DateTime,AddedIPs,RemovedIPs
1558915541,10,25
1559002576,1,64
1559089713,0,43
1559176984,1,21
1559308373,7,70
1559395471,6,14
1559482570,1,22
1559569718,0,20
1559656944,4,98
1559743947,5,112
1559831094,1,172
1559918170,0,25
1560005304,0,7
1560092448,2,6
1560179534,2,2
1560266659,6,5
1560353801,4,2
1560440915,1,4
1560528049,0,4
1560615150,0,369
1560702254,5,10
1560789382,2,3
1560876501,7,5
1560963682,5,7
1561050744,6,4
1561137872,3,4
1561224998,2,30
1561312115,2,8
1561399231,3,8
1561486356,2,11
1561573450,1,10
1561660611,5,2
1561747691,2,3
1561878769,7,5
1561965860,2,4
1562052979,2,2
1562140095,3,0
1562227257,1,4
1562314333,0,6
1562401456,1,4
1562575968,0,1
1562663088,2,3
1562750189,7,1
1562837305,2,13
1562924430,1,5
1563011532,1,4
1563098675,4,4
1563185773,4,3
1563272887,4,3
1563360016,0,3
1563447154,7,3
1563534172,1,0
1563621394,1,2
1563708492,1,4
1563795610,1,2
1563882740,3,3
1563970133,1,10
1564057237,7,3
1564144361,2,5
1564231456,3,1095
1564318588,10,6
1564405734,3,0
1564492843,9,0
1564579953,8,7
1564667081,3,1
1564754176,9,3
1564841322,8,2
1564928444,5,0
1565015536,5,1
1565102671,2,1
1565189786,0,7
1565276903,3,0
1565364035,2,6
1565451154,2,2
1565538282,2,1
1565625384,1,2
1565712539,4,1
1565799640,7,4
1565886752,5,1
1565973856,2,0
1566060990,2,4
1566148132,2,2
1566235243,4,2
1566322357,28,0
1566409468,24,1
1566496856,17,3
1566583953,0,4
1566671073,21,9
1566758185,15,2
1566845306,4,4
1566932511,1,5
1567019536,1,3
1567106681,3,9
1567193802,16,9
1567280893,14,3
1567411720,9,13
1567498869,14,4
1567585944,10,13
1567673060,6,2
1567760171,4,1
1567847303,1,2
1567934687,8,4
1568021782,3,1
1568108917,6,1
1568239731,7,7
1568326842,3,4
1568413952,13,11
1568501052,3,2
1568588170,1,2
1568675328,2,3
1568762451,9,2
1568849539,6,7
1568936656,2,23
1569023785,0,19
1569110917,12,10
1569198040,19,20
1569285148,3,15
1569372274,5,4
1569459372,4,4
1569546524,21,2
1569633626,2,1
1569720768,50,12
1569807876,2,15
1569894979,2,1
1569982115,4,3
1570069215,5,19
1570156361,16,13
1570243477,2,11
1570330634,6,3
1570417973,5,3
1570505085,3,14
1570592320,21,4
1570679539,9,10
1570766685,43,8
1570854032,7,2
1570941144,13,4
1571028265,47,12
1571115916,1,3
1571202984,4,1
1571290097,1,3
1571377465,4,8
1571464590,34,1
1571551727,2,3
1571638819,1,7
1571725938,6,11
1571813068,2,1
1571900199,4,3
1571987317,13,3
1572074682,4,6
1572162025,4,15
1572249177,4,4
1572336324,0,47
1572423409,3,3
1572510499,1,4
1572597612,3,3
1572684729,0,16
1572771890,3,2
1572859257,1,5
1572946453,4,4
1573033713,0,3
1573164523,0,16
1573251883,1,11
1573338986,3,1
1573426113,3,44
1573556931,4,18
1573644039,3,47
1573731140,0,5
1573818273,1,1
1573905393,1,1
1573992546,1,3
1574079642,3,46
1574166747,5,2
1574254115,6,10
1574341396,3,1
1574428837,2,2
1574515956,2,32
1574603068,0,4
1574690172,3,2
1574777338,0,1
1574864428,4,5
1574951556,2,1
1575038788,5,2
1575126052,1,2
1575213131,7,6
1575300503,10,2
1575387615,7,6
1575474747,6,2
1575562139,2,0
1575649471,5,0
1575736584,3,0
1575823949,0,1
1575911314,3,4
1575998422,7,2
1576085629,2,2
1576172655,6,2
1576259777,8,3
1576434032,3,1
1576521143,12,0
1576608255,3,0
1576695382,0,2
1576782753,5,6
1576869870,5,12
1576956990,7,5
1577044346,9,2
1577131472,4,1
1577218834,4,0
1577305951,6,4
1577393084,1,2
1577480183,7,1
1577567319,5,1
1577654411,4,4
1577741537,1,3
1577828666,4,8
1577916126,1,9
1578003162,5,11
1578090252,1,2
1578177616,4,4
1578264772,9,5
1578352114,4,1
1578439231,9,2
1578526345,10,9
1578613459,4,3
1578700584,1,2
1578787946,5,6
1578875078,3,4
1578962182,6,0
1579049315,1,7
1579136450,4,7
1579223542,4,2
1579310687,6,0
1579397790,6,6
1579484912,4,7
1579615727,8,11
1579702810,2,7
1579789934,9,2
1579877102,6,5
1579964169,9,2
1580051313,2,7
1580138422,4,2
1580225549,115,2
1580312652,8,2
1580399777,6,4
1580487155,2,1
1580574256,8,5
1580661394,11,2
1580748503,1,1
1580879314,4,10
1580966435,6,8
1581053541,2,15
1581140664,2,9
1581227769,3,1
1581314901,1,1
1581402019,5,4
1581576249,2,7
1581663378,3,4
1581750500,5,4
1581837639,2,6
1581924769,3,2
1582011855,1,5
1582098972,5,3
1582186127,0,6
1582273208,1,3
1582360333,2,2
1582447454,0,6
1582534568,1,10
1582621704,2,3
1582708825,1,0
1582795949,1,4
1582883065,2,125
1582970188,2,2
1583057315,0,1
1583144428,259,2
1583231540,0,16
1583318659,0,2
1583405805,3,1
1583492901,3,4
1583580046,0,1
1583667157,1,13
1583754255,0,1
1583841370,2,1
1583928497,12,2
1584015616,9,5
1584102739,5,2
1584189854,6,0
1584276977,17,3
1584364170,8,2
1584451226,10,3
1584538340,1,6
1584625468,2,3
1584712569,24,5
1584799715,20,0
1584886814,13,1
1584973940,15,2
1585061063,4,1
1585148171,17,0
1585235311,23,1
1585322427,4,1
1585409567,14,2
1585496677,4,2
1585583789,5,1
1585670905,5,1
1585758016,7,236
1585845146,4,0
1585932273,7,3
1586019385,11,3
1586106520,7,4
1586193619,9,0
1586280741,12,1
1586367852,4,0
1586454982,5,1
1586542122,3,3
1586629217,3,5
1586716331,1,5
1586803453,9,14
1586890571,2,3
1586977696,3,8
1587064843,1,9
1587151963,7,0
1587239049,4,4
1587326204,4,14
1587413318,9,20
1587500419,6,7
1587587537,13,9
1587674654,10,1
1587761801,10,16
1587848894,8,22
1587936020,9,19
1588023136,5,5
1588110264,2,3
1588197384,2,9
1588284763,1,8
1588371881,5,11
1588458990,12,1
1588546102,9,9
1588676893,10,11
1588764016,5,8
1588851138,14,24
1588938263,7,6
1589025371,5,4
1589112495,5,5
1589199621,7,3
1589286767,10,1
1589373866,16,8
1589461012,8,4
1589548120,20,3
1589635233,5,1
1589722351,3,4
1589809466,8,2
1589896589,4,3
1589983713,5,14
1590070878,8,7
1590157932,4,8
1590245052,1,9
1590332170,1,7
1590419304,0,11
1590506421,11,8
1590593586,6,10
1590680670,7,2
1590767771,2,1
1590854898,1,3
1590942011,2,8
1591029142,0,10
1591116257,12,8
1591203373,1,14
1591290504,1,6
1591377621,2,4
1591464738,4,12
1591551855,1,7
1591638981,1,8
1591726364,6,3
1591813478,4,13
1591900572,1,11
1591987712,1,10
1592074954,2,11
1592162168,5,18
1592249291,3,3
1592336433,6,10
1592423528,0,16
1592510650,3,5
1592597777,4,7
1592684902,5,17
1592772014,4,4
1592859172,1,1
1592946521,1,0
1593033644,3,2
1593120738,3,8
1593207891,6,2
1593294987,6,4
1593382089,7,5
1593556331,3,0
1593643454,6,0
1593730569,1,24
1593817695,3,1
1593904808,2,1
1593991932,3,2
1594079053,0,3
1594166199,2,3
1594253224,3,5
1594340412,2,4
1594427573,1,0
1594514651,3,2
1594601769,0,2
1594688925,5,2
1594776012,5,4
1594863126,2,4
