DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,386,15705344
1438136187,386,15705344
1438136187,386,15705344
1440631768,428,15715840
1440631768,428,15715840
1443512099,368,15723008
1446103148,382,15758336
1448836885,391,15772672
1451465577,449,15776512
1454025634,437,15781632
1454452580,441,15782656
1456617637,405,15790080
1457913920,407,15790592
1459215119,405,15790080
1461880281,410,15795456
1464584821,415,15803648
1467243763,434,15823104
1469759141,440,15833344
1472424244,443,15837184
1475106770,449,15845376
1477611060,450,15848192
1479089381,453,15852288
1480463219,455,15854336
1481597487,455,15856128
1483056452,458,15861248
1485219556,454,15869440
1488152366,455,15870464
1490917929,458,15875328
1493318955,477,15921152
1496154684,523,15930112
1498709715,515,15927040
1501291994,516,15929600
1503993911,524,15933952
1504170069,522,15933440
1506621513,532,15941376
1509242222,916,15917056
1510612529,892,15918336
1511913666,588,15925248
1514507841,527,15931392
1517223854,533,15936000
1519685203,539,15943168
1521068847,543,15945216
1522340070,546,15949312
1525042003,551,15953664
1527721309,561,15954688
1527721309,561,15954688
1527721309,561,15954688
1527721309,561,15954688
1527721309,561,15954688
1527721309,561,15954688
1530232714,579,15968768
1532913201,583,15971584
1535506363,586,15974656
1537947468,589,15978752
1540940373,591,15990016
1543448525,599,15998720
1545955913,597,16006144
1548772257,598,16018176
1550036991,602,16022528
1551310831,599,16011008
1552517753,601,16011776
1553816934,606,16012288
1556577911,612,16019200
1559170675,615,16021248
1561674960,626,16028160
1564477833,627,16029696
1567080595,640,16044032
1569797722,663,16046592
1572392072,638,16058112
1574934812,647,16063232
1577748902,658,16068864
1580422703,662,16072192
1582800599,651,16075520
1585610296,659,16079104
1588067623,664,16081920
1590623862,670,16086016
1593407686,700,16089600
1594682835,732,16087808
1596061956,737,16092672
1598571048,750,16100608
1601420904,769,16115968
1604015514,739,16118784
1606693232,743,16121344
1609370978,746,16130816
1611877030,762,16142336
1614293348,762,16148992
1615765029,763,16151040
1617143476,771,16155136
1619736557,773,16156416
1622414641,786,16163328
1624921861,795,16168448
1627601515,803,16172544
1630278829,815,16181248
1632958565,819,16186880
1635464703,837,16194816
