DateTime,AddedIPs,RemovedIPs
1459123782,1,0
1459296580,2,1
1459382954,0,1
1459469375,1,0
1459642173,1,2
1459728563,1,0
1459814995,3,2
1459901405,0,3
1460074228,1,0
1460247011,2,3
1460333435,1,0
1460506239,1,2
1460592592,1,0
1460851795,1,1
1460938212,0,1
1461024583,1,0
1461110997,1,0
1461197419,0,1
1461283795,1,1
1461370200,1,1
1461456581,1,0
1461542992,0,1
1461715807,6,1
1461802184,2,6
1461888614,1,2
1462147776,0,1
1462234177,1,0
1462320560,2,0
1462407001,2,1
1462493380,0,1
1462579824,0,2
1462666184,1,1
1462752572,8,0
1462838985,8,1
1462925364,5,8
1463011767,3,13
1463098146,7,0
1463184566,1,3
1463270972,0,8
1463357358,2,0
1463443769,3,0
1463530164,7,5
1463616551,4,0
1463702976,3,6
1463789373,4,5
1463875763,3,7
1463962199,1,0
1464048561,5,4
1464134981,8,0
1464221479,4,5
1464307873,3,11
1464394154,2,4
1464480607,2,0
1464567004,4,2
1464653413,7,6
1464739825,3,0
1464912692,5,15
1464999114,6,0
1465085515,5,0
1465258395,6,17
1465431399,4,4
1465604258,3,0
1465776925,4,2
1465863248,4,5
1466036508,3,7
1466209279,8,8
1466468625,1,1
1466568623,7,0
1466935809,7,14
1467209368,5,5
1467335718,6,0
1467418558,2,0
1467504825,0,6
1467677677,4,6
1467850650,5,5
1468023648,2,0
1468196468,2,4
1468369254,3,0
1468541917,3,6
1468628127,2,0
1468801267,2,4
1468973827,3,3
1469060133,3,0
1469233284,2,5
1469319350,2,0
1469405645,1,0
1469492004,0,2
1469664822,4,5
1469837579,1,0
1470010494,2,1
1470096792,4,2
1470269606,3,7
1470442528,1,0
1470615227,1,0
1470788034,0,2
1471392813,2,2
1471652505,8,8
1471825203,3,0
1471997886,8,11
1472084232,5,0
1472257027,9,14
1472429751,4,4
1472516058,4,0
1472602226,1,0
1472775299,7,12
1472861638,1,0
1472948038,2,0
1473121065,6,9
1473293740,6,0
1473380126,2,6
1473552907,3,5
1473639260,4,0
1473725664,3,0
1473811893,1,6
1473984859,1,3
1474071251,2,0
1474157653,1,0
1474244058,1,1
1474330455,2,3
1474503059,3,5
1474676063,2,0
1474762482,1,2
1474848910,2,0
1474935031,1,1
1475021669,8,11
1475108432,3,0
1475198215,1,4
1475371017,1,0
1475540447,2,1
1475712751,10,2
1475799072,3,10
1475885406,3,0
1475971866,2,6
1476058180,4,0
1476144733,1,1
1476317646,7,13
1476454617,6,6
1476595939,5,0
1476749650,2,4
1476869486,1,3
1476973018,2,1
1477114032,1,2
1477203507,1,1
1477577640,0,1
1477743335,1,0
1477819070,0,1
1478047161,1,0
1478140250,0,1
1478794562,2,0
1478911047,0,2
1479028554,1,0
1479170253,1,1
1479543340,1,0
1479623401,1,2
1479861417,1,1
1480034201,0,1
1480120741,2,0
1480221005,0,2
1480379930,1,0
1480466486,0,1
1480552671,0,0
