DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,329,2286080
1438136187,329,2286080
1438136187,329,2286080
1440631768,347,2262016
1440631768,347,2262016
1443512099,387,2287872
1446103148,328,2429184
1448836885,332,2498816
1451465577,331,2498304
1454025634,326,2496256
1454452580,333,2499072
1456617637,324,2531328
1457913920,319,2529536
1459215119,317,2562304
1461880281,321,2570240
1464584821,315,2567424
1465357136,318,2568960
1467243763,322,2569472
1469759141,324,2571776
1472424244,327,2605312
1475106770,335,2556928
1477611060,334,2556160
1479089381,329,2553856
1480463219,324,2556160
1481597487,337,2564352
1483056452,331,2561280
1485219556,337,2564352
1488152366,339,2567680
1490917929,336,2562304
1493318955,335,2561280
1496154684,368,2558720
1498709715,357,2538752
1501291994,351,2546432
1503993911,362,2548480
1504170069,367,2551040
1506621513,364,2549760
1509242222,433,2552064
1510612529,419,2557184
1511913666,369,2552576
1514507841,343,2556928
1517223854,336,2553600
1519685203,341,2556672
1521068847,341,2555904
1522340070,344,2557696
1525042003,350,2558720
1527721309,349,2563072
1527721309,349,2563072
1527721309,349,2563072
1527721309,349,2563072
1527721309,349,2563072
1527721309,349,2563072
1530232714,347,2573312
1532913201,356,2582016
1535506363,351,2613760
1537947468,362,3159040
1540940373,372,3159040
1543448525,381,3168512
1545955913,372,3166976
1548772257,370,3165952
1550036991,373,3182080
1551310831,374,3182080
1552517753,375,3150336
1553816934,375,3149824
1556577911,382,3155712
1559170675,385,3153664
1561674960,391,3184128
1564477833,395,3186176
1567080595,390,3187200
1569797722,397,3192320
1572392072,387,3186432
1574934812,377,3188224
1577748902,378,3190016
1580422703,380,3191040
1582800599,376,3195136
1585610296,384,3195392
1588067623,397,3196416
1590623862,390,3194112
1593407686,395,3193600
1594682835,409,3195904
1596061956,411,3201792
1598571048,428,3202560
1601420904,447,3202048
1604015514,442,3175168
1606693232,405,3173632
1609370978,412,3182848
1611877030,423,3178496
1614293348,424,3180800
1615765029,421,3179520
1617143476,429,3182336
1619736557,439,3156736
1622414641,441,3159296
1624921861,440,3159552
1627601515,435,3164672
1630278829,432,3165184
1632958565,434,3171072
1635464703,440,3174144
