DateTime,Entries,UniqueIPs
1434197235,307,5911808
1434283635,307,5911808
1434283635,307,5911808
1434629234,307,5911808
1434629234,307,5911808
1435234037,308,5912832
1437134840,307,5908736
1439122061,307,5908736
1439122061,307,5908736
1439122061,307,5908736
1439208442,307,5908736
1439640436,307,5908736
1440158843,307,5908736
1440590838,307,5908736
1441368438,308,5909760
1442318841,309,5910784
1452859629,310,5911808
1453118828,310,5911808
1453205231,310,5911808
1453291628,310,5911808
1453378031,310,5911808
1453464429,310,5911808
1453550832,310,5911808
1453637228,310,5911808
1453723630,310,5911808
1455106028,311,5912832
1459858029,312,5913856
1463141233,311,5909760
1465474034,312,5910784
1465906032,311,5878016
1466078843,312,5879040
1466165234,311,5874944
1467115632,312,5875968
1468066030,313,5876992
1469102833,314,5878016
1470917236,315,5879040
1472126837,314,5878016
1474027640,315,5879040
1474632440,309,5591296
1475237240,310,5592320
1477138039,311,5593344
1479902843,312,5594368
1480680446,313,5595392
1481285244,314,5596416
1481717243,315,5597440
1482926850,316,5598464
1483099657,317,5599488
1484395638,318,5600512
1484741252,319,5601536
1493467646,320,5602560
1495109244,325,5607680
1495627646,326,5603584
1495714044,327,5604608
1496232443,334,5611776
1497442043,342,5622016
1498565241,347,5632256
1499947661,348,5633280
1504958932,349,5634304
1505822850,347,5622016
1506168450,348,5623040
1508328456,349,5624064
1511352451,350,5625088
1518782867,351,5626112
1520078898,352,5627136
1524139657,353,5628160
1524830855,353,5595392
1525522054,352,5562624
1525781256,353,5563648
1526472453,350,5522688
1527336453,350,5522688
1527422848,350,5522688
1528027653,350,5522688
1528286856,350,5522688
1528286856,350,5522688
1528286856,350,5522688
1528286856,350,5522688
1528286856,350,5522688
1530187650,351,5523712
1533125254,352,5524736
1536235665,352,5523712
1537272462,353,5524736
1538654869,359,5715200
1541160472,360,5715456
1545221254,361,5716480
1547122050,362,5717504
1548504462,363,5718528
1550059675,364,5719552
1550146070,366,5721600
1550750866,365,5720576
1551528460,366,5721600
1552133259,367,5722624
1552392484,366,5721600
1552478864,367,5722624
1559304490,368,5723648
1560341300,367,5722624
1562674093,366,5721600
1562933309,367,5748224
1565438888,368,5749248
1565698102,367,5748224
1566475864,368,5749248
1566907687,369,5750272
1568117299,369,5746176
1568462877,370,5747200
1569931703,371,5748224
1570104497,372,5749248
1571141374,374,5750272
1571227787,375,5751296
1573733264,379,5752320
1573906061,380,5751296
