DateTime,Entries,UniqueIPs
1434197235,2,1280
1434283635,2,1280
1434283635,2,1280
1434629234,2,1280
1434629234,2,1280
1439122061,2,1280
1439122061,2,1280
1439122061,2,1280
1439208442,2,1280
1439640436,2,1280
1440158843,2,1280
1440590838,2,1280
1453118828,2,1280
1453205231,2,1280
1453291628,2,1280
1453378031,2,1280
1453464429,2,1280
1453550832,2,1280
1453637228,2,1280
1453723630,2,1280
1527336453,2,1280
1527422848,2,1280
1527941254,2,1280
1528027653,2,1280
1528286856,2,1280
1528286856,2,1280
1528286856,2,1280
1528286856,2,1280
1528286856,2,1280
