DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,47,443136
1438136187,47,443136
1438136187,47,443136
1440631768,51,443392
1440631768,51,443392
1443512099,50,443136
1446103148,49,442880
1448836885,50,443904
1451465577,68,452352
1454025634,60,452608
1454452580,61,452864
1456617637,56,454144
1457913920,56,454144
1459215119,56,454144
1461880281,55,453888
1464584821,56,454144
1465357136,58,454656
1467243763,57,454400
1472424244,64,454144
1477611060,65,454400
1479089381,64,454144
1480463219,65,454400
1481597487,65,454400
1483056452,66,454656
1485219556,65,454400
1488152366,66,470784
1490917929,69,471552
1493318955,70,471808
1496154684,69,472576
1498709715,66,471808
1501291994,67,472320
1503993911,69,472832
1504170069,67,472320
1506621513,68,473344
1509242222,94,472832
1510612529,97,472576
1511913666,66,472832
1519685203,68,473600
1521068847,68,464896
1522340070,66,464384
1525042003,66,465920
1527721309,66,465920
1527721309,66,465920
1527721309,66,465920
1527721309,66,465920
1527721309,66,465920
1527721309,66,465920
1530232714,64,465408
1532913201,63,465152
1537947468,62,464896
1540940373,65,466432
1543448525,63,464896
1552517753,61,462848
1556577911,63,464128
1561674960,64,464384
1567080595,64,468224
1574934812,64,468736
1577748902,65,468480
1580422703,64,468224
1585610296,65,468480
1588067623,63,467968
1593407686,64,468224
1594682835,63,467968
1596061956,65,469504
1601420904,71,469248
1604015514,73,470016
1606693232,71,470272
1609370978,70,469248
1611877030,69,468224
1615765029,69,468224
1619736557,66,468224
1622414641,64,466944
1624921861,66,468224
1627601515,68,468736
1630278829,71,469504
1632958565,70,469248
1635464703,71,469504
