DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,11,29952
1438136187,11,29952
1438136187,11,29952
1440631768,11,29952
1446103148,13,32000
1457913920,14,32256
1459215119,13,32000
1479089381,15,32768
1480463219,16,33024
1481597487,17,34048
1483056452,16,33792
1490917929,17,34048
1493318955,16,33792
1496154684,24,34304
1498709715,17,34048
1501291994,18,35072
1509242222,19,35328
1511913666,18,35072
1519685203,19,35328
1527721309,19,35328
1527721309,19,35328
1527721309,19,35328
1527721309,19,35328
1527721309,19,35328
1527721309,19,35328
1530232714,18,35072
1532913201,19,35328
1535506363,20,35584
1537947468,21,36096
1548772257,22,36352
1550036991,23,37376
1559170675,25,37888
1593407686,26,38144
1596061956,27,38656
1606693232,28,38912
1609370978,27,38656
1611877030,28,39168
1617143476,30,39680
1619736557,31,40192
1627601515,29,39680
1632958565,30,40704
1635464703,32,41216
