DateTime,AddedIPs,RemovedIPs
1636419025,1938,2197
1636505422,1785,1861
1636591823,1817,2009
1636678223,1831,1894
1636764626,1993,1660
1636851021,1653,2213
1636937421,1393,2112
1637023825,1914,2240
1637110222,2124,2247
1637196624,1951,2253
1637283023,1797,1834
1637369421,1835,2499
1637455822,1463,2558
1637542222,1329,2290
1637628623,1917,2331
1637715022,2046,2229
1637801424,1894,1898
1637887823,1810,1829
1637974224,1954,1721
1638060622,1672,2102
1638147021,1432,2047
1638233424,1763,1914
1638319826,2092,2096
1638406222,2104,1976
1638492625,2276,1835
1638579023,2031,1485
1638665422,1675,1986
1638751825,1484,1897
1638838225,1791,1809
1638924626,1870,1759
1639011025,1792,2077
1639097423,2115,1391
1639183825,2027,1549
1639270222,1601,2001
1639356624,1540,1956
1639443022,1992,1884
1639529422,1987,1760
1639615822,1916,1575
1639702226,2169,1439
1639788621,1972,1513
1639875025,1580,2188
1639961421,1654,1923
1640047822,2068,2016
1640134226,1865,1753
1640220626,1806,2011
1640307023,1701,1686
1640393424,1960,1529
1640479824,1959,2151
1640566223,1649,2088
1640652625,1933,1966
1640739024,2211,1778
1640825425,2007,2055
1640911826,2173,1530
1640998225,1617,1405
1641084623,1386,2139
1641171026,1697,1888
1641257427,2180,2107
1641343826,1954,1938
1641430225,1545,1787
1641516626,2034,1689
1641603023,2039,1427
1641689426,1618,1682
1641775827,1482,1631
1641862224,1834,1908
1641948626,1871,1724
1642035023,1770,1759
1642121425,2146,1615
1642207826,1898,1657
1642294224,1487,1910
1642380623,1402,1834
1642467022,1808,1760
1642553422,1925,1680
1642639822,1957,1702
1642726225,2228,1447
1642809026,2039,0
1642895425,1707,1278
1642981823,1494,1816
1643068224,2126,1771
1643154622,2042,2469
1643241023,1748,1798
1643327424,1689,1751
1643413822,1663,1304
1643500222,1438,2206
1643586623,1165,1478
1643673023,1456,1520
1643759424,1393,1708
1643845824,1483,1798
1643932222,1409,1701
1644018622,1468,1473
1644105022,1363,1356
1644191421,1241,1604
1644277823,1959,1790
1644364223,1980,1850
1644450623,2018,1930
1644537021,1906,2063
1644623424,1905,1494
1644709822,1601,1181
1644796222,1422,1761
1644882621,1643,1860
1644969023,1844,1921
1645055423,1746,1917
1645141823,1750,1609
1645228223,1731,1528
1645314622,1451,1457
1645401025,1258,2121
1645487423,1590,1971
1645573826,1577,2251
1645660222,1872,2128
1645746624,1837,2150
1645833023,1748,1628
1645919423,1479,1463
1646005823,1277,2050
1646092226,1468,2001
1646178623,1783,1955
1646265022,1884,2017
1646351423,1603,1753
1646437822,1522,1541
1646524225,1373,1470
1646610625,1314,1921
1646697023,1879,1964
1646783422,1732,2248
1646869822,1950,2328
1646956227,1680,2259
1647042626,1725,1462
1647129021,1487,1381
1647215423,1250,1956
1647301823,1760,1737
1647388221,1439,1887
1647474628,1943,1694
1647561022,1459,1459
1647647421,1211,1305
1647733821,1105,991
1647820222,1095,2156
1647906624,2181,1894
1647993022,1403,2239
1648079422,1355,1687
1648165824,1475,1632
1648252223,1542,1767
1648338623,1244,1642
1648425020,1148,2467
1648507823,1508,2177
1648594224,1646,2233
1648680622,1733,1319
1648767022,1828,1514
1648853422,1573,1147
1648939822,1199,1025
1649026221,1044,1651
1649112625,1505,1695
1649199025,1368,1506
1649285424,1562,1528
1649371822,1503,1634
1649458224,1411,1326
1649544626,1243,1312
1649631023,1147,1763
1649717422,1667,1533
1649803821,1417,2345
1649890220,1579,1513
1649976621,1467,1465
1650063020,1519,1308
1650149424,1261,1425
1650235822,1109,1671
1650322222,1497,1527
1650408622,1836,1427
1650495021,1649,1513
1650581421,1660,1450
1650667823,1868,1354
1650754222,1347,1304
1650840620,1282,2028
1650927020,1606,1558
1651013421,1989,1738
1651099820,1761,1759
1651186223,1732,2165
1651272624,1538,1411
1651359022,1114,1254
1651445423,1040,1784
1651531821,1297,1722
1651618221,1247,1695
1651704623,1326,1894
1651791023,1367,1620
1651877423,1515,1308
1651963821,1278,1292
1652050221,1330,1675
1652136620,1367,1908
1652223023,1340,1784
1652309423,1554,1622
1652395822,1432,1694
1652482224,1630,1691
1652568623,1357,1448
1652655019,1014,1827
1652741423,1589,2062
1652827822,1646,1896
1652914221,1597,1773
1653000623,1561,1720
1653087018,1537,1470
1653173422,1305,1309
1653259822,1286,1916
1653346220,1778,1925
1653432620,1796,1674
1653519021,1719,1681
1653605422,1630,1738
1653691820,1444,1621
1653778221,1171,1410
1653864619,916,1617
1653951021,1452,2094
1654037421,1676,1870
1654123821,1781,2030
1654210220,1474,1836
1654296619,1525,1636
1654383020,1363,1551
1654469421,1104,1957
1654555820,1545,1726
1654642219,1619,1693
1654728621,1542,2040
1654815020,1490,1936
1654901417,1475,1422
1654987820,1204,1442
1655074220,1077,1958
1655160620,1898,2215
1655247021,1634,1829
1655333420,1737,2041
1655419821,1600,1882
1655506220,1534,1613
1655592619,1162,1586
1655679017,1133,2311
1655765418,1678,2045
1655851816,1779,2090
1655938219,1713,1671
1656024620,1671,2080
1656111020,1582,2035
1656197418,1425,1831
1656283817,1032,1976
1656370218,1601,2107
1656456617,1617,1943
1656543020,1558,2370
1656629419,1638,1702
1656715820,1269,1576
1656802219,1399,1703
1656888617,1240,1953
1656975017,1787,2228
1657061419,1590,1581
1657147819,1574,2052
1657234216,1416,2107
1657320619,1455,1732
1657407020,1221,1599
1657493419,1054,1916
1657579820,1526,1834
1657666217,1716,1817
1657752616,1448,2147
1657839018,1387,1823
1657925416,1541,1474
1658011816,1257,1490
1658098219,1032,1740
1658184619,1647,1894
1658271014,1542,1826
1658357416,1570,1883
1658443813,1468,1759
1658530215,1416,1542
1658616616,1127,1372
1658703013,1083,2140
1658789412,1629,1747
1658875813,1775,1561
1658962214,1806,1730
1659048613,1877,1779
1659135014,1871,1429
1659221412,1629,1204
1659307816,1264,1420
1659394212,1526,1490
1659480615,1571,1401
1659567013,1874,1292
1659653413,1409,1362
