DateTime,Entries,UniqueIPs
1472069331,1,1
1472227770,2,2
1472242151,1,1
1472404140,2,2
1472418537,1,1
1472504965,3,3
1472580524,4,4
1472594984,3,3
1472627317,2,2
1472749876,3,3
1472764162,2,2
1472803749,3,3
1472818158,2,2
1472929761,3,3
1472944142,2,2
1472976522,3,3
1472990931,2,2
1473109738,3,3
1473124150,2,2
1473156531,3,3
1473170944,2,2
1473271747,3,3
1473286242,2,2
1473329379,3,3
1473343738,2,2
1473444602,3,3
1473459072,2,2
1473494967,3,3
1473509355,2,2
1473624575,3,3
1473638987,2,2
1473671353,3,3
1473685745,2,2
1473800924,3,3
1473815337,2,2
1473847725,3,3
1473862111,2,2
1473977365,3,3
1473991965,2,2
1474027809,3,3
1474042140,2,2
1474142962,3,3
1474157375,2,2
1474200538,3,3
1474214946,2,2
1474317024,3,3
1474331995,2,2
1474499326,3,3
1474515675,2,2
1474548027,3,3
1474561118,2,2
1474676015,3,3
1474690307,2,2
1474715720,3,3
1474731048,2,2
1474845503,3,3
1474859632,2,2
1474870334,3,3
1474886544,2,2
1475021674,3,3
1475032449,4,4
1475050736,3,3
1476112099,1,1
1478275707,0,0
1483351723,1,1
1483747719,0,0
1483957028,1,1
1484348923,0,0
1485162515,1,1
1485562222,0,0
1489677057,1,1
1489810175,0,0
1499508586,1,1
1500621003,2,2
1501470578,0,0
1501546163,2,2
1501556884,0,0
1501614486,1,1
1504570221,0,0
1509066582,1,1
1512007775,0,0
1519819789,1,1
1521817743,2,2
1522858161,1,1
1527286163,1,1
1527289779,1,1
1527293352,1,1
1527293352,1,1
1527296959,1,1
1527296959,1,1
1527300556,1,1
1527300556,1,1
1527300556,1,1
1527304154,1,1
1527304154,1,1
1527304154,1,1
1527307791,1,1
1527307791,1,1
1527311352,1,1
1527311352,1,1
1527311352,1,1
1527314946,1,1
1527314946,1,1
1527314946,1,1
1527318524,1,1
1527318524,1,1
1527318524,1,1
1527322141,1,1
1527322141,1,1
1527322141,1,1
1527325726,1,1
1527325726,1,1
1527325726,1,1
1527325726,1,1
1527329374,1,1
1527329374,1,1
1527329374,1,1
1527332960,1,1
1527332960,1,1
1527332960,1,1
1527336577,1,1
1527336577,1,1
1527336577,1,1
1527340179,1,1
1527340179,1,1
1527340179,1,1
1527343767,1,1
1527343767,1,1
1527343767,1,1
1527347375,1,1
1527350945,1,1
1527350945,1,1
1527354579,1,1
1527354579,1,1
1527354579,1,1
1527358156,1,1
1527358156,1,1
1527361737,1,1
1527361737,1,1
1527361737,1,1
1527365363,1,1
1527365363,1,1
1527365363,1,1
1527368977,1,1
1527368977,1,1
1527372557,1,1
1527372557,1,1
1527372557,1,1
1527376159,1,1
1527376159,1,1
1527379741,1,1
1527379741,1,1
1527379741,1,1
1527383354,1,1
1527383354,1,1
1527386948,1,1
1527386948,1,1
1527386948,1,1
1527390555,1,1
1527390555,1,1
1527390555,1,1
1527394170,1,1
1527394170,1,1
1527394170,1,1
1527394170,1,1
1527397743,1,1
1527397743,1,1
1527912607,1,1
1527912607,1,1
1527916198,1,1
1527916198,1,1
1527919794,1,1
1527923393,1,1
1527923393,1,1
1527923393,1,1
1527927007,1,1
1527927007,1,1
1527927007,1,1
1527930598,1,1
1527930598,1,1
1527930598,1,1
1527934199,1,1
1527934199,1,1
1527934199,1,1
1527937795,1,1
1527937795,1,1
1527937795,1,1
1527941377,1,1
1527941377,1,1
1527941377,1,1
1527945001,1,1
1527945001,1,1
1527945001,1,1
1527945001,1,1
1527948586,1,1
1527948586,1,1
1527948586,1,1
1527952180,1,1
1527952180,1,1
1527955780,1,1
1527955780,1,1
1527955780,1,1
1527955780,1,1
1527959392,1,1
1527959392,1,1
1527959392,1,1
1527962983,1,1
1527962983,1,1
1527962983,1,1
1527966585,1,1
1527966585,1,1
1527966585,1,1
1527970201,1,1
1527970201,1,1
1527970201,1,1
1527973791,1,1
1527973791,1,1
1527973791,1,1
1527977398,1,1
1527977398,1,1
1527977398,1,1
1527981005,1,1
1527981005,1,1
1527981005,1,1
1527984624,1,1
1527984624,1,1
1527984624,1,1
1527988171,1,1
1527988171,1,1
1527988171,1,1
1527991753,1,1
1527991753,1,1
1527991753,1,1
1527995376,1,1
1527995376,1,1
1527995376,1,1
1527998967,1,1
1527998967,1,1
1527998967,1,1
1528002558,1,1
1528002558,1,1
1528308563,1,1
1528315765,1,1
1528319351,1,1
1528322966,1,1
1528326581,1,1
1530328179,0,0
1530549008,1,1
1535170079,3,3
1535695701,1,1
1538917686,2,2
1539486473,3,3
1539652074,4,4
1539662885,3,3
1540562891,4,4
1541592489,7,7
1542118075,8,8
1542262086,9,9
1542272893,8,8
1542607683,9,9
1542618479,8,8
1542866888,9,9
1542877701,8,8
1543212492,9,9
1543223284,8,8
1543471692,9,9
1543482490,8,8
1543817286,9,9
1543828079,8,8
1544076485,9,9
1544087294,8,8
1544306873,4,4
1544422053,5,5
1544432870,4,4
1544681268,5,5
1544692053,4,4
1545026844,5,5
1545037746,4,4
1545631674,5,5
1545642460,4,4
1545890859,5,5
1545901675,4,4
1546236481,5,5
1546247280,4,4
1546495680,5,5
1546506474,4,4
1546841272,5,5
1546852067,4,4
1547100450,5,5
1547111266,4,4
1547446064,5,5
1547456880,4,4
1547705271,5,5
1547716065,4,4
1548310057,5,5
1548320850,4,4
1548655680,5,5
1548666471,4,4
1548770882,5,5
1548781674,4,4
1549260488,5,5
1549271285,4,4
1549519674,5,5
1549530484,4,4
1549865289,5,5
1549876093,4,4
1550124488,5,5
1550135267,4,4
1550470083,5,5
1550480884,4,4
1550675295,5,5
1550686085,4,4
1551103679,5,5
1551114484,4,4
1551334103,5,5
1551344893,4,4
1551938898,5,5
1551949680,4,4
1552316886,5,5
1552327689,4,4
1552468089,8,8
1552543687,9,9
1552554469,8,8
1552889296,9,9
1552900085,8,8
1553148503,9,9
1553159288,8,8
1553162878,9,9
1553173696,8,8
1553393281,11,11
1553494092,12,12
1553504894,11,11
1553602093,12,12
1553612892,11,11
1553753283,12,12
1553764083,11,11
1553972892,12,12
1554037700,11,11
1554098945,12,12
1554109680,11,11
1554358084,12,12
1554368882,11,11
1554703704,12,12
1554714503,11,11
1554962882,12,12
1554973694,11,11
1555308467,12,12
1555319282,11,11
1555567695,12,12
1555578483,11,11
1555913288,12,12
1555924077,11,11
1556132875,7,7
1556172480,8,8
1556183288,7,7
1556518105,8,8
1556528887,7,7
1556777278,8,8
1556788091,7,7
1556860081,4,4
1557122883,5,5
1557133682,4,4
1557382085,5,5
1557392884,4,4
1557727700,5,5
1557738471,4,4
1557986875,5,5
1557997689,4,4
1558332512,5,5
1558343299,4,4
1558375705,3,3
1558591684,4,4
1558602480,3,3
1558937288,4,4
1558948078,3,3
1559128096,4,4
1559138893,3,3
1559196506,4,4
1559207266,3,3
1559534877,4,4
1559545672,3,3
1559790488,4,4
1559801291,3,3
1560182878,2,2
1562332084,3,3
1562602098,4,4
1562929687,6,6
1562947691,4,4
1564189685,3,3
1564193278,4,4
1564229283,3,3
1564240084,4,4
1564999700,5,5
1565010498,4,4
1568300893,3,3
1568304476,4,4
1568322478,5,5
1568398036,4,4
1568617699,3,3
1568628487,4,4
1568642912,5,5
1568650082,4,4
1568718497,3,3
1568729307,4,4
1568743746,3,3
1568747276,4,4
1568812119,3,3
1568822895,4,4
1568902104,3,3
1568912890,4,4
1568966904,3,3
1568984906,4,4
1569071312,3,3
1569082102,4,4
1569218881,3,3
1569222482,4,4
1569236896,3,3
1569244085,4,4
1569262089,3,3
1569265700,4,4
1569308913,3,3
1569326901,4,4
1569362875,5,5
1569373793,4,4
1569398907,3,3
1569406099,4,4
1569434881,4,4
1569478085,3,3
1569503291,4,4
1569506877,5,5
1569532077,4,4
1569535688,5,5
1569575283,4,4
1569578897,5,5
1569679718,4,4
1569683328,5,5
1569913705,4,4
1569935299,5,5
1569989306,4,4
1569996492,5,5
1570010910,4,4
1570046925,5,5
1570075721,4,4
1570079316,5,5
1570100905,4,4
1570122498,5,5
1570144107,4,4
1570147807,5,5
1570162155,4,4
1570172901,5,5
1570194495,4,4
1570198091,5,5
1570212484,4,4
1570223298,5,5
1570262926,4,4
1570288100,5,5
1570316917,4,4
1570320494,4,4
1570327675,5,5
1570345712,4,4
1570370899,5,5
1570414120,4,4
1570475272,5,5
1570514876,6,6
1570525680,5,5
1570622894,4,4
1570626476,5,5
1570849872,4,4
1571130487,3,3
1571134080,4,4
1571162886,5,5
1571177304,4,4
1571681304,5,5
1571699288,4,4
1571814483,3,3
1571825297,4,4
1571857700,5,5
1571872093,4,4
1571922499,5,5
1571944092,4,4
1572030505,5,5
1572048478,4,4
1572206897,5,5
1572221292,4,4
1572952111,3,3
1572955674,4,4
1573088879,3,3
1573704495,6,6
1573711690,5,5
1578463700,2,2
1579676909,3,3
1585534112,6,6
1585847678,10,10
1586858889,11,11
1586869705,10,10
1588997558,7,7
1589486906,3,3
1595037971,2,2
1595052385,3,3
1595063183,2,2
