DateTime,AddedIPs,RemovedIPs
1460862520,0,1
1478606938,1,0
1479352111,0,1
1496329855,1,0
1496344210,0,1
1501366210,0,0
1505426995,0,0
1505430606,0,0
1524092975,0,0
1524096615,0,0
1524121790,0,0
1526306950,0,0
1527203404,1,0
1527286189,0,0
1527289801,0,0
1527293378,0,0
1527296979,0,0
1527300580,0,0
1527304184,0,0
1527307820,0,0
1527311376,0,0
1527314974,0,0
1527318549,0,0
1527322169,0,0
1527325748,0,0
1527329401,0,0
1527332985,0,0
1527336607,0,0
1527340207,0,0
1527343797,0,0
1527347402,0,0
1527350971,0,0
1527354608,0,0
1527358182,0,0
1527361764,0,0
1527365387,0,0
1527369009,0,0
1527372583,0,0
1527376188,0,0
1527379767,0,0
1527386976,0,0
1527390583,0,0
1527394198,0,0
1527397763,0,0
1527772201,1,0
1527912647,0,0
1527916239,0,0
1527919830,0,0
1527923431,0,0
1527927050,0,0
1527930636,0,0
1527934238,0,0
1527937838,0,0
1527941419,0,0
1527945042,0,0
1527948627,0,0
1527952219,0,0
1527955824,0,0
1527959431,0,0
1527963024,0,0
1527966627,0,0
1527970240,0,0
1527973827,0,0
1527977437,0,0
1527981039,0,0
1527984659,0,0
1527988209,0,0
1527991786,0,0
1527995417,0,1
1527999005,0,0
1528002592,0,0
1528304988,0,0
1528308603,0,0
1528312205,0,0
1528315801,0,0
1528319393,0,0
1528323007,0,0
1528326620,0,0
1528330243,0,0
1529291388,0,1
1529478597,1,0
1530328240,0,1
1530549048,1,0
1530587344,0,1
1534147747,0,0
1561579739,1,0
1562123272,0,1
1593168551,1,0
