DateTime,Entries,UniqueIPs
1527948104,0,0
1527948104,0,0
1527948104,0,0
1527951716,0,0
1527951716,0,0
1527951716,0,0
1527955301,0,0
1527955301,0,0
1527955301,0,0
1527958913,0,0
1527958913,0,0
1527958913,0,0
1527962503,0,0
1527962503,0,0
1527962503,0,0
1527966115,0,0
1527966115,0,0
1527966115,0,0
1527969707,0,0
1527969707,0,0
1527969707,0,0
1527969707,0,0
1527973311,0,0
1527973311,0,0
1527973311,0,0
1527976910,0,0
1527976910,0,0
1527976910,0,0
1527980510,0,0
1527980510,0,0
1527980510,0,0
1527984119,0,0
1527984119,0,0
1527984119,0,0
1527987706,0,0
1527987706,0,0
1527987706,0,0
1527991302,0,0
1527991302,0,0
1527991302,0,0
1527994906,0,0
1527994906,0,0
1527994906,0,0
1527998503,0,0
1527998503,0,0
1527998503,0,0
1528002097,0,0
1528002097,0,0
1528308108,0,0
1528315311,0,0
1528322509,0,0
1528322509,0,0
1528329717,0,0
1528902138,1,1
1529452976,2,2
1529467360,1,1
1529470960,2,2
1529485354,1,1
1530162119,0,0
1530165765,1,1
1530223316,0,0
1530255752,1,1
1530316928,0,0
1530554512,1,1
1530583305,0,0
1532044953,1,1
1532059307,0,0
1532998949,1,1
1533013311,0,0
1533859336,1,1
1533873704,0,0
1534723393,1,1
1534737734,0,0
1535677317,2,2
1536544928,3,3
1536559311,2,2
1536811288,0,0
1539129726,1,1
1539133315,2,2
1539144116,1,1
1539147681,0,0
1539993726,2,2
1540008083,0,0
1541808113,2,2
1541822477,0,0
1543420930,1,1
1543424520,2,2
1543435329,1,1
1545537689,0,0
1547470919,1,1
1548216082,0,0
1548723731,1,1
1548993690,0,0
1549000930,1,1
1549134088,0,0
1549137724,1,1
1550030491,0,0
1553972524,1,1
1554026519,2,2
1554037321,1,1
1555128084,0,0
1555509716,1,1
1558375293,0,0
1558519322,1,1
1558537288,0,0
1558630916,1,1
1558936917,2,2
1558947717,1,1
1559127723,2,2
1559138521,1,1
1559196122,2,2
1559203321,1,1
1559350920,2,2
1559354521,3,3
1559491321,2,2
1559505722,3,3
1559523716,4,4
1559527312,5,5
1559530913,6,6
1559534514,4,4
1559538110,3,3
1559541712,2,2
1559782928,3,3
1559786529,4,4
1559790126,4,4
1559797328,3,3
1559800917,2,2
1560175319,3,3
1560186117,1,1
1560189718,2,2
1560330123,1,1
1560333723,2,2
1560398517,1,1
1561165336,3,3
1561258920,2,2
1561460536,3,3
1561471338,2,2
1561942929,3,3
1562126516,2,2
1562806941,3,3
1562990520,2,2
1563451316,1,1
1563454916,2,2
1563670921,4,4
1563850902,3,3
1563854508,2,2
1564542132,1,1
1564552930,2,2
1564578130,1,1
1564585331,2,2
1564621326,4,4
1564642929,3,3
1564646528,4,4
1564743740,3,3
1564747341,4,4
1564804929,2,2
1564999319,3,3
1565002922,4,4
1565010126,3,3
1565013721,2,2
1565485327,4,4
1565546545,3,3
1565553740,4,4
1565589730,2,2
1565607744,2,2
1565611338,3,3
1565625737,4,4
1565629338,3,3
1565632935,4,4
1565665333,3,3
1565668931,2,2
1565946127,3,3
1565956927,2,2
1566151316,1,1
1566154914,2,2
1566180121,3,3
1566190922,2,2
1566349322,3,3
1566352916,4,4
1566529318,3,3
1566532906,2,2
1566997307,3,3
1567000912,4,4
1567008112,3,3
1567011714,2,2
1567148516,1,1
1567152118,2,2
1567202524,1,1
1567213325,2,2
1567389727,1,1
1567393329,2,2
1567418529,3,3
1567425723,3,3
1567429335,2,2
1567483289,0,0
1568163733,2,2
1568563311,1,1
1568566923,2,2
1568617323,1,1
1568624512,2,2
1568628116,1,1
1568635318,2,2
1568638917,2,2
1568649716,1,1
1568656922,2,2
1568700122,1,1
1568707325,2,2
1568725316,1,1
1568732523,2,2
1568782920,1,1
1568786523,2,2
1568793714,1,1
1568804524,2,2
1568808119,1,1
