DateTime,Entries,UniqueIPs
1434197235,81,1899008
1434283635,81,1899008
1434283635,81,1899008
1434629234,81,1899008
1434629234,81,1899008
1435493234,80,1896448
1439122061,80,1896448
1439122061,80,1896448
1439122061,80,1896448
1439208442,80,1896448
1439640436,80,1896448
1440158843,80,1896448
1440590838,80,1896448
1441368438,81,1896704
1443960439,80,1896448
1444910840,81,1898496
1447330034,82,1899520
1448971638,83,1899776
1449922031,82,1899520
1453118828,82,1899520
1453205231,82,1899520
1453291628,82,1899520
1453378031,82,1899520
1453464429,82,1899520
1453550832,82,1899520
1453637228,82,1899520
1453723630,82,1899520
1456488429,81,1897472
1456574828,80,1897216
1463832434,77,1826560
1466338044,78,1826816
1468411634,77,1822720
1474459641,80,1826048
1475842040,79,1825792
1480680446,84,1862656
1485778052,83,1862400
1485950863,84,1862656
1487851639,86,1864704
1488715648,87,1868800
1489752485,88,1869056
1492344438,87,1868800
1502021240,87,1811456
1506600450,85,1805312
1506859646,86,1807360
1511352451,87,2069504
1516968461,88,2077696
1520597264,87,2075648
1521202067,88,2079744
1527336453,88,2079744
1527422848,88,2079744
1527941254,88,2079744
1528027653,88,2079744
1528286856,88,2079744
1528286856,88,2079744
1528286856,88,2079744
1528286856,88,2079744
1528286856,88,2079744
1528891655,89,2083840
1530274053,90,2608128
1532088457,91,2609152
1536235665,92,2611200
1541246857,93,2613248
1547208450,92,2609152
1549800462,93,2611200
1555589270,94,2615296
1556280486,95,2615552
1563624477,96,2615808
1566648599,97,2681344
1571486932,96,2677248
1574251681,95,2676992
1575029283,95,2677504
