DateTime,Entries,UniqueIPs
1434197235,39,6737920
1434283635,39,6737920
1434283635,39,6737920
1434629234,39,6737920
1434629234,39,6737920
1438517240,40,6738176
1438949235,41,6742272
1439122061,41,6742272
1439122061,41,6742272
1439122061,41,6742272
1439208442,41,6742272
1439640436,41,6742272
1440158843,41,6742272
1440590838,41,6742272
1449922031,42,6746368
1452427625,43,8843520
1453118828,43,8843520
1453205231,43,8843520
1453291628,43,8843520
1453378031,43,8843520
1453464429,43,8843520
1453550832,44,9892096
1453637228,44,9892096
1453723630,44,9892096
1456920439,45,9894144
1470830837,46,9898240
1472731636,47,9900288
1493554046,52,10686720
1516968461,53,10686976
1517141255,54,10687232
1519214869,55,10687488
1527336453,55,10687488
1527422848,55,10687488
1527682058,56,10688512
1528027653,56,10688512
1528286856,56,10688512
1528286856,56,10688512
1528286856,56,10688512
1528286856,56,10688512
1528286856,56,10688512
1531310852,57,11212800
1538309308,58,11737088
1553429267,59,12261376
1559304490,60,12262400
1568981289,61,12262912
1569758872,58,12261632
1574424484,59,12262656
