DateTime,Entries,UniqueIPs
1433333787,3106,20723650
1433333787,3106,20723650
1433333787,3106,20723650
1433333787,3106,20723650
1433333787,3106,20723650
1436356244,3116,20732354
1438796967,3123,20741058
1438796967,3123,20741058
1438796967,3123,20741058
1438796967,3123,20741058
1438796967,3123,20741058
1438796967,3123,20741058
1438796967,3123,20741058
1438796967,3123,20741058
1441246525,3129,20747202
1444359278,3145,20759970
1446592594,3157,20772514
1449013155,3169,20784035
1452023189,3190,20802491
1454432278,3214,20813496
1456986150,3256,20829362
1459872962,3268,20832690
1460478568,3276,20837050
1462498435,3289,20858325
1465305233,3306,20877526
1467904696,3322,20885958
1470167278,3335,20832837
1473169220,3187,20720209
1473283131,3272,20722255
1475589293,3440,20766424
1478173292,3457,20776704
1481145897,3470,20784443
1483495873,3483,20795195
1486522156,3519,20820801
1488923495,3511,20825231
1491334704,3550,20731544
1493762773,3562,20745089
1496897415,3580,20757664
1499195950,3721,20773013
1501721110,3739,20796965
1504740224,3751,20806722
1507153338,3770,20819146
1509995749,3806,20834951
1512589748,3843,20867760
1515164180,3880,20930249
1518032614,3929,20926979
1520471040,3963,21004953
1522154355,3949,20973715
1522795262,3960,20978451
1522795262,4010,20978919
1525193298,4064,21011995
1525193298,4064,21011995
1525193298,4064,21011995
1525193298,4064,21011995
1525193298,4064,21011995
1525193298,4064,21011995
1528406399,4074,20987888
1530653065,4104,21002760
1533687433,4131,21011855
1536699944,4186,21029995
1537980063,4217,21044745
1538514491,4234,21081068
1539705759,4669,22932083
1540341359,4733,21067560
1541544109,4740,21058504
1542138080,4746,21060632
1543327033,4756,21062842
1543969309,4772,21066727
1545164497,4757,21079138
1545940965,4746,21015462
1546994469,4760,21024888
1547567008,4768,21027652
1548200662,4773,21027736
1549377440,4893,21034760
1550009324,4900,21052820
1551197551,4918,21062663
1551712630,4924,21063949
1552324178,4906,21066309
1552938720,4920,21072903
1554135151,4948,21079695
1554724511,4957,21084405
1555338704,4975,21089336
1555968380,4989,21090112
1556546929,4997,21095057
1557160265,4995,21096234
1557762685,4997,21095983
1558383157,4975,21164803
1559561419,4994,21168990
1560284630,5003,21178554
1560783495,5016,21184827
1561400548,5025,21188411
1561993120,5033,21184883
1562609752,5048,21198647
1563213182,5066,21205015
1563887394,5062,21208734
1564431545,5041,21204658
1565119565,5048,21208012
1566244947,5073,21200243
1566940593,5093,21214966
1567596881,5106,21221674
1568725301,5140,21236397
1569317064,5159,21246382
1569953217,5179,21250764
1571158874,5295,21265140
1572299005,5345,21240677
1573041421,5370,21252236
1573595881,5410,21259188
1574190781,5463,21274756
1574775685,5460,21270008
1575393006,5477,21272921
1575992219,5431,21281529
1576612823,5439,21282988
1577209241,5443,21284541
