DateTime,AddedIPs,RemovedIPs
1447312301,0,1
1448402950,0,1
1448413818,1,0
1448461128,0,1
1448489889,1,0
1448554613,0,1
1448558248,1,0
1448641015,0,1
1448644663,1,0
1448702216,0,1
1448705798,1,0
1449047785,0,1
1449054978,1,0
1452813054,1,0
1452834634,0,1
1459807790,0,1
1472504973,1,0
1472512130,1,0
1476112106,0,2
1478524120,1,0
1478538529,0,1
1482541714,1,0
1482552521,0,1
1484500127,1,0
1486087722,0,1
1487956121,0,1
1489677073,1,0
1489810182,0,1
1501366199,0,0
1505426988,0,0
1505430595,0,0
1510215018,1,0
1512007787,0,1
1524092969,0,0
1524096609,0,0
1524121783,0,0
1526306945,0,0
1527286163,0,0
1527289779,0,0
1527293352,0,0
1527296959,0,0
1527300556,0,0
1527304155,0,0
1527307791,0,0
1527311352,0,0
1527314946,0,0
1527318524,0,0
1527322141,0,0
1527325726,0,0
1527329374,0,0
1527332961,0,0
1527336577,0,0
1527340179,0,0
1527343767,0,0
1527347376,0,0
1527350945,0,0
1527354579,0,0
1527358157,0,0
1527361738,0,0
1527365364,0,0
1527368977,0,0
1527372557,0,0
1527376160,0,0
1527379741,0,0
1527383354,0,0
1527386949,0,0
1527390555,0,0
1527394170,0,0
1527397743,0,0
1527912607,0,0
1527916198,0,0
1527919795,0,0
1527923394,0,0
1527927007,0,0
1527930598,0,0
1527934199,0,0
1527937796,0,0
1527941377,0,0
1527945002,0,0
1527948586,0,0
1527952180,0,0
1527955781,0,0
1527959392,0,0
1527962983,0,0
1527966585,0,0
1527970201,0,0
1527973791,0,0
1527977398,0,0
1527981005,0,0
1527984624,0,0
1527988171,0,0
1527991753,0,0
1527995377,0,0
1527998967,0,0
1528002559,0,0
1528304951,0,0
1528308563,0,0
1528312165,0,0
1528315765,0,0
1528319351,0,0
1528322966,0,0
1528326581,0,0
1528330202,0,0
1534147735,0,0
1540562897,1,0
1541592495,3,0
1544306873,0,4
1581088118,1,0
