DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,3242,20634880
1438136187,3242,20634880
1438136187,3242,20634880
1440631768,3250,20939776
1440631768,3250,20939776
1443512099,6520,22543360
1446103148,6384,22624256
1448836885,6407,22642688
1451465577,6449,22650112
1454025634,6410,22652672
1454452580,6422,22652416
1456617637,6423,22674176
1457913920,6433,22683648
1459215119,6431,22682368
1461880281,6447,22710528
1464584821,6459,22724352
1465357136,6460,22722048
1467243763,6450,22707968
1469759141,6468,22711808
1472424244,6474,22708224
1475106770,6477,22718976
1477611060,6485,22718976
1479089381,6468,22711552
1480463219,6476,22718976
1481597487,6475,22725120
1483056452,6533,22756864
1485219556,6551,22784256
1488152366,6581,22814464
1490917929,6613,22723072
1493318955,3440,20809216
1496154684,3684,20838400
1498709715,3550,20855296
1501291994,3575,20866816
1503993911,3554,20873984
1504170069,3565,20877056
1506621513,3573,20884480
1509242222,3613,20868864
1510612529,3584,20865792
1511913666,3505,20887040
1514507841,3546,20919808
1517223854,3567,20946688
1519685203,3585,20998400
1521068847,3606,21006848
1522340070,3601,21011712
1525042003,3628,21050368
1527721309,3695,21049088
1527721309,3695,21049088
1527721309,3695,21049088
1527721309,3695,21049088
1527721309,3695,21049088
1527721309,3695,21049088
1530232714,3975,21157376
1532913201,3958,21137152
1535506363,3995,21154560
1537947468,3977,21109760
1540940373,4381,21222400
1543448525,4149,21150464
1545955913,4170,21118208
1548772257,4192,21133568
1550036991,4229,21155328
1551310831,4062,21102080
1552517753,4083,21111808
1553816934,4151,21133312
1556577911,3967,21103872
1559170675,3984,21161216
1561674960,4038,21209856
1564477833,4100,21240320
1567080595,4058,21221888
1569797722,4046,21231104
1572392072,4075,21199872
1574934812,4252,21279488
1577748902,4215,21242880
1580422703,4234,21242112
1582800599,4253,21242880
1585610296,4277,21237504
1588067623,4303,21244672
1590623862,4323,21258240
1593407686,4372,21274880
1594682835,4287,21235712
1596061956,4320,21240320
1598571048,4307,21227776
1601420904,4308,21222144
1604015514,4328,21207296
1606693232,4300,21199360
1609370978,4320,21176064
1611877030,4314,21170944
1614293348,4329,21188352
1615765029,4329,21184512
1617143476,4347,21267456
1619736557,4377,21275136
1622414641,4375,21341696
1624921861,4395,21341696
1627601515,4425,21303808
1630278829,4424,21295360
1632958565,4402,21277440
1635464703,4435,21303040
