DateTime,Entries,UniqueIPs
1433333787,164,212642
1433333787,164,212642
1433333787,164,212642
1433333787,164,212642
1433333787,164,212642
1436356244,163,217762
1438796967,162,199842
1438796967,162,199842
1438796967,162,199842
1438796967,162,199842
1438796967,162,199842
1438796967,162,199842
1438796967,162,199842
1438796967,162,199842
1441246525,165,203442
1444359278,168,198028
1449013155,169,198796
1452023189,168,195980
1454432278,170,196492
1456986150,171,200108
1459872962,170,199596
1460478568,169,198572
1462498435,175,201132
1465305233,177,205484
1470167278,73,48555
1473169220,76,80379
1473283131,83,77611
1475589293,75,42971
1486522156,76,43995
1488923495,195,153163
1491334704,75,46299
1493762773,71,44235
1496897415,72,44491
1501721110,80,60875
1504740224,81,61131
1512589748,82,62155
1515164180,138,83659
1518032614,84,62171
1520471040,138,74313
1522154355,97,56017
1522795262,102,56037
1525193298,103,56549
1525193298,103,56549
1525193298,103,56549
1525193298,103,56549
1525193298,103,56549
1525193298,103,56549
1528406399,98,45285
1530653065,99,45541
1533687433,108,44530
1536699944,101,43742
1537980063,92,43745
1538514491,101,52193
1539705759,94,44002
1541544109,92,43489
1542138080,91,43233
1543969309,92,43489
1545164497,97,44993
1545940965,98,44601
1546994469,97,44473
1549377440,98,44985
1550009324,99,45497
1551712630,100,78265
1552324178,101,78777
1552938720,102,79801
1554135151,85,79803
1554724511,85,80059
1555338704,88,81339
1557160265,89,81084
1557762685,87,82107
1558383157,80,78811
1560284630,81,78939
1561993120,82,79195
1562609752,82,79579
1563213182,83,79835
1564431545,80,45531
1566244947,83,46051
1566940593,81,45019
1568725301,83,45021
1571158874,84,45277
1572299005,81,43485
1573041421,87,45533
1574775685,87,45277
1575393006,88,45278
1575992219,89,47070
1576612823,90,47326
1577209241,91,47782
