DateTime,Entries,UniqueIPs
1433333787,50,127234
1433333787,50,127234
1433333787,50,127234
1433333787,50,127234
1433333787,50,127234
1436356244,51,127362
1438796967,51,127362
1438796967,51,127362
1438796967,51,127362
1438796967,51,127362
1438796967,51,127362
1438796967,51,127362
1438796967,51,127362
1441246525,52,127378
1444359278,49,127120
1470167278,57,126096
1473169220,53,125440
1473283131,64,126369
1475589293,66,126513
1486522156,65,127025
1488923495,66,127537
1493762773,72,129673
1499195950,70,130361
1501721110,71,131385
1504740224,70,130361
1512589748,71,131385
1515164180,73,133433
1518032614,71,131385
1520471040,75,133441
1522154355,73,131393
1522795262,76,131405
1525193298,76,131405
1525193298,76,131405
1525193298,76,131405
1525193298,76,131405
1525193298,76,131405
1528406399,75,131373
1530653065,70,131629
1533687433,75,131373
1536699944,74,130385
1538514491,76,132433
1539705759,74,130385
1541544109,67,130897
1549377440,71,130641
1551712630,76,130385
1552324178,72,130641
1555968380,73,130129
1557160265,72,130386
1557762685,71,130385
1559561419,73,130129
1560284630,71,130385
1563213182,73,130897
1564431545,69,131409
1566244947,77,130641
1566940593,73,130897
1567596881,75,130899
1573041421,68,130995
1575393006,66,131509
1577209241,70,131613
