DateTime,AddedIPs,RemovedIPs
1459123821,7,0
1459210209,6,0
1459296619,1,0
1459382997,5,0
1459469414,6,0
1459555828,3,0
1459642218,1,0
1459728610,1,4
1459815046,4,7
1459901460,4,2
1459987850,5,4
1460074293,4,0
1460247068,4,8
1460333498,3,3
1460506302,6,11
1460592648,6,0
1460679062,5,8
1460765468,4,0
1460851847,6,0
1460938263,4,2
1461024632,5,7
1461111048,4,0
1461197472,4,6
1461283849,6,4
1461370257,4,3
1461456636,6,3
1461543046,6,5
1461715858,9,11
1461802235,5,11
1461888667,9,0
1461975022,4,11
1462061454,5,5
1462147817,6,7
1462234219,6,0
1462320598,5,0
1462407039,3,8
1462493432,2,5
1462579864,4,7
1462666217,7,10
1462752609,6,0
1462839029,8,5
1462925399,2,4
1463011812,7,2
1463098186,5,2
1463184611,5,5
1463271010,4,6
1463357394,8,7
1463443814,0,6
1463530209,6,15
1463616589,8,4
1463703020,7,0
1463789416,3,12
1463875802,5,0
1463962237,2,2
1464048622,8,11
1464135010,2,0
1464221552,4,6
1464307939,6,12
1464394198,6,4
1464480655,4,0
1464567047,5,4
1464653465,3,5
1464739875,4,0
1464912752,8,19
1464999179,4,0
1465085590,1,8
1465258474,4,8
1465344888,5,7
1465517781,4,3
1465690743,7,7
1465777021,4,0
1465863342,3,0
1466036681,5,7
1466122793,4,0
1466295903,4,13
1466468787,7,11
1466568671,1,3
1466935870,9,11
1467209420,7,11
1467335840,4,0
1467418666,7,0
1467504885,4,0
1467591412,4,0
1467677764,5,7
1467850765,9,0
1468023798,5,10
1468196614,7,13
1468369410,7,7
1468542052,4,8
1468628245,5,0
1468801414,6,7
1468887813,6,6
1468973965,4,0
1469060263,4,5
1469233419,7,11
1469319465,2,0
1469405745,2,0
1469492079,1,4
1469578469,1,2
1469664918,2,5
1469751297,3,7
1469837659,2,0
1469924046,2,5
1470010593,1,2
1470096882,5,1
1470183305,5,1
1470356141,5,6
1470528975,6,5
1470615307,5,0
1470701709,6,3
1470788117,4,6
1470874449,3,6
1470960875,5,0
1471047292,6,5
1471133498,2,0
1471219815,2,5
1471392900,4,12
1471652652,9,12
1471738852,4,3
1471911775,8,5
1471998014,2,0
1472084354,6,8
1472257156,2,0
1472343460,3,4
1472516125,4,3
1472602303,4,6
1472775390,5,7
1472861712,4,0
1472948128,2,3
1473121170,3,7
1473207501,3,3
1473293842,6,0
1473380221,2,0
1473553014,4,13
1473639359,6,0
1473725761,4,0
1473811990,2,5
1473984952,2,9
1474071340,3,0
1474157746,4,0
1474244162,4,9
1474330566,5,3
1474503181,3,4
1474676169,4,8
1474762584,4,3
1474849033,5,0
1474935099,4,5
1475021766,4,5
1475108673,6,2
1475198361,7,4
1475284705,6,0
1475371155,5,4
1475540723,5,8
1475712815,5,12
1475799132,8,0
1475885470,3,0
1475971931,3,9
1476058237,4,5
1476144832,8,0
1476317809,2,8
1476454827,5,15
1476492390,2,0
1476596393,5,11
1476749767,5,4
1476869812,2,5
1476973259,2,0
1477114391,5,5
1477203677,6,5
1477319071,3,1
1477480879,5,0
1477577762,4,9
1477743504,4,0
1477819228,1,5
1477875086,3,4
1477995610,6,5
1478047766,4,0
1478140796,5,3
1478307003,2,4
1478393504,3,6
1478566100,6,7
1478652483,4,7
1478825169,9,4
1478911667,9,3
1479084329,4,4
1479170792,1,5
1479257269,1,7
1479343591,7,0
1479429970,4,8
1479543498,4,3
1479623760,1,0
1479689065,2,4
1479775593,3,0
1479948401,6,3
1480034762,4,3
1480121437,5,9
1480221575,1,2
1480380590,2,5
1480467054,3,3
1480553220,2,2
