DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,37022,1729875968
1438136187,37022,1729875968
1438136187,37022,1729875968
1440631768,38462,1728517632
1440631768,38462,1728517632
1443512099,41938,1726819328
1446103148,34917,1724734208
1448836885,35447,1724703488
1451465577,35683,1723210496
1454025634,55676,1720228864
1454452580,54634,1720573440
1456617637,53805,1719903488
1457913920,55191,1719358976
1459215119,54510,1719247360
1461880281,55026,1720450560
1464584821,64696,1715617024
1465357136,54145,1721049344
1467243763,55396,1720354560
1469759141,55660,1719948800
1472424244,56703,1717982976
1475106770,54334,1718696192
1477611060,55727,1719432960
1479089381,66013,1735584768
1480463219,66286,1733707264
1481597487,55935,1716761344
1483056452,55687,1716605440
1485219556,82997,1711148288
1488152366,83169,1710712576
1490917929,88145,1711203840
1493318955,86631,1712431616
1496154684,60703,1716697600
1498709715,56439,1716050176
1501291994,57495,1716346112
1503993911,57786,1716101888
1504170069,57919,1716151296
1506621513,59385,1715892224
1509242222,67243,1715328768
1510612529,67313,1715278592
1511913666,58405,1714864384
1514507841,57859,1714415360
1517223854,59498,1711236352
1519685203,59245,1711281408
1521068847,58047,1708012288
1522340070,58113,1708046080
1525042003,63505,1708660992
1527721309,63538,1702463232
1527721309,63538,1702463232
1527721309,63538,1702463232
1527721309,63538,1702463232
1527721309,63538,1702463232
1527721309,63538,1702463232
1530232714,62294,1702467072
1532913201,62221,1702009856
1535506363,63304,1702263552
1537947468,63437,1702081024
1540940373,77400,1698149120
1543448525,71204,1699099136
1545955913,63476,1700585216
1548772257,63645,1698673920
1550036991,63844,1698825472
1551310831,65296,1699027968
1552517753,68684,1693895168
1553816934,67019,1689960960
1556577911,79247,1688237056
1559170675,78198,1686741504
1561674960,79273,1686984448
1564477833,78282,1686283776
1567080595,80230,1685424128
1569797722,79576,1684344320
1572392072,67650,1698271488
1574934812,66721,1698004480
1577748902,67291,1698300416
1580422703,67452,1698652672
1582800599,67187,1700866048
1585610296,67198,1700728320
1588067623,67917,1699529472
1590623862,68217,1698114560
1593407686,68397,1697775872
1594682835,64804,1691516672
1596061956,64938,1691035392
1598571048,65395,1690528512
1601420904,66295,1693876992
1604015514,66410,1687511552
1606693232,66411,1687094272
1609370978,67450,1685526272
1611877030,67897,1685376768
1614293348,68172,1684127232
1615765029,73262,1685344000
1617143476,73527,1684782336
1619736557,75334,1683955968
1622414641,86895,1690518528
1624921861,84928,1680442368
1627601515,85150,1680666880
1630278829,84699,1679549440
1632958565,85114,1679346176
1635464703,82535,1674893312
