DateTime,AddedIPs,RemovedIPs
1512346479,1,1
1512362227,1,0
1512377583,1,0
1512417388,1,0
1512419578,1,0
1512433273,0,1
1512448623,0,1
1512463987,0,1
1512503822,0,1
1512569824,1,1
1512610903,1,0
1512657414,0,1
1512678261,1,0
1512694904,1,0
1512697021,0,1
1512709021,1,0
1512714773,1,0
1512730123,1,0
1512750033,1,0
1512763700,1,0
1512765645,0,1
1512769467,1,0
1512780514,0,1
1512795697,0,1
1512801615,0,1
1512816877,0,1
1512836688,0,1
1512840517,1,0
1512850126,0,1
1512855868,0,1
1512857795,1,0
1512898379,1,0
1512925484,0,1
1512943300,0,1
1512952850,1,0
1512985716,0,1
1512987655,1,0
1513028899,1,0
1513036586,1,0
1513038511,0,1
1513044287,1,0
1513069297,1,0
1513075017,0,1
1513078851,1,0
1513088535,1,0
1513111955,2,0
1513115799,0,1
1513122136,0,1
1513132141,0,1
1513150137,2,0
1513155889,0,1
1513159724,1,0
1513165479,0,1
1513173181,0,1
1513185423,1,0
1513189258,1,0
1513199084,0,2
1513202926,1,0
1513222371,1,0
1513224284,1,0
1513228121,1,0
1513235809,0,2
1513241545,1,0
1513248277,0,1
1513272272,0,1
1513276118,0,1
1513289600,0,1
1513308989,0,1
1513310937,0,1
1513314735,0,1
1513326290,0,1
1513348604,1,0
1513362265,1,0
1513374021,1,0
1513383857,1,0
1513435950,0,1
1513447951,0,1
1513461415,0,1
1513463312,3,0
1513471005,0,1
1513486572,2,0
1513523309,1,0
1513545106,1,0
1513549250,0,3
1513572517,0,2
1513580213,2,0
1513590035,1,0
1513609701,0,1
1513631644,0,1
1513654692,1,0
1513666194,0,2
1513678442,0,1
1513739086,0,1
1513763063,1,0
1513802482,1,0
1513813097,1,0
1513850506,0,1
1513874202,1,0
1513880188,1,0
1513888678,0,1
1513897351,0,1
1513930379,1,0
1513938216,1,0
1513942387,1,0
1513948240,1,0
1513959683,0,1
1513961562,1,0
1514016271,0,1
1514018191,0,1
1514025869,0,1
1514029715,0,1
1514033867,0,1
1514045304,0,1
1514120732,1,0
1514206579,0,1
1514221289,1,0
1514290857,2,0
1514308263,0,1
1514346292,1,0
1514368130,1,0
1514376094,0,1
1514378211,0,1
1514417329,1,0
1514429315,1,0
1514433420,0,1
1514455289,0,1
1514459319,1,0
1514479663,1,0
1514503089,0,1
1514514787,0,1
1514520522,1,0
1514539920,1,0
1514545670,0,1
1514549715,1,0
1514555531,1,0
1514565907,0,1
1514571870,1,0
1514573848,1,0
1514607764,0,1
1514623293,1,0
1514625412,0,1
1514636861,0,1
1514642917,0,1
1514649365,1,0
1514657316,0,1
1514659239,0,1
1514672034,1,0
1514682109,1,0
1514709633,0,1
1514735081,0,1
1514758972,0,1
1514767289,0,1
1514781415,1,0
1514803239,1,0
1514825061,1,0
1514843908,1,0
1514845972,1,0
1514851986,1,0
1514867786,0,1
1514885805,1,0
1514890296,1,1
1514892262,1,0
1514894184,1,0
1514912575,0,1
1514929469,0,1
1514931411,0,1
1514937164,0,1
1514971973,0,1
1514975806,0,1
1514977746,0,2
1515017091,1,0
1515135901,1,1
1515145485,1,0
1515153209,1,0
1515155090,1,0
1515160886,0,1
1515232010,0,1
1515239645,0,1
1515274819,1,1
1515276686,1,0
1515321589,1,0
1515356456,1,0
1515362309,0,1
1515364867,0,1
1515408241,0,1
1515441252,0,1
1515452514,1,0
1515529066,1,0
1515530924,1,0
1515534996,1,0
1515538927,0,1
1515615314,0,1
1515617279,0,1
1515619107,0,1
1515665878,1,0
1515697750,1,0
1515752931,0,1
1515762762,1,0
1515767081,1,0
1515782678,0,1
1515798748,1,0
1515850376,0,1
1515854211,0,1
1515883739,0,1
1515921462,1,0
1515950684,1,0
1515969900,1,0
1516007806,0,1
1516037331,0,1
1516047397,1,0
1516055072,0,1
1516057298,1,0
1516061343,1,0
1516132106,1,0
1516134041,0,1
1516137876,1,0
1516141733,1,0
1516143726,0,1
1516147704,0,1
1516169603,1,0
1516193884,1,0
1516203535,1,0
1516209639,1,0
1516219683,0,1
1516221775,1,0
1516225632,0,1
1516229721,0,1
1516250994,1,0
1516254775,0,1
1516279125,0,1
1516290752,0,1
1516294981,0,1
1516309671,0,1
1516334855,0,1
1516342836,1,0
1516387471,1,0
1516430459,0,1
1516460904,1,0
1516474387,0,1
1516545879,0,1
1516551623,1,0
1516636369,0,1
1516717456,1,0
1516754684,1,0
1516805118,0,1
1516810854,1,0
1516834056,1,0
1516842128,0,1
1516861263,1,0
1516866988,2,0
1516895849,0,1
1516915024,1,0
1516918875,1,0
1516921711,1,1
1516948844,0,1
1516952900,0,2
1516960578,1,0
1517001634,0,1
1517005484,0,1
1517008040,0,1
1517018207,1,0
1517037623,1,0
1517047488,0,1
1517098492,1,0
1517104586,0,1
1517123901,0,1
1517131703,1,0
1517148086,1,0
1517185468,0,1
1517218376,0,1
1517224830,1,0
1517234494,0,1
1517278604,1,0
1517299730,1,0
1517312217,0,1
1517343391,1,0
1517345335,1,0
1517365051,1,1
1517386358,0,1
1517419690,1,0
1517421683,1,0
1517429572,0,1
1517431475,0,1
1517451152,0,1
1517495715,1,0
1517505415,0,1
1517507298,0,1
1517557930,1,0
1517566019,1,0
1517579782,1,0
1517581702,0,1
1517600934,1,0
1517643892,0,1
1517653707,0,1
1517665484,0,1
1517684943,0,1
1519535322,1,0
1519620034,0,1
1521651700,1,0
1521737317,0,1
1523307095,0,0
1526322776,2,0
1526397410,0,2
1526411360,1,0
1526497007,0,1
1530451044,1308,0
1531516359,0,34
1531863716,0,1274
1537597719,1,0
1537683153,0,1
1540505798,1,0
1540507702,1,0
1540562206,1,0
1540593865,0,1
1540648908,0,1
1540666584,0,1
1540723245,1,0
1540750847,1,0
1540813250,0,1
1540823342,1,0
1540847839,0,1
1540907080,1,0
1540969712,0,1
1540990847,0,1
1541015819,1,0
1541099214,0,1
1541132672,1,0
1541135798,1,0
1541221305,0,1
1541404887,0,1
