DateTime,Entries,UniqueIPs
1433333787,37,61330
1433333787,37,61330
1433333787,37,61330
1433333787,37,61330
1433333787,37,61330
1436356244,38,61586
1438796967,38,61586
1438796967,38,61586
1438796967,38,61586
1438796967,38,61586
1438796967,38,61586
1438796967,38,61586
1438796967,38,61586
1444359278,36,61584
1454432278,38,61552
1456986150,39,61808
1459872962,40,62064
1467904696,41,62320
1473169220,34,57232
1473283131,35,61208
1475589293,44,62600
1478173292,45,63112
1486522156,48,64392
1491334704,47,64376
1493762773,48,64888
1496897415,50,65145
1501721110,50,65145
1504740224,52,65657
1512589748,53,66169
1515164180,54,66681
1518032614,55,67705
1520471040,57,68221
1522154355,58,68477
1522795262,59,68733
1522795262,61,68741
1525193298,61,68741
1525193298,61,68741
1525193298,61,68741
1525193298,61,68741
1525193298,61,68741
1533687433,60,67717
1536699944,60,67965
1537980063,62,68733
1541544109,62,68733
1545164497,63,68989
1545940965,65,70269
1549377440,65,70269
1551197551,66,70525
1552938720,67,71037
1554724511,68,71549
1555338704,67,71037
1557160265,68,71038
1557762685,67,71037
1558383157,68,72061
1559561419,67,72045
1563887394,68,72557
1566244947,67,72301
1568725301,69,72303
1573595881,70,72559
1574190781,71,72815
1575393006,73,72817
1577209241,75,73841
