DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,831,29590272
1438136187,831,29590272
1438136187,831,29590272
1440631768,909,29615872
1440631768,909,29615872
1443512099,750,29644032
1446103148,747,29644544
1448836885,751,29647872
1451465577,866,29655808
1454025634,792,29026304
1454452580,797,29025024
1456617637,710,29026816
1457913920,717,29028096
1459215119,708,29026816
1461880281,719,29026560
1464584821,721,29027840
1465357136,735,29031424
1467243763,741,29035008
1469759141,745,29038080
1472424244,724,29040896
1475106770,736,29043968
1477611060,740,29046784
1479089381,742,29049344
1480463219,746,29052928
1481597487,755,29057792
1483056452,731,29046016
1485219556,739,29046272
1488152366,739,29053184
1490917929,810,29079808
1493318955,832,29146112
1496154684,1104,29149952
1498709715,827,29147392
1501291994,817,29145344
1503993911,795,29148928
1504170069,796,29149184
1506621513,805,29155072
1509242222,1065,29167872
1510612529,1081,29168384
1511913666,861,29141760
1514507841,779,29147904
1517223854,784,29149184
1519685203,784,29152512
1521068847,790,29156864
1522340070,789,29157120
1525042003,774,29156352
1527721309,860,29172736
1527721309,860,29172736
1527721309,860,29172736
1527721309,860,29172736
1527721309,860,29172736
1527721309,860,29172736
1530232714,859,29171968
1532913201,856,29170176
1535506363,866,29178624
1537947468,869,29179392
1540940373,890,29218048
1543448525,938,29253888
1545955913,904,29242880
1548772257,907,29248000
1550036991,910,29253376
1551310831,912,29272320
1552517753,909,29265664
1553816934,937,29277696
1556577911,943,29289472
1559170675,964,29300224
1561674960,966,29320960
1564477833,946,29304576
1567080595,960,29313536
1569797722,961,29318400
1572392072,964,29323008
1574934812,971,29328896
1577748902,1001,29360128
1580422703,992,29353984
1582800599,1001,29363456
1585610296,1014,29372928
1588067623,1032,29390336
1590623862,1036,29396224
1593407686,1032,29400832
1594682835,1052,29416960
1596061956,1063,29425152
1598571048,1072,29451776
1601420904,1081,29407488
1604015514,1064,29438976
1606693232,1057,29437952
1609370978,1067,29433344
1611877030,1074,29452800
1614293348,1069,29457920
1615765029,1084,29451264
1617143476,1094,29452288
1619736557,1092,29454848
1622414641,1095,29456640
1624921861,1134,29460224
1627601515,1143,29469440
1630278829,1137,29469696
1632958565,1135,29468928
1635464703,1148,29485824
