DateTime,AddedIPs,RemovedIPs
1593242403,2,0
1593286085,2,0
1593329765,1,0
1593373444,1,0
1593460806,1,0
1593504484,1,0
1593548164,6,0
1593592084,1,0
1593635763,1,0
1593723124,2,0
1593810484,2,0
1593897846,5,0
1593985204,1,0
1594028884,1,0
1594072565,1,0
1594116244,1,0
1594247523,2,0
1594378564,1,0
1594422243,4,0
1594509607,4,0
1594553284,2,0
1594597204,1,0
1594728485,1,0
1594815843,1,0
1594903203,1,0
1594946883,3,0
1595077926,2,0
1595340005,1,0
1595383925,4,0
1595427604,2,0
1595558644,2,0
1595602324,1,0
1595646011,2,0
1595689685,1,0
1595733363,2,0
1595864403,4,0
1595908084,1,0
1595995444,4,0
1596039124,3,0
1596082804,1,0
1596126483,2,0
1596170166,2,0
1596213844,2,0
1596257523,4,0
1596301203,1,0
1596344884,1,0
1596388565,1,0
1596432244,2,0
1596475923,2,0
1596519604,2,0
1596606966,1,0
1596738484,11,0
1596782163,1,0
1596869526,2,0
1596913207,1,0
1597000564,1,0
1597044243,1,0
1597131604,2,0
1597175283,2,0
1597218963,3,0
1597306564,1,0
1597350243,1,0
1597393923,1,0
1597437605,3,0
1597481283,1,0
1597546812,1,0
1597590484,7,0
1597634166,1,0
1597677843,2,0
1597721524,5,0
1597765204,1,0
1597808884,1,0
1597852564,1,0
1597896243,2,0
1597983608,1,0
1598027284,1,0
1598070964,1,0
1598114644,1,0
1598158324,1,0
1598202004,2,0
1598245684,1,0
1598290087,2,0
1598597044,11,0
1598640724,1,0
1598684413,2,0
1598771765,1,0
1598990412,1,0
1599034085,1,0
1599078006,1,0
1599121926,16,0
1599165606,3,0
1599209283,3,0
1599252963,5,0
1599384244,3,0
1599427923,4,0
1599646324,1,0
1599690003,2,0
1599733685,1,0
1599777364,1,0
1599864725,3,0
1599908408,2,0
1599952086,3,0
1599996004,3,0
1600039684,5,0
1600127044,1,0
1600214413,2,0
1600258084,2,0
1600301765,1,0
1600345444,5,0
1600389123,1,0
1600432805,16,0
1600476484,2,0
1600651445,2,0
1600695123,1,0
1600738804,1,0
1600782485,2,0
1600913525,1,0
1600957446,1,0
1601001124,1,0
1601219764,2,0
1601263445,1,0
1601307126,3,0
1601394483,1,0
1601481844,2,0
1601525525,2,0
1601656567,2,0
1601700244,20,0
1601743923,2,0
1601787607,1,0
1601874964,2,0
1601918644,4,0
1601962324,1,0
1602006004,1,0
1602049683,4,0
1602093365,1,0
1602137044,1,0
1602180725,1,0
1602224403,5,0
1602399124,2,0
1602442811,2,0
1602486484,2,0
1602573847,3,0
1602617524,2,0
1602661204,3,0
1602704883,2,0
1602748564,2,0
1602792243,1,0
