DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,12,31232
1438136187,12,31232
1438136187,12,31232
1440631768,12,31232
1443512099,22,27648
1446103148,12,31232
1457913920,13,31488
1459215119,12,31232
1461880281,15,260608
1472424244,16,262656
1481597487,17,262912
1488152366,16,262656
1509242222,17,262912
1511913666,16,262656
1521068847,17,262912
1525042003,16,262656
1527721309,16,262656
1527721309,16,262656
1527721309,16,262656
1527721309,16,262656
1527721309,16,262656
1527721309,16,262656
1532913201,17,270848
1552517753,18,271104
1596061956,19,271616
1604015514,21,272128
1606693232,22,272384
1609370978,23,272640
1611877030,21,272128
1614293348,22,273152
1622414641,21,269056
1630278829,23,269568
