DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,2845,12846336
1438136187,2845,12846336
1438136187,2845,12846336
1440631768,2947,12744448
1440631768,2947,12744448
1443512099,2366,12184320
1446103148,2384,12130560
1448836885,2372,12126720
1451465577,2362,12132608
1454025634,2298,12137472
1454452580,2341,12206336
1456617637,2329,12191488
1457913920,2356,12202496
1459215119,2351,12196096
1461880281,2379,12150784
1464584821,2386,12120576
1465357136,2563,12203776
1467243763,2403,12146688
1469759141,2514,12203520
1472424244,2507,12154368
1475106770,2448,12108800
1477611060,2488,12133120
1479089381,2329,12236032
1480463219,2290,12249344
1481597487,2338,12279808
1483056452,2278,12318720
1485219556,2266,12343296
1488152366,2195,12329472
1490917929,1709,11906304
1493318955,1701,11919872
1496154684,1935,11933696
1498709715,1746,11890944
1501291994,1763,11902464
1503993911,1697,11889664
1504170069,1690,11891456
1506621513,1690,11890176
1509242222,1794,11879168
1510612529,1767,11867392
1511913666,1677,11834368
1514507841,1718,11876864
1517223854,1727,11801856
1519685203,1769,11851264
1521068847,1944,12029696
1522340070,1951,12034304
1525042003,2053,12014080
1527721309,2010,12082176
1527721309,2010,12082176
1527721309,2010,12082176
1527721309,2010,12082176
1527721309,2010,12082176
1527721309,2010,12082176
1530232714,1997,12078592
1532913201,2005,12090368
1535506363,2007,12025856
1537947468,2010,11957760
1540940373,2063,12205824
1543448525,2076,12131840
1545955913,1880,12336896
1548772257,1886,12340992
1550036991,1887,12276480
1551310831,1901,12274688
1552517753,1894,12263424
1553816934,2186,12641280
1556577911,2141,12623360
1559170675,2147,12624896
1561674960,1925,12227840
1564477833,1948,12253696
1567080595,1943,12252928
1569797722,2152,12388864
1572392072,2245,12647168
1574934812,2261,12629760
1577748902,2268,12590848
1580422703,2285,12625152
1582800599,2312,12608000
1585610296,2305,12589312
1588067623,2305,12580352
1590623862,2300,12577024
1593407686,2316,12579840
1594682835,5074,14357504
1596061956,5081,14305536
1598571048,5083,14297856
1601420904,5069,13562880
1604015514,4789,13800960
1606693232,4790,13852416
1609370978,4787,13855232
1611877030,4786,13865216
1614293348,4781,13866752
1615765029,3687,13352448
1617143476,3692,13331968
1619736557,3668,13304576
1622414641,3826,13095424
1624921861,3823,13303552
1627601515,3737,13304576
1630278829,3785,13350656
1632958565,3778,13324032
1635464703,4577,13707008
