DateTime,Entries,UniqueIPs
1527983004,502,502
1527984254,502,502
1527985456,502,502
1527986660,502,502
1527991417,502,502
1527992592,502,502
1527993838,502,502
1527995080,502,502
1527996239,502,502
1527997486,278,278
1527998633,278,278
1527999887,502,502
1528001100,502,502
1528002245,278,278
1528003407,483,483
1528004880,483,483
1528089159,454,454
1528175570,499,499
1528261989,496,496
1528311731,496,496
1528320520,496,496
1528324437,496,496
1528326798,496,496
1528331850,496,496
1528348383,504,504
1528434821,430,430
1528521183,489,489
1528607597,532,532
1528693968,1139,1139
1528780358,1666,1666
1528866751,1810,1810
1528953214,2945,2945
1529039575,2252,2252
1529125952,2530,2530
1529212621,1964,1964
1529298771,1566,1566
1529385149,1420,1420
1529471546,963,963
1529558216,869,869
1529644359,1730,1730
1529730650,2596,2596
1529817165,2825,2825
1529903804,2679,2679
1529989962,1745,1745
1530076380,4689,4689
1530162764,6528,6528
1530249179,12830,12830
1530335587,9154,9154
1530421978,4378,4378
1530508372,2335,2335
1530594794,2174,2174
1530681175,2489,2489
1530767567,2090,2090
1530853992,2118,2118
1530940657,2175,2175
1531199588,5449,5449
1531977487,1559,1559
1532063650,2009,2009
1532150252,1616,1616
1532236632,1490,1490
1532322812,1537,1537
1532409160,1581,1581
1532495803,2043,2043
1532581981,2016,2016
1532668359,1965,1965
1532754632,1795,1795
1532841167,1508,1508
1532927565,1460,1460
1533014012,1545,1545
1533100369,2000,2000
1533187085,2043,2043
1533273159,1800,1800
1533359631,1931,1931
1533446226,1803,1803
1533532352,3344,3344
1533618783,1583,1583
1533792286,1466,1466
1533877986,1445,1445
1533964381,1585,1585
1534051043,1602,1602
1534137204,1331,1331
1534223554,1331,1331
1534309975,1379,1379
1534396393,1365,1365
1534482798,1305,1305
1534569393,1291,1291
1534917111,1403,1403
1535001189,1426,1426
1535087593,1407,1407
1535260384,1389,1389
1535346789,1417,1417
1535433281,1484,1484
1535519585,1501,1501
1535605997,1586,1586
1535692619,1619,1619
1535778793,1543,1543
1535865433,1695,1695
1535951811,1591,1591
1536038001,2256,2256
1536124241,1962,1962
1536210766,1844,1844
1536297181,1536,1536
1536383554,1542,1542
1536470242,1500,1500
1536556415,1484,1484
1536642810,1432,1432
1536729413,1349,1349
