DateTime,Entries,UniqueIPs
1513001347,2,2
1513015696,0,0
1513033731,1,1
1513048100,0,0
1513055329,2,2
1513073332,1,1
1513084109,0,0
1513098527,2,2
1513112917,1,1
1513127290,0,0
1513152504,1,1
1513166892,0,0
1513170513,1,1
1513184920,2,2
1513199330,1,1
1513202935,2,2
1513217284,0,0
1513267703,1,1
1513282149,0,0
1513285736,1,1
1513300087,0,0
1513307325,2,2
1513321729,1,1
1513328883,0,0
1513372113,1,1
1513386474,0,0
1513418955,1,1
1513433263,0,0
1513508913,2,2
1513523280,0,0
1513541314,1,1
1513555704,0,0
1513573721,1,1
1513584523,2,2
1513609688,0,0
1513613342,1,1
1513634899,0,0
1513663717,1,1
1513667343,2,2
1513678123,1,1
1513681704,0,0
1513685311,1,1
1513699730,2,2
1513714116,1,1
1513717676,0,0
1513728580,1,1
1513742908,0,0
1513775315,1,1
1513786118,2,2
1513800554,1,1
1513811350,2,2
1513836550,1,1
1513840134,2,2
1513843741,1,1
1513854512,0,0
1513883330,1,1
1513890532,2,2
1513897751,1,1
1513904897,0,0
1513908543,1,1
1513922896,0,0
1513937340,1,1
1513958896,0,0
1514009322,1,1
1514030867,0,0
1518502122,1,1
1518534484,0,0
1518548860,1,1
1518588461,0,0
1518710876,1,1
1518728828,0,0
1518775752,1,1
1518804421,0,0
1518908862,1,1
1518930453,0,0
1518952081,1,1
1518966457,0,0
1518970092,1,1
1518984490,0,0
1519020468,1,1
1519034881,0,0
1519070871,1,1
1519085293,0,0
1519135674,1,1
1519150058,0,0
1519268870,1,1
1519283286,0,0
1519308869,1,1
1519322867,0,0
1519330078,1,1
1519351621,0,0
1519481275,1,1
1519495629,0,0
1519535273,1,1
1519549672,0,0
1519556873,1,1
1519571233,0,0
1519592909,1,1
1519607280,0,0
1519621712,1,1
1519636087,0,0
1519650492,1,1
1519664894,0,0
1519686498,1,1
1519700876,0,0
1519841315,1,1
1519859252,0,0
1519873689,1,1
1519888063,0,0
1519949267,1,1
1521083227,0,0
1523232504,1,1
1523336853,0,0
1523358491,1,1
1523531269,0,0
1523538544,1,1
1523689629,0,0
1523693263,1,1
1523729258,0,0
1523732872,1,1
1523844426,0,0
1523855281,1,1
1524013684,0,0
1524017286,1,1
1524110875,0,0
1524125270,1,1
1524164890,0,0
1524172103,1,1
1524262067,0,0
1524276499,1,1
1524402471,0,0
1524406091,1,1
1524474469,0,0
1524478089,1,1
1524492468,0,0
1524496065,1,1
1524524839,0,0
1524557280,1,1
1524600458,0,0
1524604072,1,1
1524618474,0,0
1524654460,1,1
1524668885,0,0
1524686872,1,1
1524701296,0,0
1524726461,1,1
1524740840,0,0
1524758877,1,1
1524812849,0,0
1524866898,1,1
1524888467,0,0
1524902868,1,1
1524917288,0,0
1524935271,1,1
1524974869,0,0
1524985683,1,1
1525000050,0,0
1525025297,1,1
1525039702,0,0
1525129675,1,1
1525144061,0,0
1525154882,1,1
1525180073,0,0
1525201693,1,1
1525216074,0,0
1525230484,1,1
1525244861,0,0
1525266519,1,1
1525280891,0,0
1525338475,1,1
1525352850,0,0
1525367260,1,1
1525381618,0,0
1525417656,1,1
1525432064,0,0
1525522074,1,1
1525561644,0,0
1525597670,1,1
1525626471,0,0
1525644468,1,1
1525658870,0,0
1525669655,1,1
1525684072,0,0
1525698471,1,1
1525712865,0,0
1525781286,1,1
1525795683,0,0
1525828078,1,1
1526098073,0,0
1526105310,1,1
1526152084,0,0
1526159277,1,1
1526447265,0,0
1526461677,1,1
1526616468,0,0
1526627270,1,1
1526645280,0,0
1526652489,1,1
1526753284,0,0
1526756893,1,1
1526864862,0,0
1526868518,1,1
1526882877,0,0
1526886485,1,1
1526990894,0,0
1527001694,1,1
1527019672,0,0
1527023275,1,1
1527059246,0,0
1527062878,1,1
1527095234,0,0
1527109665,1,1
1527124075,0,0
1527138480,1,1
1527152854,0,0
1527156477,1,1
1527170834,0,0
1527178046,1,1
1527214065,0,0
1527232086,1,1
1527289698,1,1
1527289698,1,1
1527293267,1,1
1527293267,1,1
1527296881,1,1
1527296881,1,1
1527300477,1,1
1527300477,1,1
1527300477,1,1
1527304075,1,1
1527304075,1,1
1527307707,1,1
1527307707,1,1
1527307707,1,1
1527311275,1,1
1527311275,1,1
1527314836,0,0
1527314836,0,0
1527314836,0,0
1527314836,0,0
1527318417,0,0
1527318417,0,0
1527318417,0,0
1527322064,1,1
1527322064,1,1
1527322064,1,1
1527325650,1,1
1527325650,1,1
1527325650,1,1
1527329297,1,1
1527329297,1,1
1527329297,1,1
1527329297,1,1
1527332884,1,1
1527332884,1,1
1527332884,1,1
1527336497,1,1
1527336497,1,1
1527336497,1,1
1527340069,0,0
1527340069,0,0
1527340069,0,0
1527343657,0,0
1527343657,0,0
1527343657,0,0
1527347267,0,0
1527350837,0,0
1527350837,0,0
1527354469,0,0
1527354469,0,0
1527354469,0,0
1527358048,0,0
1527358048,0,0
1527361629,0,0
1527361629,0,0
1527361629,0,0
1527365251,0,0
1527365251,0,0
1527365251,0,0
1527368865,0,0
1527368865,0,0
1527372449,0,0
1527372449,0,0
1527376082,1,1
1527376082,1,1
1527376082,1,1
1527379665,1,1
1527379665,1,1
1527379665,1,1
1527383277,1,1
1527383277,1,1
1527386869,1,1
1527386869,1,1
1527386869,1,1
1527390467,1,1
1527390467,1,1
1527390467,1,1
1527394092,1,1
1527394092,1,1
1527394092,1,1
1527394092,1,1
1527397667,1,1
1527397667,1,1
1527433638,0,0
1527451799,1,1
1527480423,0,0
1527487677,1,1
1527516475,0,0
1527530864,1,1
1527559686,0,0
1527577697,1,1
1527606494,0,0
1527635303,1,1
1527649661,0,0
1527664079,1,1
1527678471,0,0
1527696489,1,1
1527728821,0,0
1527746882,1,1
1527775651,0,0
1527779298,1,1
1527793639,0,0
1527844112,1,1
1527865689,0,0
1527884006,1,1
1527908900,0,0
1527912501,0,0
1527912501,0,0
1527916090,0,0
1527916090,0,0
1527919685,0,0
1527923287,0,0
1527923287,0,0
1527923287,0,0
1527926898,0,0
1527926898,0,0
1527926898,0,0
1527930491,0,0
1527930491,0,0
1527930491,0,0
1527934122,1,1
1527934122,1,1
1527934122,1,1
1527937716,1,1
1527937716,1,1
1527937716,1,1
1527941297,1,1
1527941297,1,1
1527941297,1,1
1527944932,1,1
1527944932,1,1
1527944932,1,1
1527948508,1,1
1527948508,1,1
1527948508,1,1
1527948508,1,1
1527952100,1,1
1527952100,1,1
1527955702,1,1
1527955702,1,1
1527955702,1,1
1527955702,1,1
1527959315,1,1
1527959315,1,1
1527962905,1,1
1527962905,1,1
1527962905,1,1
1527966507,1,1
1527966507,1,1
1527966507,1,1
1527970093,0,0
1527970093,0,0
1527970093,0,0
1527970093,0,0
1527973713,1,1
1527973713,1,1
1527973713,1,1
1527977321,1,1
1527977321,1,1
1527977321,1,1
1527980926,1,1
1527980926,1,1
1527980926,1,1
1527984544,1,1
1527984544,1,1
1527984544,1,1
1527988062,0,0
1527988062,0,0
1527988062,0,0
1527991645,0,0
1527991645,0,0
1527991645,0,0
1527995265,0,0
1527995265,0,0
1527995265,0,0
1527998856,0,0
1527998856,0,0
1527998856,0,0
1528002449,0,0
1528002449,0,0
1528074480,1,1
1528096053,0,0
1528110494,1,1
1528124872,0,0
1528132087,1,1
1528146483,0,0
1528160901,1,1
1528164482,2,2
1528186091,1,1
1528189672,0,0
1528196897,1,1
1528218495,2,2
1528222100,1,1
1528232880,0,0
1528247280,1,1
1528261665,0,0
1528276081,1,1
1528290465,0,0
1528294066,1,1
1528308453,0,0
1528315684,1,1
1528319272,1,1
1528322885,1,1
1528326500,1,1
1528330086,0,0
1528333692,1,1
1528358853,0,0
1528369685,1,1
1528387674,0,0
1528430908,1,1
1528445293,1,1
1528452516,2,2
1528459716,1,1
1528466892,0,0
1528474083,1,1
1528477699,2,2
1528492042,1,1
1528513665,0,0
1528531681,1,1
1528546056,0,0
1528564075,1,1
1528589376,0,0
1528600084,1,1
1528614452,0,0
1528657686,1,1
1528690057,0,0
1528704499,1,1
1528718841,0,0
1528733269,1,1
1528808853,0,0
1528816081,1,1
1528834054,0,0
1528891695,1,1
1528906058,0,0
1528909699,1,1
1528924054,0,0
1528938456,1,1
1528952844,0,0
1528963682,1,1
1528978035,0,0
1528981681,1,1
1528999638,0,0
1529010475,1,1
1529025063,0,0
1529057280,1,1
1529082455,0,0
1529122069,1,1
1529161604,0,0
1529179659,1,1
1529194040,0,0
1529208489,1,1
1529222826,0,0
1529248070,1,1
1529262418,0,0
1529276893,1,1
1529291270,0,0
1529312910,1,1
1529352467,0,0
1529359685,1,1
1529374022,0,0
1529384902,1,1
1529410065,0,0
1529424486,1,1
1529456856,0,0
1529460459,1,1
1529478449,0,0
1529507269,1,1
1529525277,0,0
1529550499,1,1
1529579241,0,0
1529597309,1,1
1529611638,0,0
1529622492,1,1
1529741229,0,0
1529993272,1,1
1530328087,0,0
1530548926,1,1
1530756461,0,0
1550052428,1,1
1550153187,0,0
