DateTime,Entries,UniqueIPs
1433333787,940,13089138
1433333787,940,13089138
1433333787,940,13089138
1433333787,940,13089138
1433333787,940,13089138
1436356244,950,13193907
1438796967,966,13205428
1438796967,966,13205428
1438796967,966,13205428
1438796967,966,13205428
1438796967,966,13205428
1438796967,966,13205428
1438796967,966,13205428
1438796967,966,13205428
1441246525,983,13241276
1444359278,1030,13250121
1446592594,1035,13253195
1449013155,1048,13264716
1452023189,1052,13270604
1454432278,1056,13273940
1456986150,1068,13281883
1459872962,1080,13289835
1462498435,1107,13293315
1465305233,1122,13303998
1467904696,1154,13315717
1470167278,1184,13249770
1473169220,975,13306752
1473283131,1161,13100731
1475589293,1428,13073468
1478173292,1444,13055527
1481145897,1459,12948560
1483495873,1460,12950352
1486522156,1470,12954843
1488923495,1435,12921499
1491334704,1470,12929051
1493762773,1485,12905516
1496897415,1505,12904231
1499195950,1467,12879658
1501721110,1396,12920287
1504740224,1381,12908346
1507153338,1390,12915786
1509995749,1395,12921930
1512589748,1431,12936184
1515164180,1422,13026184
1518032614,1458,12946132
1520471040,1476,12917188
1522154355,1509,12821291
1522795262,1444,12821803
1522795262,1510,12821547
1525193298,1462,12829600
1525193298,1462,12829600
1525193298,1462,12829600
1525193298,1462,12829600
1525193298,1462,12829600
1525193298,1462,12829600
1528406399,1460,12832492
1530653065,1464,12833292
1533687433,1474,12863810
1536699944,1470,12872146
1537980063,1471,12872402
1538514491,1466,12964961
1539705759,1559,12967404
1540341359,1487,12944082
1541544109,1463,12931279
1542138080,1462,12929231
1543327033,1440,12932401
1543969309,1445,12936497
1545164497,1450,13030321
1545940965,1435,13028429
1546994469,1473,13038553
1547567008,1476,13044706
1548200662,1480,13049888
1549377440,1527,13048394
1550009324,1533,13059529
1551197551,1535,13064909
1551712630,1536,13063758
1552324178,1520,13067803
1552938720,1523,13071131
1554135151,1519,13070252
1554724511,1525,13074077
1555338704,1526,13073309
1555968380,1534,13075356
1556546929,1531,13073548
1557160265,1558,13083250
1557762685,1564,13087529
1558383157,1583,13081344
1559561419,1573,13086744
1560284630,1565,13086745
1560783495,1564,13084969
1561400548,1570,13086377
1561993120,1592,13090535
1562609752,1576,13090467
1563213182,1575,13095843
1563887394,1582,13096855
1564431545,1592,13105602
1565119565,1597,13108095
1566244947,1582,13097660
1566940593,1611,13101263
1567596881,1621,13104977
1568725301,1612,13092814
1569317064,1615,13096134
1569953217,1618,13097156
1571158874,1623,13101228
1572299005,1630,13094838
1573041421,1638,13099954
1573595881,1663,13135395
1574190781,1669,13136171
1574775685,1767,13137126
1575393006,1768,13135848
1575992219,1778,13138519
1576612823,1779,13139799
1577209241,1823,13151794
