DateTime,Entries,UniqueIPs
1433333787,45,525448
1433333787,45,525448
1433333787,45,525448
1433333787,45,525448
1433333787,45,525448
1438796967,45,525448
1438796967,45,525448
1438796967,45,525448
1438796967,45,525448
1438796967,45,525448
1438796967,45,525448
1438796967,45,525448
1441246525,46,525464
1444359278,47,526488
1446592594,47,527256
1449013155,47,527248
1465305233,49,529296
1470167278,50,529312
1473169220,47,529688
1473283131,48,533784
1475589293,52,534432
1481145897,51,534424
1483495873,53,536472
1488923495,54,537496
1491334704,55,541592
1509995749,56,541600
1520471040,58,545688
1525193298,58,545688
1525193298,58,545688
1525193298,58,545688
1525193298,58,545688
1525193298,58,545688
1528406399,59,546712
1530653065,59,550808
1533687433,60,551832
1539705759,62,551848
1540341359,60,551832
1557160265,61,551833
1557762685,60,551832
1563213182,61,552088
1563887394,60,551832
1565119565,61,552088
1568725301,62,547994
1569953217,63,549018
1574775685,62,547994
1575393006,64,547996
1576612823,65,547997
1577209241,64,547996
