DateTime,AddedIPs,RemovedIPs
1462930103,16437,0
1463104351,1391,0
1463191456,2,0
1463278587,4,0
1463365702,3,0
1463452733,27,0
1463539934,81,0
1463714194,14,0
1463801314,5,0
1463975544,8,0
1464062676,42,0
1464149831,284,0
1464236926,45,0
1464324032,42,0
1464411391,434,0
1464672747,25,0
1464846998,567,0
1464934139,9,4
1465021226,36,0
1465108350,3,3
1465195459,17,0
1465282592,25,0
1465369757,112,0
1465456834,434,0
1465543957,18,0
1465631056,20,0
1465718181,25,0
1465805299,11,0
1465892433,165,0
1465979549,37,0
1466066663,52,1
1466153786,20,0
1466240931,38,10
1466328009,9,0
1466415151,2,0
1466502261,24,0
1466589374,29,0
1466676517,573,0
1467112131,417,0
1467199217,62,0
1467286347,37,0
1468244927,1,0
1468941850,1,0
1469725960,28,0
1469813049,3,0
1471904185,2,0
1472078422,256,0
1475999053,1,0
1476260428,256,0
1476696014,1,0
1499312414,0,1
1510820443,86,0
1511256734,11,0
1512389696,1,0
1513174602,1,0
1514483324,1,0
1515006270,2,0
1515442124,1,0
1519016455,1,0
1521718818,257,0
1523026335,2,0
1523462167,1,0
1524073239,3,0
1525293889,1,0
1525380991,1,0
1525468136,1,0
1526580741,2,1
1527103716,11,0
1527278165,0,0
1527365828,0,0
1527888753,0,0
1527976624,0,0
1528063696,1,0
1528237934,0,0
1528325353,0,0
1535211136,1,0
1536692928,1,0
1537391319,1,0
1537478438,512,0
1537739764,3,0
1540093473,1,0
1540267961,511,0
1542622581,2,0
1542709954,1,0
1543407389,1,0
1543668750,1,0
1552473406,0,1
1555523312,1,0
1556046033,0,1
1560579387,0,22
1566853463,14,0
1576703794,0,1
1579231447,0,2
