DateTime,AddedIPs,RemovedIPs
1486009638,12,0
1486024043,13,0
1486038447,9,0
1486052841,8,0
1486067244,17,0
1486081642,6,0
1486096042,30,0
1486110444,34,0
1486124846,5,0
1486139243,10,0
1486153643,4,0
1486168043,4,0
1486182442,17,0
1486196842,13,0
1486211544,18,0
1486225934,19,0
1486240339,22,0
1486254748,13,0
1486269135,11,0
1486283534,11,0
1486297943,13,0
1486312336,10,0
1486326734,10,0
1486341133,14,0
1486355543,14,0
1486369933,19,0
1486384345,9,0
1486398734,11,0
1486413443,16,0
1486427842,11,0
1486442234,6,0
1486456642,11,1
1486471043,13,1
1486485446,16,0
1486499843,25,0
1486514232,14,0
1486528642,11,0
1486543042,10,0
1486557443,8,0
1486571844,10,0
1486586243,15,0
1486600633,11,0
1486615033,11,0
1486629442,17,0
1486643833,11,0
1486658233,4,0
1486672634,11,0
1486687042,10,0
1486701433,17,0
1486715833,9,0
1486730255,13,0
1486744633,5,0
1486759040,13,0
1486773434,7,0
1486788144,9,0
1486802833,10,0
1486817244,11,0
1486831649,9,0
1486846043,18,0
1486860449,7,0
1486874847,10,0
1486889233,6,0
1486903647,7,0
1486918037,12,0
1486932451,8,0
1486946841,8,0
1486961234,8,0
1486975646,11,0
1486990045,11,0
1487004440,18,0
1487018846,8,0
1487033244,12,0
1487047646,8,0
1487062046,14,0
1487076449,9,0
1487090839,13,0
1487105244,6,0
1487119643,10,0
1487134044,11,0
1487148439,6,0
1487162886,5,0
1487177288,13,0
1487191680,5,0
1487206212,11,0
1487220820,15,0
1487235169,13,0
1487249575,8,0
1487263944,8,0
1487278335,14,0
1487292764,8,0
1487307235,10,0
1487321560,7,0
1487335943,10,0
1487350343,7,1
1487364742,12,0
1487379178,4,0
1487393577,5,0
1487407946,8,0
1487422339,5,0
1487436748,4,0
1487451141,7,0
1487465536,5,0
1487479932,8,0
1487494333,2,0
1487508741,3,0
1487523134,3,0
1487537542,7,0
1487551934,6,0
1487566334,8,0
1487580744,3,0
1487595432,11,0
1487609841,8,0
1487624248,10,0
1487638642,9,0
1487653033,17,0
1487667434,8,0
1487681842,9,0
1487696240,4,0
1487710642,10,1
1487725043,6,0
1487739433,7,0
1487753833,8,0
1487768245,11,0
1487782644,11,0
1487797033,43,0
1487811442,35,0
1487825843,29,0
1487840245,32,0
1487854641,30,0
1487869033,44,0
1487883445,57,0
1487897833,50,0
1487912244,63,0
1487926643,42,0
1487941050,56,1
1487955746,111,0
1487970442,89,0
1487984844,74,0
1487999238,75,0
1488013637,46,0
1488028045,69,0
1488042453,74,0
1488056838,40,0
1488071238,18,0
1488085644,13,0
1488100052,20,0
1488114442,27,0
1488128842,19,0
1488143246,17,0
1488157644,23,0
1488172043,24,0
1488186444,26,0
1488200847,22,0
1488215247,27,0
1488229643,23,0
1488244343,38,0
1488258742,14,0
1488273143,32,0
1488287540,16,0
1488301943,29,0
1488316343,19,0
1488331043,32,0
1488345444,22,0
1488359843,22,0
1488374244,19,0
1488388641,24,0
1488403053,20,0
1488417443,25,0
1488431842,27,0
1488446243,24,0
1488460644,29,0
1488475044,29,0
1488489444,32,0
1488503843,27,0
1488518244,35,0
1488532646,39,0
1488547045,37,0
1488561455,33,0
1488575852,34,0
1488590244,28,0
1488604645,26,0
1488619050,36,0
1488633443,32,0
1488647843,35,0
1488662245,35,0
1488676642,27,0
1488691043,26,0
1488705445,30,0
1488719844,26,0
1488734241,28,0
1488748644,25,0
1488763044,21,0
1488777445,23,0
1488791843,29,0
1488806245,14,0
1488820645,32,0
1488835044,41,0
1488849439,36,0
1488863843,22,0
1488878247,32,0
1488892645,28,0
1488907044,28,0
1488921444,31,0
1488935847,38,0
1488950246,26,0
1488964644,30,0
1488979039,37,1
1488993442,36,0
1489007845,42,0
1489022244,36,0
1489036645,27,0
1489051045,28,0
1489065447,40,0
1489079844,32,0
1489094245,37,0
1489108644,30,1
1489123055,18,0
1489137445,24,0
1489151843,36,0
1489166244,37,0
1489180646,32,0
1489195045,26,0
1489209445,27,0
1489223843,26,0
1489238245,24,0
1489252647,24,0
1489267046,31,0
1489281449,35,0
1489295844,31,0
1489310245,29,0
1489324652,30,0
1489339045,34,0
1489353445,30,1
1489367845,29,0
1489382244,18,0
1489396644,31,0
1489411045,30,0
1489425445,26,0
1489439849,31,0
1489454243,31,0
1489468644,26,0
1489483044,25,0
1489497447,32,0
1489511844,49,0
1489526245,47,0
1489540645,32,0
1489555348,30,0
1489570044,30,0
1489584444,31,0
1489598858,23,1
1489613244,32,0
1489627655,33,0
1489642051,28,0
1489656446,24,0
1489670853,26,0
1489685247,31,0
1489699650,28,0
1489714047,33,0
1489728447,24,0
1489742845,30,0
1489757244,33,0
1489771644,19,0
1489786047,32,0
1489800448,31,0
1489814848,22,0
1489829246,33,0
1489843646,24,0
1489858046,24,0
1489872447,33,0
1489886843,24,0
1489901250,16,0
1489915644,27,0
1489930044,27,0
1489944745,26,0
1489959144,23,0
1489973590,24,0
1489987945,30,0
1490002348,31,0
1490016749,31,0
1490031147,30,0
1490045548,23,0
1490059986,27,0
1490074351,18,0
1490088750,35,1
1490103148,27,0
1490117547,37,0
1490131947,33,0
1490146391,31,0
1490160747,42,0
1490175144,26,0
1490189556,28,0
1490203947,32,0
1490218345,26,1
1490232805,37,1
1490247151,23,0
1490261545,35,0
1490275958,35,0
1490290346,23,0
1490304745,34,0
1490319207,27,0
1490333547,33,0
1490347943,30,0
1490362355,27,0
1490376748,19,0
1490391145,39,0
1490405596,30,0
1490419948,20,0
1490434344,46,0
1490448748,38,0
1490463151,33,0
1490477544,32,0
1490492011,32,0
1490506360,25,0
1490520746,27,0
1490535148,27,0
1490549603,28,0
1490563949,33,0
1490578415,23,0
1490592746,29,0
1490607161,30,0
1490621570,21,0
1490635951,29,0
1490650350,16,0
