DateTime,Entries,UniqueIPs
1506168450,11959,1722878976
1506254848,11955,1722880000
1506514047,11951,1722880768
1506600450,11957,1722907904
1506773247,11960,1722843648
1506859646,11971,1722841344
1507118848,11967,1722841600
1507205244,11974,1722833664
1507291654,11975,1722784768
1507378049,11977,1722653952
1507464447,11971,1722654464
1507637251,11972,1722588928
1507723652,11974,1722607104
1507810051,12039,1722462208
1507896450,12036,1722462720
1507982846,12029,1722464512
1508242051,12028,1722530048
1508328456,12029,1722595584
1508846853,12038,1722559744
1508933257,12042,1722560768
1511093251,86,304640
1511266090,637,29169664
1511352451,11971,1722635776
1511438855,11972,1722603264
1511525252,11974,1722604288
1511611654,11971,1722598144
1511957260,11962,1722599680
1512043673,11964,1722600960
1512216522,12015,1722667776
1512648465,12071,1722554880
1512734858,12075,1722557440
1512821256,12077,1722541056
1512907663,12072,1722544128
1513166860,12067,1722545152
1513253264,12016,1722521344
1513339666,12017,1722530816
1513426062,12021,1722522624
1513512457,12023,1722523904
1513858063,12028,1722522112
1514030864,12029,1722522368
1514549260,12030,1722522112
1514635662,12033,1722521088
1514981260,12033,1722520576
1515067658,12033,1722455040
1515154070,12033,1722234368
1515240474,12032,1722231552
1515326858,12031,1722223360
1515586061,12034,1722159104
1515672463,12117,1722041856
1515758868,12119,1722023680
1515845262,12130,1722008832
1515931667,12107,1722210560
1516018067,12112,1722223360
1516104474,12118,1722231552
1516190865,12123,1722246400
1516277265,12111,1722201088
1516363654,12120,1722209536
1516450063,12120,1722223360
1516536453,12122,1722228736
1516795660,12125,1722205184
1516882063,12127,1722207488
1516968461,12125,1722208768
1517054877,12110,1722234880
1517141255,12099,1722241024
1517314063,12098,1722240000
1517400465,12111,1722244096
1517486859,12108,1722245376
1517573257,12124,1722244352
1517659664,12114,1722249472
1517746060,12115,1722249728
1518005280,12112,1722254592
1518091672,12141,1722226432
1518178073,12142,1722226688
1518264475,12141,1722095616
1518350864,12143,1722097664
1518610061,12144,1722098944
1518696462,12143,1722100736
1518782867,12150,1722097920
1518869267,12151,1722090240
1519042070,12152,1722090496
1519214869,12151,1722089472
1519301269,12177,1722016768
1519387664,12173,1722017024
1519474068,12174,1722017536
1519560471,12169,1722018048
1519819675,12170,1722019072
1519906071,12171,1722019328
1519992475,12167,1722019840
1520078898,12168,1722019328
1520165266,12162,1722019840
1520424471,12165,1721823744
1520510891,12160,1721824768
1520597264,12161,1721757184
1520683677,12162,1721757696
1520770060,12160,1721758720
1520942869,12161,1721759744
1521029268,12162,1721754880
1521115676,12192,1721683456
1521202067,12184,1721684224
