DateTime,AddedIPs,RemovedIPs
1612503003,1536,1536
1612762201,1280,1280
1612848602,256,256
1612935001,512,512
1613021401,256,256
1613107801,256,256
1613367001,1280,1280
1613453401,768,768
1613539801,1536,1536
1613626201,512,512
1613712601,768,768
1613971801,1536,1536
1614058201,768,768
1614231001,1536,1536
1614317401,1280,1280
1614576601,1536,1536
1614663001,768,768
1614749401,1536,1536
1614835802,1024,1024
1615181401,1792,1792
1615267802,512,512
1615354202,1024,1024
1615440601,768,768
1615527001,1536,1536
1615782601,1280,1280
1615869002,256,256
1615955401,768,768
1616041801,512,512
1616128201,768,768
1616214601,1280,1280
1616387402,1280,1280
1616473801,768,768
1616560202,1280,1280
1616646601,768,768
1617251402,768,768
1617942602,1536,1536
1618201801,1280,1280
1618461002,2048,2048
1618547402,1280,1280
1618806601,1792,1792
1618893002,1024,1024
1618979402,1024,1024
1619065801,512,512
1619152202,1024,1024
1619411401,1792,1792
1619497801,1792,1792
1619584201,1536,1536
1619670601,1280,1280
1619757002,1024,1024
1620016202,1536,1536
1620102602,1024,1024
1620189001,768,768
1620275402,1024,1024
1620621001,1536,1536
1620707401,768,768
1620793801,1536,1536
1620880201,768,768
1620966601,512,512
1621225802,768,768
1621312201,768,768
1621398601,768,768
1621485001,512,512
1621571401,768,768
1621830601,256,256
1621917001,512,512
1622003402,512,512
1622089802,256,256
1622176201,512,512
1622521801,1536,1536
1622608201,1280,1280
1622694601,256,256
1622781001,768,768
1623040201,1280,1280
1623126601,512,512
1623213001,512,512
1623299401,512,512
1623385802,512,512
1623645001,768,768
1623817802,512,512
1623904202,768,768
1623990601,512,512
1624249801,1280,1280
1624336201,512,512
1624422601,768,768
1624509002,512,512
1624595402,256,256
1624854601,768,768
1624941001,512,512
1625027402,512,512
1625113801,256,256
1625200201,1024,1024
1625459402,1024,1024
1625545801,1280,1280
1625632202,512,512
1625718601,256,256
1625805001,256,256
1626064201,256,256
1626237002,768,768
1626323401,768,768
1626409802,512,512
1626669002,768,768
1626755401,256,256
1626841801,1024,1024
1626928201,768,768
1627014601,512,512
1627101002,768,768
1627273802,512,512
1627360202,512,512
1627446602,768,768
1627533001,512,512
1627619402,512,512
1627878601,2048,2048
1627965001,1024,1024
1628051401,1280,1280
1628137802,1024,1024
1628483401,2304,2304
1628569801,768,768
1628656201,1024,1024
1628742601,2048,2048
1628829002,1280,1280
1629088201,1536,1536
1629174602,1024,1024
1629261001,1024,1024
1629347402,1536,1536
1629433801,1024,1024
1629693001,768,768
1629779402,768,768
1629865801,1024,1024
1629952201,1280,1280
1630038601,1280,1280
1630297801,768,768
1630384201,768,768
1630470602,1024,1024
1630557001,768,768
1630643401,2304,2304
1630902601,2560,2560
1630989001,256,256
1631075402,512,512
1631161801,512,512
1631248202,1024,1024
1631507401,1536,1536
1631593802,768,768
1631680201,512,512
1631766601,256,256
1631853001,512,512
1632112201,768,768
1632198601,512,512
1632285002,512,512
1632371402,1280,1280
1632457801,768,768
1632717001,512,512
1632803402,768,768
1632889801,1280,1280
1632976201,768,768
1633062601,768,768
1633321801,768,768
1633408201,512,512
1633494601,1280,1280
1633581002,512,512
1633667401,768,768
1633926601,1536,1536
1634013001,512,512
1634099401,512,512
1634185801,768,768
1634272202,256,256
1634531401,768,768
1634617801,512,512
1634704201,1280,1280
1634790601,1280,1280
1635136202,1024,1024
1635222601,512,512
1635309002,768,768
1635395401,1536,1536
1635481801,1536,1536
1635741002,1280,1280
1635827402,512,512
1635913801,1024,1024
1636000202,512,512
1636086602,768,768
1636349402,512,512
1636435801,512,512
1636522202,768,768
1636608602,1536,1536
1636695001,768,768
1636954201,1024,1024
1637040601,512,512
1637127001,256,256
1637213401,512,512
1637299801,512,512
1637559002,1536,1536
1637645402,512,512
1637731801,768,768
1637818201,1280,1280
1637904601,768,768
1638163802,768,768
1638250201,512,512
1638336602,1536,1536
1638423002,512,512
1638509401,768,768
1638768601,1536,1536
1638855002,1024,1024
1638941402,512,512
1639027801,512,512
1639114202,1024,1024
1639200602,512,512
1639287001,1792,1792
1639373402,1024,1024
1639459801,1280,1280
1639546201,768,768
1639632602,1024,1024
1639719001,768,768
1639978201,1536,1536
1640064601,768,768
1640151001,1024,1024
1640237401,1280,1280
1640669401,1536,1536
1640755802,1024,1024
1640842201,512,512
1641274201,768,768
1641360602,256,256
1641447001,256,256
1641533401,1024,1024
1641792601,768,768
1641879002,1024,1024
1641965401,768,768
1642051801,768,768
1642138201,256,256
1642483801,1280,1280
1642570201,512,512
1642656601,512,512
1642743001,768,768
1643002202,768,768
1643088602,512,512
1643175001,1024,1024
1643261401,256,256
1643347801,768,768
1643607001,512,512
1643693401,256,256
1643779801,512,512
1643866201,256,256
1643952601,256,256
1644211801,256,256
1644298201,1024,1024
1644384601,512,512
1644471002,256,256
1644557402,512,512
1644816601,768,768
1644903002,512,512
1644989401,512,512
1645075801,256,256
1645162201,768,768
1645421402,768,768
1645507801,512,512
1645594201,512,512
1645680602,512,512
1645767001,256,256
1646026201,1024,1024
1646112601,1024,1024
1646199002,256,256
1646285401,512,512
1646631001,1024,1024
1646717401,256,256
1646803802,512,512
1646890201,512,512
1646976601,512,512
1647232201,768,768
1647318601,512,512
1647405002,768,768
1647491401,1024,1024
1647577801,1536,1536
1647837001,768,768
1647923401,512,512
1648096201,768,768
1648182601,1280,1280
1648355401,1024,1024
1648441801,768,768
1648528201,768,768
1648614601,768,768
1648701001,1280,1280
1648787401,1024,1024
1649046601,1024,1024
1649133001,768,768
1649219402,768,768
1649305801,1024,1024
1649392202,1280,1280
1649651401,1024,1024
1649737801,1024,1024
1649824201,768,768
1649910601,1280,1280
1649997001,768,768
1650256201,1792,1792
1650342601,768,768
1650429001,256,256
1650515402,1024,1024
1650601801,1024,1024
1650861001,1536,1536
1650947401,1536,1536
1651033801,1024,1024
1651120201,512,512
1651206601,768,768
1651465801,1536,1536
1651552201,1280,1280
1651638601,1024,1024
1651725001,2560,2560
1651811402,768,768
1652070601,1792,1792
1652157001,2048,2048
1652243401,768,768
1652329802,256,256
1652675401,1280,1280
1652761801,1024,1024
1652934601,768,768
1653021002,512,512
1653280201,1024,1024
1653366601,1024,1024
1653453001,512,512
1653539401,1280,1280
1653625801,1280,1280
1653885002,1536,1536
1653971401,1024,1024
1654057802,1024,1024
1654144201,1280,1280
1654230601,1280,1280
1654489801,1024,1024
1654576201,1024,1024
1654662601,768,768
1654749002,512,512
1654835401,512,512
1655094601,768,768
1655181001,768,768
1655267401,1024,1024
1655353802,512,512
1655440201,1024,1024
1655699402,1024,1024
1655785801,512,512
1655872201,512,512
1655958601,1280,1280
1656045001,1024,1024
1656304201,512,512
1656390602,512,512
1656477001,768,768
1656563401,768,768
1656649802,768,768
1656909001,1024,1024
1656995401,256,256
1657081802,512,512
1657168201,512,512
1657254601,512,512
1657513802,512,512
1657600201,768,768
1657686601,512,512
1657773002,768,768
1657859402,256,256
1658118601,512,512
1658205001,512,512
1658291401,768,768
1658377801,768,768
1658464201,512,512
1658723401,768,768
1658809801,256,256
1658896202,512,512
1658982601,512,512
1659069001,512,512
1659328201,512,512
1659414601,256,256
1659587402,768,768
1659933001,512,512
1660019401,1280,1280
1660105801,768,768
1660192201,768,768
1660278602,768,768
1660537801,512,512
1660624201,512,512
1660710601,512,512
1660797002,256,256
1661142602,256,256
1661229002,768,768
1661315401,1024,1024
1661401801,768,768
1661488202,1280,1280
1661747402,768,768
1661833801,512,512
1661920202,1280,1280
1662006601,768,768
1662093002,1280,1280
1662352202,512,512
1662438602,256,256
1662525001,768,768
1662611402,768,768
1662697802,768,768
1662957002,512,512
1663043401,512,512
1663129801,768,768
1663216201,512,512
1663302601,1024,1024
1663561801,512,512
1663648201,768,768
1663734601,1024,1024
1663821001,768,768
1663907401,1024,1024
1664166601,512,512
1664253001,512,512
1664339402,768,768
1664425801,512,512
1664512201,768,768
1664771401,768,768
1664857802,768,768
1664944202,768,768
1665030601,512,512
1665117001,512,512
1665376201,512,512
1665462602,512,512
1665549002,768,768
1665635401,1024,1024
1665721801,1024,1024
1665981001,1280,1280
1666067402,512,512
1666153802,1024,1024
1666240201,512,512
1666585802,768,768
1666758601,1280,1280
1666845001,512,512
1666931401,1024,1024
1667190601,1024,1024
1667277001,1024,1024
1667363401,768,768
1667449802,512,512
1667536201,768,768
1667799001,256,256
1667885401,256,256
1667971802,512,512
1668144601,1280,1280
1668403801,1280,1280
1668490201,512,512
1668576601,768,768
1668663002,256,256
1668749401,512,512
1669008601,768,768
1669095001,768,768
1669181401,768,768
1669267802,512,512
1669354202,512,512
1669613401,768,768
1669699801,768,768
1669786201,768,768
1669872601,768,768
1669959001,256,256
1670218201,1024,1024
1670304601,256,256
1672464601,1024,1024
1672723801,512,512
1672810201,512,512
1672896602,256,256
1672983002,512,512
1673242202,1024,1024
1673328601,1024,1024
1673415001,768,768
1673501401,512,512
1673587802,768,768
1673847001,512,512
1673933401,512,512
1674019802,768,768
1674106201,512,512
1674192601,512,512
1674451801,768,768
1674538201,1024,1024
1674624601,512,512
1674711002,512,512
1674797402,512,512
1675056601,1280,1280
1675143001,768,768
1675229401,1792,1792
1675315801,256,256
1675402201,512,512
1675661401,1280,1280
1675747801,1280,1280
1675834201,256,256
1676007001,768,768
1676266201,256,256
1676352602,768,768
1676439002,1024,1024
1676525402,768,768
1676611802,512,512
1676871001,512,512
1676957401,768,768
1677043801,1280,1280
1677130201,1280,1280
1677216601,1024,1024
1678167001,1280,1280
1678253401,768,768
1678339802,768,768
1678426201,768,768
1678681801,768,768
1678768201,512,512
1678854601,768,768
1678941001,1024,1024
1679027401,1024,1024
1679286601,1280,1280
1679373001,1024,1024
1679459401,1024,1024
