DateTime,Entries,UniqueIPs
1434197235,28,56064
1434283635,28,56064
1434283635,28,56064
1434629234,28,56064
1434629234,28,56064
1439122061,28,56064
1439122061,28,56064
1439122061,28,56064
1439208442,28,56064
1439640436,28,56064
1440158843,28,56064
1440590838,28,56064
1453118828,28,56064
1453205231,28,56064
1453291628,28,56064
1453378031,28,56064
1453464429,28,56064
1453550832,28,56064
1453637228,28,56064
1453723630,28,56064
1455710828,29,56320
1458907632,30,56576
1465560433,31,56832
1476533237,32,57344
1484050050,33,57600
1484222851,34,58112
1484914040,35,58368
1493294853,36,58880
1499429245,37,59392
1499774845,36,58880
1501675644,37,59136
1504008457,38,59648
1511352451,39,60160
1513426062,40,60672
1516190865,41,61696
1519733285,42,62208
1520338070,43,62464
1522325267,44,62720
1527336453,44,62720
1527422848,44,62720
1527941254,44,62720
1528027653,44,62720
1528286856,44,62720
1528286856,44,62720
1528286856,44,62720
1528286856,44,62720
1528286856,44,62720
1531310852,43,61696
1536926896,44,62208
1537618058,45,62464
1545221254,46,62720
1546690062,47,63744
1549109259,45,62720
1550578069,47,63744
1552651671,48,64256
1573733264,50,64768
