DateTime,AddedIPs,RemovedIPs
1459123782,1,0
1459296580,2,0
1459642173,1,0
1459728563,1,0
1459814995,2,0
1459987782,0,2
1460247011,2,2
1460333435,1,2
1460592592,1,0
1460679006,0,2
1460851795,1,0
1460938212,0,1
1461024583,1,1
1461110997,1,0
1461283795,1,1
1461370200,1,0
1461456581,1,1
1461715807,6,2
1461802184,2,1
1461888614,1,0
1461974973,0,1
1462061408,0,1
1462147776,0,6
1462320560,2,2
1462407001,2,0
1462752572,8,0
1462838985,8,1
1462925364,5,1
1463011767,2,1
1463098146,7,1
1463184566,1,0
1463270972,0,1
1463357358,1,7
1463443769,3,13
1463530164,7,3
1463616551,3,0
1463702976,3,7
1463789373,4,0
1463962199,1,4
1464048561,5,4
1464134981,8,0
1464221479,4,4
1464307873,3,7
1464394154,1,3
1464480607,1,0
1464567004,3,5
1464653413,7,6
1464739825,3,3
1464912692,5,6
1464999114,6,0
1465085515,5,6
1465258395,6,8
1465431399,3,7
1465604258,3,10
1465776925,4,6
1465863248,4,0
1466036508,3,6
1466209279,8,5
1466382187,0,4
1466468625,1,3
1466568623,7,8
1466935809,7,1
1467209368,4,13
1467335718,6,0
1467418558,2,0
1467677677,2,5
1467850650,3,0
1468023648,2,4
1468196468,2,4
1468369254,2,4
1468541917,2,2
1468628127,1,0
1468801267,2,1
1468973827,2,4
1469060133,3,0
1469233284,1,4
1469319350,2,0
1469405645,1,0
1469492004,0,2
1469664822,3,4
1470010494,2,3
1470096792,4,0
1470269606,2,3
1470442528,1,1
1470528880,0,1
1470615227,1,0
1470788034,0,7
1471133443,0,1
1471392813,2,1
1471652505,8,0
1471825203,3,2
1471997886,8,8
1472084232,3,0
1472257027,9,0
1472429751,3,3
1472516058,2,6
1472602226,1,0
1472775299,7,12
1472861638,1,0
1472948038,2,3
1473121065,5,5
1473293740,6,6
1473380126,2,0
1473552907,3,9
1473639260,3,0
1473725664,2,0
1473811893,1,4
1473984859,1,5
1474071251,2,0
1474157653,1,0
1474244058,1,6
1474330455,2,1
1474503059,3,2
1474676063,1,3
1474762482,1,0
1474848910,2,1
1474935031,1,2
1475021669,8,2
1475108432,3,2
1475198215,1,1
1475371017,0,2
1475540447,1,9
1475712751,10,2
1475799072,3,0
1475885406,3,0
1475971866,1,1
1476058180,4,2
1476144733,1,0
1476317646,6,8
1476454617,6,7
1476595939,5,6
1476749650,2,7
1476869486,0,6
1477114032,1,1
1477203507,1,3
1477318824,0,1
1477577640,0,3
1477743335,1,0
1477995411,0,1
1478047161,1,0
1478306390,0,1
1478651935,0,1
1478794562,2,0
1479170253,1,0
1479256689,0,1
1479623401,1,0
1480034201,0,1
1480120741,2,0
1480379930,0,1
1480466486,0,1
1480552671,0,0
