DateTime,Entries,UniqueIPs
1434197235,6,12800
1434283635,6,12800
1434283635,6,12800
1434629234,6,12800
1434629234,6,12800
1439122061,6,12800
1439122061,6,12800
1439122061,6,12800
1439208442,6,12800
1439640436,6,12800
1440158843,6,12800
1440590838,6,12800
1453118828,6,12800
1453205231,6,12800
1453291628,6,12800
1453378031,6,12800
1453464429,6,12800
1453550832,6,12800
1453637228,6,12800
1453723630,6,12800
1463573235,7,13824
1527336453,7,13824
1527422848,7,13824
1527941254,7,13824
1528027653,7,13824
1528286856,7,13824
1528286856,7,13824
1528286856,7,13824
1528286856,7,13824
1528286856,7,13824
1546690062,6,12800
1574510878,7,13056
