DateTime,Entries,UniqueIPs
1434197235,13,57856
1434283635,13,57856
1434283635,13,57856
1434629234,13,57856
1434629234,13,57856
1439122061,13,57856
1439122061,13,57856
1439122061,13,57856
1439208442,13,57856
1439640436,13,57856
1440158843,13,57856
1440590838,13,57856
1444392440,15,59904
1453118828,15,59904
1453205231,15,59904
1453291628,15,59904
1453378031,15,59904
1453464429,15,59904
1453550832,15,59904
1453637228,15,59904
1453723630,15,59904
1466770034,16,60160
1470830837,17,60416
1475064435,18,60672
1485605241,20,61184
1489234074,21,61440
1508846853,22,65536
1511093251,24,69888
1519819675,25,70144
1520338070,27,70912
1527336453,27,70912
1527422848,27,70912
1528027653,27,70912
1528286856,27,70912
1528286856,27,70912
1528286856,27,70912
1528286856,27,70912
1528286856,27,70912
1530101251,28,79104
1532088457,29,79360
1533038863,30,79872
1549973272,31,83968
1563970102,32,84224
1570190898,34,87296
1570795807,35,87552
