DateTime,Entries,UniqueIPs
1434197235,90,442112
1434283635,90,442112
1434283635,90,442112
1434629234,90,442112
1434629234,90,442112
1435234037,91,443136
1437566840,92,444160
1437826038,93,445184
1438862836,94,446208
1439122061,94,446208
1439122061,94,446208
1439122061,94,446208
1439208442,94,446208
1439467637,95,447232
1439554041,96,448256
1439640436,96,448256
1440158843,96,448256
1440590838,96,448256
1442405238,98,450304
1443096438,100,452352
1443355635,101,453376
1445515642,102,454400
1445688443,103,455424
1446984440,104,456448
1450267629,105,457472
1451650029,107,459008
1452341228,108,460032
1452773231,109,460288
1452946030,110,461312
1453032430,111,462336
1453118828,111,462336
1453205231,111,462336
1453291628,111,462336
1453378031,112,463360
1453464429,112,463360
1453550832,112,463360
1453637228,112,463360
1453723630,112,463360
1455970028,113,464384
1456574828,114,465408
1456661229,115,466432
1458216431,116,467456
1458475637,117,468480
1458821236,118,469504
1459512429,119,470528
1459598829,120,471552
1460117231,121,472576
1461758834,122,473600
1463141233,123,474624
1464437235,124,475648
1465992446,125,476672
1466251631,126,477696
1467461235,127,478720
1469362033,128,479744
1472904439,130,481792
1473941240,131,482816
1479470839,132,483840
1480507656,133,484864
1480680446,134,485888
1480853237,135,486912
1481458064,136,487936
1481890061,137,488960
1481976447,138,489984
1483618042,139,491008
1483790840,140,492032
1483877241,141,493056
1484136448,142,494080
1484222851,142,495104
1484395638,143,496128
1484741252,144,497152
1484827640,146,499200
1485432468,147,500224
1485605241,148,501248
1485691640,149,502272
1486555689,150,503296
1488715648,151,504320
1488974845,153,506368
1489061259,154,507392
1489234074,155,508416
1489320444,157,510464
1489838863,158,511488
1489925281,159,512512
1491394054,160,513536
1491653244,162,515584
1494763667,163,516608
1496491645,164,517632
1497787665,165,518656
1498392442,166,519680
1499861244,167,520704
1500034046,168,521728
1501762047,169,522752
1502539647,170,523776
1505563653,171,524800
1506600450,172,525824
1508846853,174,527872
1523189271,175,528896
1527336453,175,528896
1527422848,175,528896
1527941254,175,528896
1528027653,175,528896
1528286856,175,528896
1528286856,175,528896
1528286856,175,528896
1528286856,175,528896
1528286856,175,528896
1528459666,176,529920
1529150854,177,530944
1530965258,178,531968
1532779649,179,532992
1542888461,180,533248
1543493261,181,534272
1544357284,182,534784
1544875660,183,535040
1547294853,184,536064
1548331672,185,537088
1548418065,186,538112
1554034060,187,539136
1557922103,188,540160
1560427693,187,539136
1564056488,188,540160
1566043855,189,541184
1568549271,190,542208
1568722094,191,543232
1570018094,192,544256
1572091687,193,545280
1573733264,191,543232
