DateTime,AddedIPs,RemovedIPs
1603259067,51,48
1603261014,55,74
1603262911,25,34
1603264853,18,51
1603266752,36,47
1603268675,53,41
1603270616,47,43
1603272504,32,65
1603275376,54,87
1603277295,45,57
1603279241,62,45
1603281134,45,51
1603283054,49,58
1603285003,46,54
1603286900,33,26
1603288850,46,43
1603290764,32,31
1603292655,37,37
1603294574,38,31
1603296525,31,36
1603298411,23,26
1603300582,29,26
1603302497,12,29
1603304442,33,32
1603306342,55,45
1603308221,40,37
1603310205,40,46
1603312093,37,53
1603314122,72,45
1603315966,56,23
1603317878,45,25
1603319775,38,27
1603321728,45,41
1603323617,27,33
1603325531,40,34
1603327483,50,41
1603329376,45,35
1603331294,58,29
1603333240,41,56
1603335139,34,43
1603337054,58,26
1603339002,44,35
1603340892,42,191
1603343068,37,64
1603344976,43,56
1603346923,28,70
1603348815,39,30
1603350735,37,20
1603352685,53,29
1603354576,48,54
1603356495,60,52
1603358441,57,46
1603360336,50,30
1603362255,52,40
1603364212,48,52
1603366096,51,51
1603368104,43,40
1603369964,44,59
1603371865,37,40
1603373778,29,40
1603375726,23,40
1603377618,27,46
1603379533,34,27
1603381489,36,35
1603383379,28,26
1603385297,38,16
1603387243,49,24
1603389136,78,9
1603391056,53,23
1603393008,55,44
1603394895,61,33
1603396840,51,36
1603398770,49,28
1603400661,48,54
1603402581,47,52
1603404528,38,36
1603406415,33,29
1603408334,46,32
1603410283,35,30
1603412173,56,29
1603414096,45,32
1603416052,39,29
1603417935,50,37
1603419857,51,26
1603421802,53,28
1603423693,59,39
1603425806,50,26
1603427813,42,39
1603429690,52,225
1603431614,50,38
1603433558,32,27
1603435455,34,38
1603437373,39,39
1603439319,39,54
1603441213,40,50
1603443133,39,70
1603445089,26,55
1603446976,48,46
1603449143,50,51
1603451056,30,47
1603453004,26,41
1603454893,37,43
1603456812,51,43
1603458760,40,28
1603460655,44,38
1603462574,46,24
1603464519,46,33
1603466412,31,24
1603468381,38,40
1603470262,39,38
1603472179,48,42
1603474124,43,54
1603476154,60,81
1603477971,42,53
1603479858,58,41
1603481776,63,65
1603483694,36,48
1603485615,43,48
1603487560,35,56
1603489457,45,51
1603491403,61,35
1603493296,37,40
1603850967,233,2172
1603852838,25,0
1603854738,14,0
1603856689,23,0
1603858693,22,0
1603860500,37,0
1603862466,25,0
1603864339,24,0
1603866263,33,0
1603868210,33,0
1603870097,17,0
1603872213,23,0
1603874181,19,0
1603876123,14,0
1603878014,31,0
1603879932,26,0
1603881883,22,0
1603884051,17,0
1603885950,14,0
1603887859,14,0
1603889816,20,0
1603891702,17,0
1603893763,36,0
1603895570,26,0
1603897530,11,0
1603899475,18,0
1603901367,19,0
1603903334,24,0
1603905207,20,0
1603907128,21,0
1603909056,12,0
1603910908,23,0
1603912842,29,0
1603914765,22,0
1603916664,19,8
1603918582,30,38
1603920527,30,27
1603922446,24,26
1603924345,22,24
