DateTime,Entries,UniqueIPs
1433333787,4891,50280731
1433333787,4891,50280731
1433333787,4891,50280731
1433333787,4891,50280731
1433333787,4891,50280731
1436356244,4928,50292371
1438796967,4975,50452360
1438796967,4975,50452360
1438796967,4975,50452360
1438796967,4975,50452360
1438796967,4975,50452360
1438796967,4975,50452360
1438796967,4975,50452360
1438796967,4975,50452360
1441246525,5028,50532952
1444359278,5111,50562294
1446592594,5148,50577958
1449013155,5254,51146520
1452023189,5298,51264785
1454432278,5411,51321304
1456986150,5739,51972024
1459872962,5827,52032258
1460478568,5923,52054512
1462498435,5927,52029982
1465305233,6037,52255960
1467904696,6118,52251168
1470167278,6873,51987644
1473169220,6112,50983328
1473283131,7815,50976826
1475589293,7995,52085571
1478173292,8007,52138272
1481145897,8062,52034260
1483495873,8173,51987203
1486522156,8430,52207908
1488923495,7556,51690502
1491334704,8623,51930802
1493762773,8875,52075162
1496897415,8681,52181428
1499195950,8875,52151781
1501721110,10286,52592930
1504740224,10490,52537152
1507153338,10544,52587614
1509995749,10581,52634674
1512589748,10675,52634940
1515164180,10968,53313085
1518032614,10879,52776734
1520471040,11452,53158953
1522154355,11335,52517073
1522795262,10699,52674711
1522795262,11361,52672615
1525193298,10768,52815005
1525193298,10768,52815005
1525193298,10768,52815005
1525193298,10768,52815005
1525193298,10768,52815005
1525193298,10768,52815005
1528406399,10861,52450260
1530653065,10888,52477422
1533687433,10948,52552497
1536699944,10805,52470516
1537980063,10806,52531689
1538514491,10870,53353919
1539705759,11128,53968092
1540341359,10749,52580638
1541544109,10789,52569135
1542138080,10800,52583171
1543327033,10849,52606200
1543969309,10867,52620080
1545164497,10908,52646661
1545940965,10562,52392706
1546994469,10594,52434290
1547567008,10618,52460697
1548200662,10651,52473836
1549377440,10859,52483988
1550009324,11091,52551383
1551197551,10872,52536763
1551712630,10919,52549398
1552324178,10920,52562796
1552938720,10968,52591422
1554135151,11020,52666735
1554724511,11069,52683834
1555338704,11091,52914841
1555968380,11108,52935103
1556546929,11157,52963511
1557160265,11183,52979787
1557762685,11140,52994649
1558383157,10995,52483211
1559561419,11050,52517104
1560284630,11057,52540320
1560783495,11087,52564377
1561400548,11140,52586686
1561993120,11162,52616411
1562609752,11253,52672662
1563213182,11255,52700694
1563887394,11291,52729747
1564431545,11133,52560190
1565119565,11185,52678677
1566244947,11247,52702983
1566940593,11291,52764914
1567596881,11338,52819066
1568725301,11158,52747609
1569317064,11177,52772669
1569953217,11217,52801276
1571158874,11271,52907819
1572299005,11260,52839837
1573041421,11287,52876133
1573595881,11338,52900686
1574190781,11355,52915068
1574775685,11363,52687275
1575393006,11405,52707663
1575992219,11505,52827044
1576612823,11526,52839420
1577209241,11505,52847389
