DateTime,Entries,UniqueIPs
1434197235,12,72704
1434283635,12,72704
1434283635,12,72704
1434629234,12,72704
1434629234,12,72704
1439122061,12,72704
1439122061,12,72704
1439122061,12,72704
1439208442,12,72704
1439640436,12,72704
1440158843,12,72704
1440590838,12,72704
1445688443,13,73728
1448539639,14,77824
1453118828,14,77824
1453205231,14,77824
1453291628,14,77824
1453378031,14,77824
1453464429,14,77824
1453550832,14,77824
1453637228,14,77824
1453723630,14,77824
1484827640,15,78848
1501675644,16,79872
1518782867,18,80384
1519819675,19,84480
1525867668,20,85504
1527336453,20,85504
1527422848,20,85504
1527941254,20,85504
1528027653,20,85504
1528286856,20,85504
1528286856,20,85504
1528286856,20,85504
1528286856,20,85504
1528286856,20,85504
1541592472,21,86528
1555243661,22,87552
