DateTime,AddedIPs,RemovedIPs
1440635590,1,0
1440642789,0,1
1440646393,1,0
1440657209,0,1
1440667997,1,0
1440675199,0,1
1440680612,1,0
1440694977,0,1
1440707599,1,0
1440714793,0,1
1440725589,1,0
1440730998,0,1
1440743585,1,0
1440748970,0,1
1440761567,1,0
1440768792,0,1
1440772351,1,0
1440779586,0,1
1440795790,1,0
1440801187,0,1
1440806623,1,0
1440813830,0,1
1440826397,1,0
1440848012,0,1
1440860588,1,0
1440866000,0,1
1440867807,1,0
1440875009,0,1
1440903794,1,0
1440911017,0,1
1440921786,1,0
1440930762,0,1
1440934395,1,0
1440941589,0,1
1440990205,1,0
1441001012,0,1
1441008210,1,0
1441015400,0,1
1441037020,1,0
1441042387,0,1
1441065826,1,0
1441081992,0,1
1441096392,1,0
1441107194,0,1
1441144993,1,0
1441150395,0,1
1441153983,1,0
1441170227,0,1
1441175584,1,0
1441181021,0,1
1441184595,1,0
1441189990,0,1
1441233194,1,0
1441258379,0,1
1443569566,1,0
1444087987,1,0
1444102472,0,1
1444134759,0,1
1444136556,1,0
1446247310,0,1
1446303790,1,0
1446312835,0,1
1446373992,1,0
1446414499,1,0
1446422652,0,1
1446437002,2,0
1446438788,0,1
1446440577,1,0
1446442390,0,1
1446444188,1,0
1446446861,0,1
1446449569,0,1
1446474791,1,0
1446483827,0,1
1446489192,1,1
1446519823,1,0
1446528746,0,1
1446935596,1,0
1446982405,0,1
1447061571,1,0
1447066995,0,1
1447164213,1,0
1447169600,1,1
1447173203,1,0
1447174980,0,1
1447176772,1,0
1447178594,0,1
1447180410,1,0
1447182337,0,1
1447183998,1,0
1447185831,0,1
1447187610,1,0
1447189421,0,1
1447191193,1,0
1447193012,0,1
1447194798,1,0
1447196617,0,1
1447198409,1,0
1447200233,0,1
1447202033,1,0
1447203796,0,1
1447207376,1,1
1447211024,1,0
1447212808,0,1
1447216410,0,1
1447229032,1,0
1447234401,0,1
1447308372,0,3
1447373136,1,0
1447401842,1,0
1447412669,0,1
1447430737,1,0
1447441444,0,1
1447574913,1,0
1447589173,0,1
1447754725,1,0
1447769125,0,1
1448237135,1,0
1448251521,0,1
1448402649,0,1
1448409904,1,0
1448413529,1,0
1448428062,0,1
1449032853,1,0
1449043652,1,0
1449050862,0,1
1449058048,0,1
1449518722,1,0
1449529481,1,1
1449551033,2,2
1449554636,1,1
1449561868,1,0
1449565456,0,1
1449569030,1,0
1449572608,1,1
1449579858,0,1
1449583423,0,1
1449612209,1,0
1449622990,0,1
1449651852,1,0
1449662611,0,1
1449694992,1,0
1449705944,0,1
1449828320,1,0
1449835464,1,0
1449839023,1,1
1449842673,1,0
1449846258,0,1
1449860605,1,2
1449864235,1,0
1449867859,0,1
1449932655,0,1
1449936228,1,0
1449950663,0,1
1449954255,1,0
1449968615,0,1
1449979527,1,0
1450004607,0,1
1450011914,1,0
1450058636,0,1
1450069422,1,0
1450101832,0,1
1450116263,1,0
1450123439,1,0
1450134235,0,1
1450184609,0,1
1450188246,1,0
1450209851,0,1
1450224220,1,0
1450256627,0,1
1450267432,1,0
1450278203,0,1
1450289020,1,0
1450314266,0,1
1450317857,1,0
1450332325,0,1
1450335874,1,0
1450350250,0,1
1450353827,0,1
1452301455,1,0
1452693870,1,0
1455897799,0,1
1456002240,0,1
1456005799,1,0
1456160599,0,1
1472522637,1,0
1476111792,0,1
1476990210,1,0
1477004614,0,1
1489676661,1,0
1489809830,0,1
1500620621,1,0
1501365824,0,0
1501470208,0,1
1501545751,1,0
1501556550,0,1
1501614129,1,0
1501682619,0,1
1505426600,0,0
1505430204,0,0
1508893420,1,0
1509069808,1,0
1509080612,0,1
1512007408,0,1
1524092600,0,0
1524096234,0,0
1524121395,0,0
1526306579,0,0
1527289383,0,0
1527292956,0,0
1527296600,0,0
1527300184,0,0
1527303784,0,0
1527307387,0,0
1527310990,0,0
1527314597,0,0
1527318168,0,0
1527321785,0,0
1527325377,0,0
1527328988,0,0
1527332581,0,0
1527336176,0,0
1527339785,0,0
1527343374,0,0
1527346976,0,0
1527350581,0,0
1527354182,0,0
1527357788,0,0
1527361381,0,0
1527364993,0,0
1527368587,0,0
1527372187,0,0
1527375788,0,0
1527379360,0,0
1527382987,0,0
1527386583,0,0
1527390184,0,0
1527393779,0,0
1527397380,0,0
1527912205,0,0
1527915805,0,0
1527919408,0,0
1527923018,0,0
1527926609,0,0
1527930203,0,0
1527933805,0,0
1527937406,0,0
1527941007,0,0
1527944615,0,0
1527948198,0,0
1527951819,0,0
1527955396,0,0
1527959005,0,0
1527962598,0,0
1527966212,0,0
1527969815,0,0
1527973410,0,0
1527977006,0,0
1527980615,0,0
1527984243,0,0
1527987792,0,0
1527991380,0,0
1527994987,0,0
1527998584,0,0
1528002173,0,0
1528304589,0,0
1528308192,0,0
1528311787,0,0
1528315400,0,0
1528322594,0,0
1528329810,0,0
1531591378,2,0
1533009801,0,2
1533013398,2,0
1534151013,0,0
1535684564,0,2
1540562564,1,0
1541595754,3,0
1542117748,1,0
1542261754,1,0
1542272560,0,1
1542607351,1,0
1542618163,0,1
1542866563,1,0
1542877373,0,1
1543212160,1,0
1543222956,0,1
1543471363,1,0
1543482167,0,1
1543816957,1,0
1543827750,0,1
1544076154,1,0
1544086958,0,1
1544421761,1,0
1544432554,0,1
1544680955,1,0
1544691754,0,1
1545026538,1,0
1545037363,0,1
1545631355,1,0
1545642149,0,1
1545890549,1,0
1545901359,0,1
1546077759,0,4
1546236158,1,0
1546246955,0,1
1546495357,1,0
1546506152,0,1
1546840965,1,0
1546851751,0,1
1547100155,1,0
1547110957,0,1
1547445747,1,0
1547456558,0,1
1547704949,1,0
1547715745,0,1
1548309748,1,0
1548320543,0,1
1548655364,1,0
1548666151,0,1
1548774162,1,0
1548784959,0,1
1549260162,1,0
1549270956,0,1
1549519354,1,0
1549530156,0,1
1549864957,1,0
1549875760,0,1
1550124152,1,0
1550134960,0,1
1550469768,1,0
1550480560,0,1
1550678559,1,0
1550689347,0,1
1551103346,1,0
1551114150,0,1
1551333763,1,0
1551344563,0,1
1551938564,1,0
1551949355,0,1
1552316557,1,0
1552327356,0,1
1552543357,1,0
1552554155,0,1
1552888966,1,0
1552899751,0,1
1553148172,1,0
1553158956,0,1
1553162553,1,0
1553173363,0,1
1553493763,1,0
1553504554,0,1
1553601762,1,0
1553612560,0,1
1553752956,1,0
1553763751,0,1
1554098554,1,0
1554109353,0,1
1554357748,1,0
1554368556,0,1
1554703368,1,0
1554714164,0,1
1554962553,1,0
1554973361,0,1
1555308141,1,0
1555318949,0,1
1555567363,1,0
1555578157,0,1
1555912957,1,0
1555923753,0,1
1556172157,1,0
1556182957,0,1
1556517761,1,0
1556528568,0,1
1556776961,1,0
1556787759,0,1
1557122564,1,0
1557133371,0,1
1557381748,1,0
1557392547,0,1
1557727351,1,0
1557738144,0,1
1557986544,1,0
1557997353,0,1
1558332174,1,0
1558342971,0,1
1558591344,1,0
1558602152,0,1
1558936952,1,0
1558947753,0,1
1559127762,1,0
1559138554,0,1
1559196162,1,0
1559206950,0,1
1559534540,1,0
1559545348,0,1
1559793771,1,0
1559804550,0,1
1560186157,0,1
1562601772,1,0
1564999366,1,0
1565010171,0,1
1568325759,1,0
1568401306,0,1
1568548944,0,1
1568556159,1,0
1568610158,0,1
1568613767,1,0
1568628167,1,0
1568635375,0,1
1568638966,1,0
1568642577,0,1
1568653358,0,1
1568660565,1,0
1568732571,0,1
1568739770,1,0
1568797377,0,1
1568804582,1,0
1568829765,0,1
1568840566,1,0
1568880171,0,1
1568887378,1,0
1568901769,0,1
1568919766,1,0
1568952176,0,1
1568955783,1,0
1568995365,0,1
1569002575,1,0
1569042174,0,1
1569049386,1,0
1569063782,0,1
1569070983,1,0
1569164576,0,1
1569175374,1,0
1569258140,0,1
1569261764,1,0
1569308574,0,1
1569315769,1,0
1569337364,0,1
1569344552,1,0
1569369767,1,0
1569376976,0,1
1569398557,0,1
1569402152,1,0
1569430971,1,1
1569474165,0,1
1569477757,1,0
1569520955,0,1
1569524558,1,0
1569564160,0,1
1569574964,1,0
1569610969,0,1
1569614575,1,0
1569736992,0,1
1569754981,1,0
1569823381,0,1
1569830584,1,0
1569852169,0,1
1569859399,1,0
1569927768,0,1
1569931362,1,0
1569945765,0,1
1569963772,1,0
1569988960,0,1
1569992566,1,0
1570006960,0,1
1570028569,1,0
1570068168,0,1
1570086172,1,0
1570161769,0,1
1570168993,1,0
1570183378,0,1
1570197768,1,0
1570212156,0,1
1570215780,1,0
1570305761,0,1
1570312965,1,0
1570341768,0,1
1570356169,1,0
1570381364,0,1
1570392162,1,0
1570410154,0,1
1570420965,1,0
1570435363,0,1
1570482175,1,0
1570622562,0,1
1570651364,1,0
1570701763,0,1
1570705368,1,0
1571302965,0,1
1571306577,1,0
1573113762,0,1
1573117365,1,0
1575565371,1,0
1575576175,0,1
1579680188,1,0
1586869374,1,0
1586880159,0,1
1595056071,1,0
1595066873,0,1
