DateTime,Entries,UniqueIPs
1434197235,130,2575872
1434283635,130,2575872
1434283635,130,2575872
1434629234,131,2576896
1434629234,131,2576896
1434629234,131,2576896
1434802034,130,2560512
1436443632,131,2561536
1436702841,132,2562560
1439122061,132,2562560
1439122061,132,2562560
1439122061,132,2562560
1439208442,132,2562560
1439640436,132,2562560
1440158843,132,2562560
1440590838,132,2562560
1444565241,133,2563584
1445170040,135,2565632
1446984440,136,2566656
1448453236,137,2567680
1451477227,138,2568704
1453118828,138,2568704
1453205231,138,2568704
1453291628,138,2568704
1453378031,138,2568704
1453464429,138,2568704
1453550832,138,2568704
1453637228,138,2568704
1453723630,138,2568704
1456315628,139,2569728
1457006830,140,2570752
1457611629,141,2571264
1461154032,142,2572288
1461931631,143,2573312
1463918834,144,2574336
1465387634,145,2575360
1467893235,146,2575616
1471176435,147,2576640
1473595646,148,2577664
1476878841,149,2578688
1480507656,150,2579712
1480594041,151,2580736
1483013276,152,2581760
1484654842,153,2582784
1485346038,154,2583808
1485432468,155,2584832
1486728460,156,2585856
1487765239,158,2587904
1488974845,156,2579200
1489320444,157,2580224
1494418071,156,2579200
1495800440,157,2580224
1497614868,158,2581248
1499515645,159,2582272
1503230844,160,2583296
1505909246,162,2584064
1511352451,163,2585088
1512734858,164,2586112
1513512457,165,2586368
1517573257,166,2587392
1518091672,167,2588416
1519474068,168,2588672
1520165266,169,2588928
1520424471,170,2589952
1527336453,170,2589952
1527422848,170,2589952
1527941254,170,2589952
1528027653,170,2589952
1528286856,170,2589952
1528286856,170,2589952
1528286856,170,2589952
1528286856,170,2589952
1528286856,170,2589952
1530187650,171,2590976
1531915656,172,2592000
1533384448,173,2593024
1534075659,174,2595072
1538309308,175,2596096
1538568462,176,2597120
1539259677,177,2599168
1544789257,179,2601216
1546690062,180,2601472
1551355676,179,2600448
1567166889,180,2600704
1569326895,181,2600960
1570623085,178,2573312
1574251681,179,2574336
