DateTime,Entries,UniqueIPs
1434197235,232,5241600
1434283635,232,5241600
1434283635,232,5241600
1434629234,232,5241600
1434629234,232,5241600
1436530034,233,5242624
1438085235,234,5242880
1438776441,233,5242624
1439122061,233,5242624
1439122061,233,5242624
1439122061,233,5242624
1439208442,233,5242624
1439640436,233,5242624
1440158843,233,5242624
1440590838,236,5246720
1440590838,236,5246720
1440677238,237,5247744
1442491638,238,5248256
1443096438,239,5248512
1443269240,241,5250560
1443874040,243,5252608
1447330034,244,5252864
1447848451,246,5254912
1448712434,248,5256960
1449835633,250,5259008
1452082027,251,5260032
1452168428,253,5262080
1452254830,252,5261056
1452686834,253,5262080
1452773231,255,5264128
1453118828,255,5264128
1453205231,255,5264128
1453291628,255,5264128
1453378031,255,5264128
1453464429,255,5264128
1453550832,255,5264128
1453637228,255,5264128
1453723630,255,5264128
1453810031,257,5266176
1454414837,258,5267200
1454674027,259,5268224
1455019629,260,5269248
1455106028,262,5273344
1455278830,264,5276416
1455365229,266,5278464
1455624426,267,5278976
1455710828,271,5287168
1456402028,272,5288192
1456488429,274,5290240
1458648433,276,5292288
1459858029,279,5296384
1460635632,281,5299456
1461413232,282,5299712
1462018032,283,5300736
1462277235,284,5300992
1462882035,286,5303040
1465042040,287,5303552
1465646832,285,5299456
1466597234,286,5299712
1467893235,284,5297664
1468930035,285,5298176
1469794300,287,5300224
1469880435,288,5300736
1470312438,289,5301760
1470398835,290,5302272
1471435638,292,5304320
1471522039,297,5306368
1472558843,298,5307392
1472904439,299,5307648
1473163653,300,5308672
1473854835,301,5309696
1473941240,303,5311232
1474978038,304,5312256
1475064435,306,5313024
1476446847,307,5314048
1478347636,308,5314560
1478952441,309,5315584
1482322077,310,5331968
1483013276,311,5332992
1483099657,312,5341184
1484050050,313,5342208
1484136448,314,5343232
1484395638,315,5344256
1485259660,316,5345280
1485864476,317,5346304
1486555689,319,5348352
1486814867,320,5349376
1487074075,321,5349888
1487333244,322,5350912
1487419642,323,5351936
1487678841,324,5352960
1488024435,325,5353984
1488370056,323,5351936
1489061259,322,5350912
1489147654,323,5351168
1489234074,324,5352192
1489752485,325,5353216
1490443703,328,5356288
1490962048,329,5357312
1491480449,330,5365504
1491912464,331,5365760
1492862842,329,5363712
1494072460,330,5364736
1494331683,331,5381120
1494936457,330,5380096
1495109244,332,5382144
1495282046,333,5383168
1495541291,334,5383424
1495886840,335,5383680
1496146041,336,5384704
1496750844,337,5384960
1497096441,338,5385216
1497442043,340,5386240
1498824441,338,5384192
1500725243,340,5384960
1504008457,334,5377792
1504786054,335,5378048
1504872456,341,5385216
1505218059,342,5385472
1505390850,343,5385984
1505563653,341,5383936
1505995649,339,5381888
1506514047,341,5382912
1507118848,342,5383168
1507810051,344,5383936
1508846853,345,5384960
1511352451,349,5387264
1511438855,351,5388032
1511957260,352,5389056
1512216522,353,5390080
1512648465,354,5391104
1513166860,355,5392128
1513253264,356,5393152
1513339666,357,5394176
1514030864,358,5394432
1517659664,359,5394944
1518696462,360,5395200
1519906071,361,5395456
1521115676,362,5396480
1521202067,363,5396992
1521547659,365,5398528
1521720458,366,5399552
1521806862,367,5400576
1522238866,368,5401600
1522843665,369,5402624
1523534853,370,5403648
1526990853,372,5405696
1527336453,372,5405696
1527422848,372,5405696
1527854849,373,5413888
1527941254,373,5413888
1528027653,373,5413888
1528286856,373,5413888
1528286856,373,5413888
1528286856,373,5413888
1528286856,373,5413888
1528286856,373,5413888
1528373255,371,5413120
1528805261,372,5414144
1530274053,373,5415168
1531224453,374,5416192
1532434050,375,5416448
1533211659,376,5416960
1533298052,377,5417984
1536235665,381,5421568
1536322057,382,5422592
1537358873,383,5423104
1538050069,384,5423360
1538222859,385,5424384
1539173287,386,5425408
1539259677,387,5426432
1539346062,388,5427456
1539432463,389,5428480
1539691676,391,5430528
1541160472,393,5432576
1542283674,396,5434880
1542456457,397,5435904
1542715667,398,5436928
1542802074,399,5437952
1542888461,400,5438976
1542974861,400,5422592
1543320466,401,5423616
1544875660,402,5424640
1545134896,401,5423616
1549022863,402,5424640
1550664468,403,5425664
1550837266,404,5426176
1553170070,406,5427712
1553602080,407,5428736
1553774872,407,5395968
1553861280,408,5396992
1554898056,409,5397248
1555416476,410,5397760
1556626093,411,5398272
1557403679,412,5398784
1557835698,413,5399808
1557922103,414,5400832
1558008487,415,5401088
1559304490,419,5402880
1560859701,420,5403392
1561723689,421,5403648
1562674093,422,5404160
1562846899,423,5404672
1562933309,422,5404416
1563538099,423,5404672
1564229275,424,5405184
1565266108,425,5405440
1565957472,423,5404416
1570623085,429,5375744
1570882225,430,5376256
1573733264,429,5376000
1574856482,430,5376256
1574942884,431,5376768
1575374889,432,5377280
1575461134,431,5376768
