DateTime,Entries,UniqueIPs
1501265567,36945,894590112
1501265567,36945,894590112
1501586652,36982,894689456
1504253298,38860,895639096
1504504992,38877,895812894
1506799075,39334,896395846
1508182070,38526,897076247
1509467312,38715,897171752
1512154111,39007,897842574
1512382529,38997,897868942
1512587767,38882,897894831
1513735352,39047,898033791
1514232665,39008,898518215
1514740232,39167,898600230
1517744260,39622,899504321
1520232318,40006,899891091
1522700598,40507,900109488
1527797429,41490,906975340
1527797429,41490,906975340
1527797429,41490,906975340
1527797429,41490,906975340
1527797429,41490,906975340
1527797429,41490,906975340
1530465980,42051,907479569
1534488359,43408,908988559
1536380194,43833,909429636
1538978535,44222,910002107
1541269057,44692,910487938
1543863959,45201,911338269
1547013462,45835,911551229
1549004188,46202,912067225
1554382672,47463,912740554
1557019900,48087,913734195
1559762851,49162,915232072
1562138967,48642,915661643
1565255384,50179,916422965
1567420589,51241,917158904
1570643530,53844,918394972
1575217103,59793,919276879
1579151621,61852,920261078
1583209613,63682,920629271
1588500640,65661,907648320
1593575456,67811,908494043
1596296602,70432,908728333
1598977283,71922,917387841
1601504707,73267,909469618
1604583414,74323,909897365
1612116925,77599,915350260
1617290701,79572,915862784
1619802999,80514,924957465
1623258690,81574,925132791
1625678593,82218,925156040
1627920218,82653,925638135
1633673922,84232,928032649
1638291762,86196,928543030
1641059362,86976,928933765
1643732326,87588,929621821
1647802318,89713,930235506
1673338586,101853,936822382
