DateTime,Entries,UniqueIPs
1527929057,1322,1322
1527931215,1322,1322
1527931215,1322,1322
1527933632,1119,1119
1527933632,1119,1119
1527935772,1322,1322
1527935772,1322,1322
1527938417,1119,1119
1527938417,1119,1119
1527940829,816,816
1527940829,816,816
1527943217,531,531
1527943217,531,531
1527945375,1322,1322
1527945375,1322,1322
1527947533,1322,1322
1527949456,1322,1322
1527949456,1322,1322
1527951854,1322,1322
1527951854,1322,1322
1527954251,1322,1322
1527954251,1322,1322
1527956892,1322,1322
1527956892,1322,1322
1527959054,1322,1322
1527959054,1322,1322
1527961691,1322,1322
1527961691,1322,1322
1527964097,1322,1322
1527964097,1322,1322
1527966492,1322,1322
1527966492,1322,1322
1527968891,1322,1322
1527968891,1322,1322
1527971053,1322,1322
1527971053,1322,1322
1527973220,1322,1322
1527973220,1322,1322
1527975371,1322,1322
1527975371,1322,1322
1527977773,1322,1322
1527977773,1322,1322
1527980173,1322,1322
1527980173,1322,1322
1527982347,1322,1322
1527982347,1322,1322
1527984735,1322,1322
1527984735,1322,1322
1527987132,1322,1322
1527987132,1322,1322
1527989535,1119,1119
1527989535,1119,1119
1527991935,1322,1322
1527991935,1322,1322
1527994330,1322,1322
1527994330,1322,1322
1527996777,1322,1322
1527996777,1322,1322
1527999133,1322,1322
1527999133,1322,1322
1528001536,1322,1322
1528001536,1322,1322
1528004176,1322,1322
1528100405,1323,1323
1528123448,1324,1324
1528130164,1325,1325
1528215607,1326,1326
1528231204,1327,1327
1528268167,1328,1328
1528285445,1329,1329
1528287366,1330,1330
1528309725,1330,1330
1528318772,1330,1330
1528322751,1330,1330
1528325298,1330,1330
1528330062,1330,1330
1528343045,1331,1331
1528441444,1332,1332
1528535530,1332,1332
1528541288,1333,1333
1528548970,1339,1339
1528562406,1340,1340
1528632485,1341,1341
1528690088,1347,1347
1528754882,1348,1348
1528783684,1349,1349
1528789444,1350,1350
1528815367,1351,1351
1528823045,1352,1352
1528853762,1353,1353
1528861445,1354,1354
1528909685,1355,1355
1528964644,1356,1356
1529014564,1357,1357
1529049846,1358,1358
1529057526,1359,1359
1529073845,1360,1360
1529166245,1361,1361
1529237766,1362,1362
1529322484,1363,1363
1529324412,1365,1365
1529390644,1366,1366
1529407924,1367,1367
1529410087,1369,1369
1529423523,1373,1373
1529427364,1374,1374
1529464324,1377,1377
1529475844,1378,1378
1529477764,1379,1379
1529639524,1383,1383
1529658969,1384,1384
1529676487,1387,1387
1529686090,1388,1388
1529720889,1389,1389
1529740088,1390,1390
1529753535,1391,1391
1529994243,1392,1392
1530044404,1393,1393
1530172087,1394,1394
1530254886,1395,1395
1530266646,1396,1396
1530387847,1411,1411
1530519368,1412,1412
1530521289,1413,1413
1530655447,1414,1414
1530688807,1415,1415
1530692644,1416,1416
1530786009,1417,1417
1530938648,1418,1418
1531022648,1419,1419
1531040165,1420,1420
1531204804,1421,1421
1531235765,1422,1422
1531287604,1421,1421
1531382164,1422,1422
1531389848,1423,1423
1531391763,1424,1424
1531397525,1425,1425
1531566049,1426,1426
1531575849,1427,1427
1531771446,1428,1428
1531812965,1429,1429
1531903923,1430,1430
1531917362,0,0
1531919284,1430,1430
1531928882,1431,1431
1531930806,1432,1432
1531932723,1435,1435
1532076966,1436,1436
1532100488,1437,1437
1532108168,1438,1438
1532130004,1439,1439
1532145365,1440,1440
1532149219,1442,1442
1532154964,1443,1443
1532374563,1450,1450
1532417287,1451,1451
1532537764,1452,1452
1532588165,1453,1453
1532596089,1454,1454
1532631363,1456,1456
1532697364,1457,1457
1532761218,1458,1458
1532784963,1459,1459
1533025449,1460,1460
1533044886,1462,1462
1533046804,1463,1463
1533048967,1464,1464
1533136805,1465,1465
1533138968,1466,1466
1533145207,1467,1467
1533168723,0,0
1533170646,1467,1467
1533180244,1468,1468
1533195603,1469,1469
1533199443,1470,1470
1533203283,1472,1472
1533242405,1473,1473
1533288725,1474,1474
1533290648,1476,1476
1533292565,1477,1477
1533310324,1478,1478
1533319928,1479,1479
1533339364,1480,1480
1533348966,1481,1481
1533373924,1483,1483
1533450007,1484,1484
1533572885,1485,1485
1533631446,1487,1487
1533664562,1488,1488
1533810005,1490,1490
1533823686,1491,1491
1533923524,1492,1492
1533927364,1495,1495
1533961924,1496,1496
1534033689,1497,1497
1534047126,1498,1498
1534169768,1499,1499
1534179364,1501,1501
1534183221,1502,1502
1534239127,1503,1503
1534242963,1504,1504
1534333925,1506,1506
1534355283,1508,1508
1534359124,1509,1509
1534417924,1510,1510
1534437846,1511,1511
1534453225,1512,1512
1534508408,1513,1513
1534565285,1514,1514
1534576804,1515,1515
1534597931,1516,1516
1534605606,1517,1517
1534623126,1519,1519
1534634646,1520,1520
1534750564,1521,1521
1534765924,1522,1522
1534783924,1524,1524
1534844163,1526,1526
1534851845,1527,1527
1534853763,1530,1530
1534859764,1531,1531
1534871288,1532,1532
1534873203,1533,1533
1534886648,1534,1534
1534890490,1535,1535
1534938965,1536,1536
1534944727,1539,1539
1534950485,1540,1540
1534965845,1541,1541
1534977368,1542,1542
1535006644,1544,1544
1535012406,1545,1545
1535023928,1547,1547
1535027764,1548,1548
1535033525,1555,1555
1535052963,1556,1556
1535054883,1557,1557
1535136725,1558,1558
1535198165,1559,1559
1535276164,1561,1561
1535327525,1562,1562
1535358248,1565,1565
1535364029,1567,1567
1535373604,1568,1568
1535381284,1569,1569
1535385125,1570,1570
1535387048,1572,1572
1535392823,1573,1573
1535406724,1574,1574
1535451603,1576,1576
1535453527,1577,1577
1535455443,1579,1579
1535457364,1580,1580
1535461220,1581,1581
1535466964,1582,1582
1535470804,1585,1585
1535484484,1586,1586
1535550484,1587,1587
1535556247,1589,1589
1535560566,1590,1590
1535625607,1593,1593
1535652964,1596,1596
1535654884,1601,1601
1535664487,1602,1602
1535681767,1603,1603
1535693525,1604,1604
1535718966,1605,1605
1535726646,1607,1607
1535757607,1609,1609
1535771045,1610,1610
1535782566,1612,1612
1536213616,1613,1613
1536225125,1612,1612
1536304805,1613,1613
1536306724,1628,1628
1536308646,1642,1642
1536310564,1647,1647
1536314424,1648,1648
1536318244,1649,1649
1536322086,1651,1651
1536327844,1652,1652
1536329764,1653,1653
1536331688,1655,1655
1536337685,1657,1657
1536339628,1659,1659
1536351127,1661,1661
1536354965,1662,1662
1536356884,1663,1663
1536358805,1665,1665
1536364822,1668,1668
1536370564,1669,1669
1536409458,1670,1670
1536554407,1671,1671
1536573846,1673,1673
1536575764,1677,1677
1536577684,1678,1678
1536581526,1679,1679
1536593043,1680,1680
1536596888,1681,1681
1536598819,1682,1682
1536602648,1684,1684
1536606487,1685,1685
1536627845,1686,1686
1536653050,1687,1687
1536655210,1693,1693
1536657126,1695,1695
1536660968,1696,1696
1536662887,1698,1698
1536664809,1699,1699
1536666730,1700,1700
1536668655,1702,1702
1536734645,1703,1703
1536740404,1704,1704
1536750020,1705,1705
1536759603,1706,1706
1536765363,1707,1707
1536773047,1708,1708
1536788404,1709,1709
1536798011,1710,1710
1536817205,1711,1711
1536850566,1715,1715
1536854415,1716,1716
1536858244,1725,1725
1536862084,1728,1728
1536865924,1729,1729
1536889207,1730,1730
1536930030,1731,1731
1536931928,1732,1732
1536933845,1733,1733
1536939849,1734,1734
1537204324,1735,1735
1537210087,1736,1736
1537223528,1737,1737
1537225444,1738,1738
1537260247,1739,1739
1537266004,1741,1741
1537272016,1742,1742
1537278005,1743,1743
1537279925,1744,1744
1537326963,1745,1745
1537340646,1747,1747
1537348326,1748,1748
1537365616,1749,1749
1537373526,1751,1751
1537381444,1752,1752
1537383364,1753,1753
1537387447,1754,1754
1537477928,1755,1755
1537479846,1756,1756
1537489443,1757,1757
1537512970,1758,1758
1537516810,1759,1759
1537520644,1760,1760
1537578962,1761,1761
1537603927,1762,1762
1537671123,1763,1763
1537740485,1764,1764
1537780804,1765,1765
1537803846,1767,1767
1537811763,1772,1772
1537823538,1773,1773
1537842727,1774,1774
1537854246,1773,1773
1537871763,1774,1774
1537877527,1775,1775
1537889283,1777,1777
1537897205,1778,1778
1537901045,1779,1779
1537908726,1780,1780
1537916411,1781,1781
1537954802,1782,1782
1537966565,1784,1784
1537970647,1786,1786
1537974485,1789,1789
1537976408,1790,1790
1537978325,1793,1793
1537982166,1794,1794
1537989844,1795,1795
1537997523,1796,1796
1538007123,1797,1797
1538036643,1798,1798
1538046246,1805,1805
1538048164,1806,1806
1538050085,1809,1809
1538052003,1810,1810
1538057765,1811,1811
1538061605,1812,1812
1538067365,1813,1813
1538069525,1814,1814
1538075525,1815,1815
1538129766,1816,1816
1538147525,1818,1818
1538155207,1819,1819
1538157124,1822,1822
1538168646,1823,1823
1538174407,1824,1824
1538212809,1826,1826
1538214725,1827,1827
1538216644,1828,1828
1538218566,1829,1829
1538222426,1830,1830
1538295611,1831,1831
1538347685,1832,1832
1538400003,1833,1833
1538410084,1834,1834
1538417765,1835,1835
1538425443,1836,1836
1538491684,1841,1841
1538497444,1842,1842
1538499364,1847,1847
1538505127,1850,1850
1538555764,1851,1851
1538557686,1854,1854
1538561524,1855,1855
1538571363,1857,1857
1538573288,1859,1859
1538580965,1860,1860
1538582885,1861,1861
1538586725,1864,1864
1538588646,1869,1869
1538594643,1871,1871
1538598483,1874,1874
1538613850,1875,1875
1538616008,1876,1876
1538623684,1877,1877
1538643364,1885,1885
1538674327,1887,1887
1538680085,1888,1888
1538691607,1889,1889
1538697850,1891,1891
1538699764,1892,1892
1538730968,1893,1893
1538734810,1894,1894
1538742486,1896,1896
1538758324,1899,1899
1539182404,0,0
1539184324,1899,1899
1539804966,1900,1900
1541272324,0,0
1541274247,1900,1900
1541489287,1944,1944
1541493366,1946,1946
1541495289,1947,1947
1541502963,1951,1951
1541508726,1953,1953
1541512566,1955,1955
1541524087,1956,1956
1541526487,1957,1957
1541548087,1958,1958
1542974415,2047,2047
1543383849,0,0
1543385768,2047,2047
1544282644,2048,2048
1544286723,2187,2187
1544290567,2188,2188
1544292484,2189,2189
1544341926,2225,2225
1544351523,2226,2226
1544355366,2227,2227
1544363043,2228,2228
1544390165,2229,2229
1544392086,2230,2230
1544394009,2231,2231
1544397843,2232,2232
1544399765,2233,2233
1544405524,2234,2234
1544409603,2235,2235
1544413443,2237,2237
1544415366,2238,2238
1544417286,2241,2241
1544419443,2244,2244
1544421363,2248,2248
1544425208,2249,2249
1544429049,2251,2251
1544430966,2252,2252
1544434802,2255,2255
1544436726,2257,2257
1544438644,2258,2258
1544440565,2260,2260
1544442485,2264,2264
1544444413,2266,2266
1544446826,2269,2269
1544448966,2271,2271
1544450886,2273,2273
1544452806,2276,2276
1544454723,2277,2277
1544458806,2280,2280
1544468423,2283,2283
1544470805,2284,2284
1544472966,2309,2309
1544474885,2314,2314
1544478963,2315,2315
