DateTime,AddedIPs,RemovedIPs
1575286100,3,1
1575308035,2,0
1575330057,2,1
1575351900,3,0
1575373966,1,0
1575396176,2,1
1575418378,0,1
1575462344,3,0
1575484347,3,0
1575506193,3,1
1575528277,4,0
1575550124,3,0
1575594227,1,0
1575616147,1,1
1575638449,0,2
1575660536,2,0
1575682617,4,0
1575704468,1,0
1575726519,0,1
1575748365,0,3
1575770218,3,0
1575814344,0,1
1575836457,2,1
1575858515,0,2
1575880369,2,2
1575902441,2,3
1575924524,2,2
1575946607,1,2
1575968531,4,1
1575990632,3,2
1576012587,4,0
1576034659,2,0
1576056781,2,2
1576079071,4,4
1576100919,0,1
1576122808,1,3
1576145050,1,3
1576166896,1,0
1576188777,1,0
1576210828,1,2
1576232910,1,0
1576254988,1,0
1576276828,1,2
1576298919,4,5
1576320971,1,0
1576343054,2,0
1576364976,2,4
1576409062,2,0
1576431169,4,1
1576453247,0,1
1576475325,0,2
1576497404,0,2
1576519484,1,3
1576541561,2,2
1576563624,0,3
1576585709,0,3
1576607799,2,5
1576629856,2,3
1576651734,1,0
1576673579,1,2
1576695835,5,3
1576717709,0,1
1576739810,0,1
1576761853,1,0
1576783728,3,2
1576805793,0,1
1576827860,1,0
1576849739,1,1
1576871772,0,2
1576904743,1,5
1576926751,0,1
1576948815,1,2
1576970659,0,3
1576992765,1,0
1577014821,0,2
1577036914,0,4
1577059020,1,0
1577102932,1,0
1577125022,0,1
1577147051,0,2
1577168921,1,0
1577213068,0,2
1577234911,0,3
1577256996,0,1
1577279067,2,1
1577300912,1,5
1577345065,1,0
1577367153,1,2
1577389219,0,2
1577433392,1,1
1577455520,3,1
1577477549,1,0
1577499390,4,1
1577521465,1,0
1577543554,0,1
1577587460,0,1
1577609559,1,0
1577631871,1,0
1577653906,0,1
1577697654,1,1
1577741552,1,0
1577785461,1,1
1577807329,1,0
1577862299,0,1
1577884352,0,1
1577906451,0,1
1577950342,0,1
1577972448,0,1
1578038205,0,1
1578071091,0,3
1578093175,0,3
1578115214,0,2
1578137085,0,1
1578203079,0,1
1578246996,0,1
1578290906,0,1
1578334835,0,1
1578378782,0,1
1579233960,1,1
1579321958,1,0
1579696340,1,0
1579850428,1,1
1579916413,1,1
1580246181,1,0
1580290094,1,0
1580311968,0,1
1580465802,0,1
1580509993,0,1
1580576186,1,0
1580851468,0,1
1580895382,0,1
1580983538,1,0
1581181943,0,1
1581291639,1,0
1581379950,1,0
1581907479,1,0
1581995572,0,1
1582105242,0,2
1582501454,0,1
1582556923,1,0
1582578978,1,0
1582732849,1,0
1582754918,1,0
1582930994,1,0
1582975115,9,0
1582997071,2,0
1583019151,1,0
1583041223,1,0
1583238741,1,0
1583304993,1,0
1583348907,0,1
1583590614,0,12
1583766528,1,0
1583832514,1,0
1583898267,0,1
1583986094,0,6
1584007941,2,0
1584161572,2,0
1584216739,1,0
1584304832,1,0
1584370629,0,1
1584392627,1,0
1584414504,1,0
1584436374,0,1
1584458467,1,0
1584502510,1,0
1584524445,1,0
1584546523,1,0
1584601516,2,0
1584623544,0,1
1584689559,0,1
1584755567,0,1
1584788617,1,1
1584810512,1,0
1584832585,0,1
1584898817,0,1
1584920934,1,0
1584997944,24,0
1585107872,1,0
1585240104,1,0
1585383152,1,0
1585449139,1,0
1585471239,1,0
1585493301,2,0
1585603231,0,31
1585625071,0,1
1585646929,1,0
1585690816,1,0
1585712912,0,1
1585801218,20,0
1585823072,13,0
1585867211,1,0
1585932997,1,0
1586086849,1,1
1586108922,1,0
1586175150,1,0
1586285308,1,0
1586395475,1,0
1586417582,0,16
1586439612,0,16
1586483315,3,0
1586505388,1,0
1586527323,1,0
1586549622,1,0
1586593704,1,0
1586703436,0,2
