DateTime,Entries,UniqueIPs
1434197235,149,934400
1434283635,149,934400
1434283635,149,934400
1434456432,148,934144
1434629234,148,934144
1434629234,148,934144
1435234037,149,935168
1437739633,153,939264
1437826038,155,940544
1439122061,155,940544
1439122061,155,940544
1439122061,155,940544
1439208442,155,940544
1439640436,155,940544
1440158843,155,940544
1440590838,155,940544
1441195631,156,940800
1444910840,157,941824
1445083643,156,941568
1445602049,156,941056
1445947632,156,939008
1451477227,157,941056
1452341228,156,940800
1453118828,156,940800
1453205231,156,940800
1453291628,156,940800
1453378031,156,940800
1453464429,156,940800
1453550832,156,940800
1453637228,156,940800
1453723630,156,940800
1453896430,157,941824
1455192428,158,945920
1456315628,159,947968
1460635632,160,948992
1462450032,162,947968
1462968433,161,947712
1463141233,162,948736
1463573235,160,943616
1463659633,159,941568
1463832434,160,942592
1466683635,200,999168
1466770034,228,1028864
1468584435,228,1028352
1469016434,252,1110272
1469189253,252,1106176
1470139636,253,1106432
1470226036,254,1107456
1470485235,255,1108480
1470830837,257,1110528
1471090038,258,1111552
1471435638,259,1112576
1471522039,260,1113600
1471608437,261,1114624
1471694834,262,1115648
1472040439,266,1197568
1472731636,267,1198592
1473509244,268,1199616
1473768435,269,1200640
1474632440,270,1201664
1474718845,272,1283584
1475237240,273,1284608
1475323638,275,1286656
1475669243,276,1287680
1475755664,277,1288704
1475928440,278,1289728
1476187663,280,1291776
1476274047,281,1292800
1476878841,282,1293824
1477051635,283,1294848
1477570039,284,1295872
1477742836,285,1296896
1478952441,286,1297920
1479211638,287,1298944
1479384444,288,1299968
1481026037,289,1300992
1481285244,291,1303040
1481717243,292,1304064
1481803662,293,1305088
1481976447,294,1306112
1482322077,295,1307136
1482408460,296,1308160
1482926850,297,1309184
1484136448,299,1311232
1485346038,300,1312256
1486642060,301,1313280
1487246847,302,1314304
1488024435,303,1315328
1488888444,304,1316352
1488974845,305,1317376
1489838863,306,1318400
1490184491,307,1319424
1490270845,308,1320448
1490357242,309,1328640
1490789244,310,1330688
1491048444,311,1331712
1491307647,310,1331456
1491566845,311,1332480
1491998843,312,1333504
1492085240,313,1334528
1494331683,314,1335552
1494677245,315,1336576
1495109244,316,1337600
1495541291,317,1338624
1495627646,318,1339648
1496318846,319,1340672
1497096441,320,1341696
1497355663,321,1342720
1497614868,322,1343744
1497701247,323,1344768
1499774845,324,1345792
1499947661,325,1346816
1500379662,326,1347840
1505477254,327,1348864
1506427645,328,1349888
1506514047,329,1350912
1507205244,330,1351936
1507378049,331,1352960
1507982846,335,1353984
1508242051,336,1355008
1508328456,335,1350912
1508846853,321,1318144
1508933257,321,1319168
1511352451,323,1320192
1511611654,324,1321216
1512821256,326,1323264
1513426062,327,1324288
1513685258,328,1325312
1513858063,330,1327360
1514635662,331,1328384
1515240474,333,1330432
1515758868,334,1331456
1516190865,336,1333504
1517314063,337,1334528
1517486859,337,1333504
1517659664,339,1335552
1517918858,341,1337600
1518264475,342,1338624
1518610061,343,1339648
1520078898,344,1340672
1521288464,343,1332480
1521893260,339,1323264
1522325267,340,1324288
1523621251,341,1325312
1524139657,343,1327360
1524744454,344,1328384
1525176447,345,1329408
1525262854,346,1330432
1525435655,347,1331456
1525954103,349,1333504
1527336453,349,1333504
1527422848,349,1333504
1527941254,349,1333504
1528027653,349,1333504
1528286856,349,1333504
1528286856,349,1333504
1528286856,349,1333504
1528286856,349,1333504
1528286856,349,1333504
1528978069,350,1334528
1529496458,349,1333504
1529755652,350,1334528
1530706075,351,1336576
1531224453,352,1337600
1531483657,353,1338624
1531915656,354,1339648
1532520454,355,1340672
1533211659,356,1341696
1533730060,357,1342720
1533816459,359,1343232
1533902869,360,1345280
1536235665,369,1354496
1536926896,371,1356544
1537013257,372,1357568
1537618058,373,1358592
1538050069,374,1359616
1538222859,375,1360640
1538568462,376,1361664
1539173287,377,1362688
1539432463,378,1363712
1539778090,379,1364736
1539950875,380,1365760
1541160472,386,1371904
1541246857,387,1372928
1541506076,388,1373952
1541592472,389,1374976
1541851659,390,1376000
1542197273,391,1377024
1542283674,392,1378048
1542456457,393,1379072
1542802074,394,1379328
1544270853,393,1378304
1544530059,392,1377280
1544789257,391,1376256
1544875660,391,1376256
1545134896,393,1378304
1545307682,393,1378304
1545480453,394,1379328
1546690062,396,1381376
1547208450,395,1380864
1548763667,393,1378816
1548936475,392,1377792
1549541275,393,1378816
1549714065,391,1376768
1549973272,390,1375744
1550318873,389,1374720
1550578069,388,1374464
1550664468,389,1375488
1552738067,390,1376512
1553602080,388,1374464
1554293271,390,1376512
1554552461,390,1376512
1556107688,391,1377536
1556366874,382,1367296
1557835698,383,1368320
1559304490,385,1370368
1559995671,386,1371392
1561032476,387,1372416
1561550880,385,1370368
1563019678,386,1371392
1563451692,385,1371136
1564834075,384,1370112
1565093308,383,1369088
1565179694,383,1369088
1565698102,381,1367040
1565870888,381,1362944
1566562196,381,1362944
1566648599,382,1363968
1567080484,375,1356800
1567598890,376,1355776
1567771696,378,1357824
1567858071,379,1358848
1568117299,380,1359872
1568203694,382,1361920
1568981289,383,1362944
1569067675,382,1361920
1570190898,383,1361920
1570795807,382,1360896
1570882225,381,1359872
1571314119,380,1358848
1571400555,379,1357824
1571918900,383,1359872
1572005320,385,1360896
1572523697,384,1359872
1572610086,383,1358848
1572696481,385,1359872
1573042094,387,1360896
1573733264,391,1361920
1573819662,395,1362944
1574251681,393,1360896
1574510878,400,1361920
1575029283,399,1360896
1575115677,397,1358848
