DateTime,Entries,UniqueIPs
1434197235,19,328704
1434283635,19,328704
1434283635,19,328704
1434629234,19,328704
1434629234,19,328704
1439122061,19,328704
1439122061,19,328704
1439122061,19,328704
1439208442,19,328704
1439640436,19,328704
1440158843,19,328704
1440590838,19,328704
1445602049,20,329728
1446379633,21,330752
1453118828,21,330752
1453205231,21,330752
1453291628,21,330752
1453378031,21,330752
1453464429,21,330752
1453550832,21,330752
1453637228,21,330752
1453723630,21,330752
1475150841,22,331776
1475410041,23,364544
1501675644,24,372736
1508328456,25,374784
1520597264,24,373760
1521202067,25,375808
1526126862,24,374784
1527336453,24,374784
1527422848,24,374784
1527941254,24,374784
1528027653,24,374784
1528286856,24,374784
1528286856,24,374784
1528286856,24,374784
1528286856,24,374784
1528286856,24,374784
1544962065,25,407552
1549109259,26,409600
1550750866,25,408576
1568635691,26,416768
1570190898,27,417792
