DateTime,Entries,UniqueIPs
1466856433,1397,17870080
1467115632,1399,17870848
1467288434,1403,17874944
1467374840,1404,17875968
1467720434,1405,17876480
1469016434,1407,17877760
1469189253,1408,17878016
1469275636,1409,17879040
1469621235,1411,17880320
1469880435,1412,17880576
1470398835,1413,17881600
1470744436,1414,17882112
1471003642,1415,17883136
1471090038,1417,17884672
1471349237,1419,17886208
1471435638,1420,17886464
1471608437,1421,17886976
1472213237,1423,17890048
1472558843,1424,17890304
1472818056,1425,17890816
1472904439,1428,17892096
1473163653,1429,17893120
1473422845,1431,17894400
1473509244,1433,17895168
1473941240,1435,17897216
1474027640,1436,17898240
1474114037,1438,17899776
1474459641,1441,17903104
1474632440,1442,17904128
1474718845,1443,17905152
1474978038,1447,17909504
1475064435,1448,17909760
1475582841,1449,17910784
1475669243,1451,17920000
1475842040,1452,17922048
1475928440,1454,17923328
1476792441,1455,17924352
1476878841,1457,17926400
1477138039,1458,17927424
1477397238,1459,17927680
1477483639,1460,17928704
1477570039,1461,17929216
1477656438,1464,17932288
1477742836,1466,17933824
1478088440,1471,17938688
1478174838,1473,17939968
1478347636,1476,17942528
1478693237,1480,17946368
1478779641,1481,17947392
1479384444,1484,17948672
1479557246,1485,17949696
1480421242,1489,17954048
1480766840,1491,17955328
1481026037,1493,17957376
1481198853,1495,17959424
1481371669,1496,17959936
1481717243,1498,17961216
1481976447,1499,17961728
1482322077,1501,17962496
1482494852,1503,17963776
1482581261,1503,17964032
1483013276,1504,17964544
1483099657,1506,17965312
1483186062,1507,17966336
1483704453,1508,17967360
1483790840,1510,17968128
1484050050,1511,17969152
1484222851,1512,17970176
1484395638,1515,17972736
1484654842,1516,17973760
1484741252,1516,17973760
1484827640,1518,17975808
1484914040,1519,17976064
1485000440,1521,17978112
1485346038,1522,17978368
1485432468,1522,17978624
1485518838,1522,17979136
1485605241,1526,17982464
1485950863,1527,17983488
1486037287,1529,17985024
1486123660,1531,17987072
1486210072,1539,17996544
1486469295,1542,18000640
1486555689,1543,18001664
1486728460,1546,18003712
1486814867,1547,18004736
1487246847,1548,18005760
1487333244,1549,18006272
1487765239,1551,18007040
1487938047,1552,18007296
1488024435,1555,18009856
1488197243,1556,18013952
1488629245,1557,18014976
1488888444,1560,18016768
1488974845,1563,18020352
1489147654,1565,18021888
1489234074,1568,18024192
1489493278,1569,18025216
1490270845,1570,18026240
1490357242,1573,18030336
1490443703,1575,18032384
1490789244,1580,18038784
1490962048,1582,18040832
1491048444,1583,18041344
1491134845,1584,18042368
1491307647,1587,18046464
1491394054,1591,18048768
1491566845,1593,18049536
1491653244,1594,18050560
1491912464,1595,18051584
1491998843,1596,18051840
1492603651,1597,18052864
1492776439,1600,18056192
1492862842,1605,18062336
1493208449,1606,18062592
1494072460,1607,18063616
1494331683,1608,18063872
1494677245,1611,18065664
1495022854,1614,18068736
1495282046,1623,18077952
1495541291,1624,18080000
1495627646,1627,18082048
1495714044,1628,18084096
1495886840,1629,18084608
1496146041,1631,18087168
1496232443,1635,18091520
1496750844,1636,18092544
1496837250,1638,18095104
1496923672,1640,18096384
1497010042,1641,18097408
1497096441,1642,18097920
1497355663,1643,18098432
1497442043,1644,18098944
1497528460,1645,18099968
1497614868,1646,18100992
1497701247,1647,18101248
1498046853,1648,18101504
1498219644,1650,18102272
1499342849,1653,18103296
1499947661,1654,18104320
1500120444,1655,18105344
1500466048,1657,18106112
1500552444,1659,18106880
