DateTime,Entries,UniqueIPs
1501265567,4597,101178884
1501265567,4597,101178884
1504253298,4656,101820432
1504504992,4677,101826576
1506799075,4717,102053141
1508182070,4717,101589589
1509467312,4752,101942101
1512154111,4831,101931605
1512382529,4834,101929301
1512587767,4836,101931349
1513735352,4839,102134101
1514232665,4801,102036053
1517744260,4822,102055764
1520232318,4838,102895167
1522700598,4874,103560141
1527797429,4858,103604503
1527797429,4858,103604503
1527797429,4858,103604503
1527797429,4858,103604503
1527797429,4858,103604503
1527797429,4858,103604503
1530465980,4960,104139163
1534488359,5102,105111925
1536380194,5158,106705937
1538978535,5274,107362815
1541269057,5317,107223049
1543863959,5353,107370250
1547013462,5380,107301563
1549004188,5387,107856876
1554382672,5479,108406599
1557019900,5524,108376535
1559762851,5614,107831065
1562138967,5731,108089784
1565255384,5958,107643370
1567420589,6116,108323305
1570643530,6173,108433437
1575217103,6543,109224305
1579151621,6957,109919626
1583209613,7033,109613161
1588500640,7115,109634642
1593575456,7367,109624715
1596296602,7940,109634472
1598977283,9074,109626970
1601504707,9786,109586565
1604583414,10055,109727258
1612116925,10227,109988307
1617290701,10602,110290708
1619802999,10752,111354459
1623258690,10877,111313140
1625678593,10912,111308630
1627920218,10953,110983866
1633673922,11022,110941169
1638291762,11096,111172859
1641059362,11265,111160353
1643732326,11331,111102141
1647802318,11540,111239617
1673338586,14175,112150222
