DateTime,AddedIPs,RemovedIPs
1636606323,50,49
1636692244,47,48
1636781529,49,98
1636868169,50,50
1636953366,50,0
1637038818,48,49
1637124249,48,48
1637210654,50,99
1637300410,48,48
1637386571,48,0
1637472490,50,48
1637558167,48,49
1637644570,50,99
1637691132,49,0
1637730018,48,0
1637815689,43,94
1637905210,48,95
1637991371,50,0
1638076806,45,49
1638162728,49,48
1638247688,42,46
1638336971,45,87
1638422646,47,0
1638508089,40,42
1638593048,49,45
1638680416,48,97
1638769206,49,49
1638854886,48,0
1638940571,46,47
1639026253,47,47
1639112166,47,45
1639201927,46,95
1639287125,48,0
1639372564,46,46
1639458248,48,47
1639543930,48,49
1639633448,44,92
1639719605,49,0
1639804327,48,49
1639889284,49,49
1639975685,45,93
1640065210,46,46
1640150646,48,0
1640235850,47,49
1640322485,47,93
1640408647,49,0
1640494816,47,47
1640583847,48,97
1640669526,50,0
1640755447,46,48
1640840885,47,48
1640926328,47,45
1641015851,50,99
1641101771,49,0
1641187449,49,49
1641275046,49,98
1641360968,49,0
1641446405,47,49
1641531849,47,45
1641618728,48,97
1641707527,50,50
1641793205,49,0
1641878166,47,49
1641963617,48,48
1642049768,49,46
1642139527,46,96
1642224727,50,0
1642310651,49,50
1642395621,49,48
1642484646,50,100
1642570328,50,0
1642656006,48,48
1642740966,50,50
1642830248,46,96
1642916410,48,0
1643001606,47,48
1643088726,47,96
1643174166,45,0
1643259367,48,42
1643345529,49,48
1643434805,48,98
1643520490,46,0
1643606169,46,43
1643692813,48,97
1643779448,49,49
1643864414,49,0
1643953930,48,97
1644039368,49,0
1644123847,47,49
1644209529,48,45
1644299049,47,97
1644384966,47,0
1644471368,45,92
1644557530,48,0
1644644171,46,95
1644729850,44,0
1644816248,45,42
1644901932,43,42
1644989113,46,93
1645075450,46,0
1645162113,47,93
1645249612,49,49
1645334895,49,0
1645421771,50,99
1645506029,45,0
1645595286,47,92
1645681690,46,46
1645766648,50,0
1645852809,44,47
1645938032,42,47
1646023688,46,39
1646112487,48,97
1646197450,48,0
1646283367,45,48
1646372648,45,90
1646458807,49,0
1646544972,45,47
1646630065,44,44
1646716566,40,87
1646801770,47,0
1646887927,47,44
1646977207,46,96
1647062651,50,0
1647148327,44,49
1647233529,44,43
1647320891,46,92
1647407526,44,44
1647493206,48,0
1647582485,44,92
1647669126,46,46
1647754812,46,0
1647840248,46,46
1647926405,43,43
1648011848,44,44
1648100645,44,90
1648186087,46,0
1648271763,43,45
1648357683,42,42
1648443849,44,43
1648532646,41,86
1648618032,48,0
1648703766,50,48
1648792330,44,94
1648877285,50,0
1648962966,45,45
1649051766,43,93
1649137447,49,0
1649224089,42,91
1649308569,41,0
1649394018,34,34
1649483531,47,88
1649569686,48,0
1649654887,49,48
1649740808,49,49
1649826251,37,37
1649915140,50,99
1650000725,48,0
1650086407,47,47
1650172329,49,48
1650258252,37,41
1650347288,44,89
1650432486,45,0
1650517686,44,44
1650607207,36,81
1650692891,45,0
1650778811,39,38
1650863769,35,43
1650949691,46,38
1651038968,48,94
1651124409,50,0
1651209849,49,49
1651295047,50,50
1651384330,50,100
1651470010,49,0
1651556167,50,49
1651642325,49,50
1651728485,49,49
1651814165,47,49
1651900325,50,48
1651986246,48,47
1652075529,48,98
1652163848,49,49
1652245927,50,0
1652331851,49,49
1652422088,34,84
1652508014,50,0
1652593685,49,50
1652678407,50,49
1652765533,47,99
1652851206,47,0
1652936887,50,47
1653026406,39,87
1653111847,50,0
1653197767,50,50
1653282728,50,50
1653372248,50,100
1653457448,48,0
1653542886,50,49
1653629768,40,89
1653715927,48,0
1653800887,47,48
1653889928,45,92
1653976087,48,0
1654061768,42,44
1654146970,46,46
1654236493,30,76
1654321208,48,0
1654407610,45,93
1654496168,48,48
1654578726,47,0
1654666332,48,95
1654752250,46,0
1654838406,42,45
1654927209,47,90
1655013369,46,0
1655099287,45,44
1655184969,45,44
1655270165,43,41
1655359452,49,99
1655444647,49,0
1655530327,44,46
1655616247,44,46
1655702648,49,94
1655788808,50,0
1655877852,42,92
1655963233,50,0
1656048968,41,44
1656136326,46,93
1656222964,50,50
1656309131,48,0
1656395290,46,48
1656480488,45,44
1656566650,43,44
1656652819,37,35
1656741848,44,95
1656827290,47,0
1656914408,47,91
1657000324,47,0
1657087207,26,73
1657173127,44,0
1657258566,28,26
1657344739,40,41
1657430894,44,43
1657516567,49,46
1657606565,45,94
1657692731,50,0
1657778416,47,49
1657864331,47,48
1657950967,39,86
1658035928,48,0
1658124731,45,94
1658209925,47,0
1658294408,44,46
1658383926,44,88
1658469607,49,0
1658555047,36,36
1658643606,38,87
1658728327,49,0
1658814490,48,49
1658900406,46,47
1658985849,47,45
1659074655,47,96
1659159607,48,0
1659248409,33,81
1659333365,47,0
1659419768,47,95
1659504968,48,0
1659590891,42,44
1659680170,49,94
1659766806,47,48
1659852966,49,0
1659939129,46,48
1660024805,45,46
1660110489,48,45
1660196166,50,48
1660285206,49,100
1660370414,50,0
1660455372,37,48
1660543926,45,83
1660628652,47,0
1660714326,38,46
1660803130,41,80
1660888328,48,0
1660973528,43,42
1661063048,34,83
1661148255,46,0
1661234167,35,33
1661319373,47,46
1661409126,38,87
1661494810,47,0
1661580008,37,41
1661665930,41,42
1661754731,45,87
1661840408,46,0
1661925858,43,42
1662011047,45,43
1662100088,45,94
1662185055,47,0
1662270247,44,45
1662355930,45,44
1662444965,46,93
1662530654,48,0
1662617055,46,94
1662703210,42,0
1662789132,50,42
1662877930,49,100
1662963370,50,0
1663047290,46,49
1663134867,47,93
1663222392,47,47
1663309345,50,50
1663395612,50,0
1663480329,49,50
1663566009,48,48
1663655287,46,95
1663741211,49,0
1663826653,49,49
1663912331,48,49
1664001366,49,97
1664086808,49,0
1664171765,48,48
1664257931,49,50
1664343609,49,47
1664433137,45,95
1664518188,43,0
1664603286,47,44
1664692086,50,96
1664777526,50,0
1664862248,49,49
1664951524,49,99
1665036729,43,0
1665121928,48,48
1665210968,48,91
1665297125,50,0
1665383048,47,49
1665468011,50,48
1665557046,48,98
1665643204,46,0
1665729609,47,93
1665815529,46,0
1665901208,45,44
1665987608,43,90
1666073528,47,0
1666158970,44,46
1666248013,41,86
1666334646,44,44
1666420811,45,0
1666506251,44,44
1666592166,43,41
1666677609,47,46
1666764492,46,94
1666851368,45,45
1666938006,40,40
1667024654,46,46
1667110810,40,0
1667196726,40,39
1667282657,46,41
1667369526,44,90
1667456167,47,47
1667542595,47,47
1667628970,40,0
1667716334,38,78
1667802497,40,0
1667888649,40,36
1667975055,44,88
1668061689,46,46
1668147373,43,0
1668235686,41,84
1668321127,48,0
1668406812,43,45
1668492256,46,45
1668578894,48,95
1668665055,47,0
1668754809,44,91
1668840728,45,0
1668926887,46,42
1669012332,40,46
1669098967,39,82
1669184647,40,0
1669271287,46,86
1669356974,43,0
1669446007,42,85
1669530971,45,0
1669617368,47,44
1669702326,48,47
1669790165,43,92
1669875364,47,0
1669961055,46,46
1670050811,46,93
1670136725,48,0
1670221687,49,48
1670308090,46,95
1670395239,44,44
1670480659,47,0
1670567048,43,45
1670652970,45,43
1670739133,43,43
1670828647,43,90
1670914566,47,0
1671000247,43,46
1671086887,44,88
1671172328,43,0
1671258728,43,86
1671344170,46,0
1671429853,43,44
1671519850,48,93
1671605767,50,0
1671691447,47,50
1671777128,43,45
1671863286,41,41
1671949448,42,43
1672034654,41,40
1672121531,42,87
1672207453,45,0
1672293858,44,89
1672383367,47,47
1672469530,45,0
1672552333,0,45
1672556167,44,0
1672642812,41,85
1672727768,46,0
1672813207,42,44
1672902487,50,94
1672987687,45,0
1673072891,40,43
1673161929,36,78
1673247126,44,0
1673333047,38,38
1673419214,48,43
1673505128,47,48
1673592964,47,95
1673679123,49,0
1673764327,49,48
1673850248,49,49
1673936406,47,49
1674026169,50,98
1674112083,49,0
1674197523,46,47
1674282969,47,48
1674367926,47,47
1674456967,45,92
1674542649,46,0
1674627607,45,46
1674716648,43,88
1674801618,45,0
1674886807,43,44
1674975849,43,87
1675061767,45,0
1675147209,39,41
1675233132,40,41
1675319293,41,38
1675408329,46,91
1675494251,47,0
1675579450,44,46
1675664408,42,43
1675752005,49,93
1675837927,49,0
1675926484,41,90
1676011689,48,0
1676096884,46,46
1676186646,47,95
1676271605,47,0
1676357287,47,47
1676442969,47,46
1676531531,44,92
1676616724,47,0
