DateTime,AddedIPs,RemovedIPs
1502644614,0,11
1502645577,0,1
1502651573,0,1
1502654920,0,1
1502655876,0,2
1502657785,0,38
1502658761,0,1
1502662606,0,1
1502663327,0,1
1502664758,0,2
1502667153,0,2
1502667873,0,1
1502670047,0,1
1502670748,0,1
1502672899,0,1
1502673657,0,1
1502674345,0,3
1502675061,0,1
1502676512,0,2
1502677231,0,2
1502678208,0,1
1502678893,0,4
1502681047,0,1
1502682040,0,2
1502683484,0,1
1502684456,0,1
1502685135,0,1
1502691144,0,1
1502693570,0,2
1502694970,0,1
1502698862,0,1
1502701946,0,1
1502704122,0,1
1502705811,0,1
1502708198,0,33
1502742999,0,14
1502751662,0,1
1502757151,0,3
1502758583,0,1
1502759318,0,5
1502760038,0,2
1502760774,0,2
1502762480,0,5
1502763171,0,1
1502764588,0,4
1502765561,0,3
1502766521,0,4
1502767233,0,4
1502768658,0,3
1502769712,0,2
1502770610,0,10
1502771563,0,2
1502772986,0,3
1502773688,0,4
1502774456,0,5
1502775421,0,2
1502776363,0,2
1502777322,0,1
1502778033,0,2
1502779708,0,1
1502781407,0,3
1502783322,0,2
1502784755,0,1
1502786224,0,4
1502787167,0,1
1502788125,0,2
1502788818,0,2
1502789553,0,1
1502790526,0,4
1502791949,0,3
1502792647,0,1
1502793396,0,2
1502795072,0,1
1502795782,0,3
1502796524,0,1
1502797942,0,1
1502798931,0,1
1502799625,0,3
1502800343,0,2
1502802100,0,2
1502803013,0,2
1502803708,0,1
1502804424,0,1
1502805129,0,2
1502805880,0,2
1502806583,0,1
1502808767,0,2
1502810429,0,3
1502811133,0,1
1502811858,0,2
1502812587,0,1
1502813571,0,3
1502815963,0,3
1502816934,0,1
1502817872,0,1
1502818841,0,1
1502819806,0,2
1502820611,0,3
1502821987,0,7
1502823383,0,3
1502824365,0,1
1502825047,0,1
1502825808,0,1
1502826504,0,1
1502828213,0,1
1502834928,0,1
1502835826,0,3
1502836568,0,1
1502840214,0,1
1502841167,0,1
1502843568,0,1
1502845003,0,3
1502850767,0,1
1502852180,0,1
1502853652,0,1
1502856511,0,1
1502857231,0,1
1502858662,0,1
1502859375,0,1
1502861548,0,1
1502862262,0,1
1502864658,0,2
1502865369,0,2
1502866105,0,1
1502869709,0,2
1502870471,0,2
1502871150,0,1
1502871863,0,1
1502872843,0,2
1502873548,0,2
1502874278,0,1
1502874974,0,1
1502876682,0,1
1502878611,0,1
1502879565,0,1
1502880511,0,1
1502881281,0,1
1502881963,0,1
1502882650,0,1
1502883403,0,1
1502885328,0,2
1502888175,0,1
1502888889,0,1
1502891065,0,1
1502894661,0,1
1502897047,0,1
1502899316,0,1
1502903084,0,2
1502905455,0,1
1502907050,0,1
1502910511,0,1
1502917963,0,1
1502918648,0,1
1502921345,0,1
1502926586,0,1
1502928516,0,1
1502929491,0,1
1502931404,0,1
1502934025,0,1
1502935466,0,1
1502938583,0,2
1502940048,0,2
1502943148,0,1
1502944849,0,1
1502945543,0,1
1502946978,0,1
1502948683,0,2
1502950613,0,2
1502951566,0,1
1502955409,0,2
1502957326,0,1
1502960209,0,1
1502961166,0,1
1502962129,0,1
1502964128,0,1
1502965026,0,1
1502970492,0,1
1502972458,0,2
1502974918,0,1
1502977727,0,1
1502979158,0,3
1502980844,0,1
1502981806,0,1
1502982768,0,2
1502983710,0,1
1502985689,0,1
1502989751,0,1
1502991387,0,1
1502994520,0,1
1502996204,0,54
1502999066,0,1
1503002912,0,1
1503006508,0,1
1503007288,1,2
1503007943,0,2
1503008916,0,1
1503011071,1,0
1503012054,0,1
1503013469,0,3
1503014185,0,1
1503014935,0,1
1503016841,0,3
1503017810,0,4
1503018761,0,1
1503019729,0,4
1503020417,0,2
1503021876,0,4
1503023567,0,2
1503024247,0,3
1503025012,0,2
1503026448,0,1
1503027413,0,4
1503028858,0,1
1503029530,0,2
1503032679,0,1
1503034118,0,3
1503035077,0,2
1503035785,0,2
1503036512,0,1
1503037220,0,2
1503037963,0,1
1503040352,0,1
1503041048,0,1
1503043728,0,2
1503044682,0,9
1503047563,0,2
1503049718,0,1
1503051157,0,1
1503051853,0,1
1503052590,1,1
1503053309,0,1
1503054292,0,1
1503057161,0,1
1503058124,0,1
1503060728,0,1
1503062909,0,145
1503066032,0,1
1503067722,0,1
1503068496,38,0
1503069853,1,1
1503071575,6,0
1503072528,31,2
1503073478,3,2
1503074442,2,0
1503075408,71,2
1503076614,56,0
1503078252,22,1
1503079005,1,3
1503080683,2,3
1503081646,5,1
1503082343,9,4
1503083081,12,5
1503083770,19,3
1503084510,6,0
1503085491,7,1
1503086171,9,3
1503086910,15,3
1503087615,1,4
1503088351,6,3
1503089333,20,3
1503090282,8,8
1503091256,8,3
1503091935,9,0
1503092663,4,2
1503093681,6,6
1503094330,9,4
1503095026,1,1
1503095785,0,2
1503097265,0,1
1503097965,0,4
1503100361,0,1
1503101338,0,3
1503102279,0,1
1503103247,0,2
1503103945,0,1
1503104682,0,2
1503105370,0,2
1503107544,0,2
1503109963,0,2
1503110646,0,1
1503111396,0,5
1503112108,0,1
1503112833,1,1
1503113531,0,2
1503114280,0,1
1503114982,0,1
1503115732,0,2
1503116676,0,4
1503117645,0,4
1503118605,0,2
1503119571,0,9
1503123416,0,2
1503124362,0,1
1503127251,0,2
1503130116,0,1
1503130830,1,1
1503131552,0,3
