DateTime,Entries,UniqueIPs
1433333787,2813,11821184
1433333787,2813,11821184
1433333787,2813,11821184
1433333787,2813,11821184
1433333787,2813,11821184
1436356244,2820,11817923
1438796967,2836,11830720
1438796967,2836,11830720
1438796967,2836,11830720
1438796967,2836,11830720
1438796967,2836,11830720
1438796967,2836,11830720
1438796967,2836,11830720
1438796967,2836,11830720
1441246525,2844,11844292
1444359278,2858,11855803
1446592594,2877,11876195
1449013155,2891,11882846
1452023189,2914,11912554
1454432278,2922,11914085
1456986150,2932,11923133
1459872962,2944,11925949
1460478568,2942,11911101
1462498435,2957,11927997
1465305233,2934,11889597
1467904696,2971,11905783
1470167278,2991,11838216
1473169220,2818,11840427
1473283131,2845,11675238
1475589293,3033,11693871
1478173292,3039,11697999
1481145897,3044,11706795
1483495873,3050,11711675
1486522156,3046,11712443
1488923495,3044,11772813
1491334704,3075,11723187
1493762773,3082,11657476
1496897415,3092,11542525
1499195950,3096,11548155
1501721110,3091,11589642
1504740224,3097,11599991
1507153338,3134,11663962
1509995749,3163,11682130
1512589748,3204,11696343
1515164180,3285,11825457
1518032614,3250,11733484
1520471040,3357,11782971
1522154355,3316,11682650
1522795262,3249,11687702
1522795262,3323,11687578
1525193298,3273,11718169
1525193298,3273,11718169
1525193298,3273,11718169
1525193298,3273,11718169
1525193298,3273,11718169
1525193298,3273,11718169
1528406399,3273,11696650
1530653065,3290,11709482
1533687433,3309,11734373
1536699944,3293,11759996
1537980063,3303,11761247
1538514491,3356,11865435
1539705759,3364,11967363
1540341359,3319,11763552
1541544109,3337,11773142
1542138080,3343,11763671
1543327033,3336,11764192
1543969309,3341,11770606
1545164497,3360,11781230
1545940965,3307,11664439
1546994469,3315,11676478
1547567008,3316,11679678
1548200662,3323,11698117
1549377440,3338,11701191
1550009324,3345,11695302
1551197551,3348,11704013
1551712630,3350,11705869
1552324178,3342,11706581
1552938720,3347,11702485
1554135151,3367,11709437
1554724511,3374,11714813
1555338704,3379,11719421
1555968380,3382,11723005
1556546929,3390,11729159
1557160265,3393,11730312
1557762685,3407,11737990
1558383157,3398,11615434
1559561419,3411,11620819
1560284630,3418,11626701
1560783495,3434,11634124
1561400548,3423,11630541
1561993120,3426,11634893
1562609752,3434,11639757
1563213182,3440,11643853
1563887394,3442,11646413
1564431545,3426,11595458
1565119565,3439,11597248
1566244947,3436,11570993
1566940593,3438,11579057
1567596881,3442,11580593
1568725301,3434,11567500
1569317064,3446,11568532
1569953217,3452,11573140
1571158874,3463,11580820
1572299005,3473,11561365
1573041421,3482,11566878
1573595881,3489,11568994
1574190781,3510,11568224
1574775685,3521,11508701
1575393006,3485,11509541
1575992219,3491,11515173
1576612823,3498,11521833
1577209241,3498,11520809
