DateTime,AddedIPs,RemovedIPs
1527985454,0,0
1527986657,0,0
1527991415,0,0
1527992590,0,0
1527993837,0,0
1527995078,0,0
1527996237,0,0
1527997483,0,0
1527998629,0,0
1527999885,0,0
1528003405,2903,2478
1528004878,0,0
1528089158,2248,2909
1528175569,2685,2254
1528261987,2452,2615
1528308300,0,0
1528311729,0,0
1528313599,0,0
1528320518,0,0
1528324435,0,0
1528326796,0,0
1528331849,0,0
1528333315,0,0
1528348381,2524,2432
1528434819,2327,2490
1528521181,2462,2459
1528607594,2287,2453
1528693966,2341,2305
1528780356,2634,2293
1528866749,2472,2598
1528953212,2601,2479
1529039573,3578,2606
1529125951,3117,3378
1529212619,2705,3323
1529298769,2457,2781
1529385148,2755,2402
1529471544,2942,2680
1529558214,2861,2876
1529644357,2677,2806
1529730649,3007,2705
1529817163,2957,2984
1529903802,2884,2897
1529989961,1969,3224
1530076378,4233,1885
1530162763,3320,3774
1530249177,3283,3397
1530335585,2958,3329
1530421976,2860,3111
1530508370,2656,2983
1530594792,2753,2779
1530681173,3134,2708
1530767566,2848,3009
1530853989,3026,2780
1530940655,2976,2992
1531199587,6870,3013
1531977485,3807,7356
1532063647,3385,3334
1532150250,3210,3427
1532236630,3203,3200
1532322810,2737,3229
1532409158,3421,2698
1532495801,3600,3270
1532581979,3621,3620
1532668357,3660,3546
1532754630,3741,3612
1532841166,3217,3924
1532927564,3136,3331
1533014010,3273,3170
1533100367,3156,3183
1533187083,2875,3090
1533273158,3013,2931
1533359629,2936,3038
1533446224,2776,2933
1533532351,2752,2777
1533618781,3008,2719
1533792284,2967,3210
1533877985,2791,2814
1533964380,2878,2768
1534051042,2874,2928
1534137202,3012,2937
1534151389,0,0
1534223553,3174,3001
1534309974,3146,3042
1534396392,3404,3215
1534482796,3369,3402
1534569391,3338,3377
1534917109,3516,3629
1535001187,3330,3066
1535087591,3114,3318
1535260382,3211,3399
1535346787,2992,3012
1535433279,3313,3029
1535519582,3294,3309
1535605995,3798,3173
1535692617,3158,3844
1535778791,3411,3179
1535865431,4060,3343
1535951810,2834,4140
1536037999,2939,2932
1536124239,3568,2837
1536210764,3050,3486
1536297180,2927,3083
1536383552,3258,3071
1536470240,2728,3168
1536556413,2791,2721
1536642807,3581,2812
1536729411,2754,3513
1536815815,3022,2740
1536901957,2967,2998
1537074750,3279,3158
1537247824,3785,3264
1537593139,2122,4152
1537852380,6017,1694
1537938748,2965,5799
1538025412,3272,3227
1538111563,2875,3196
1538197997,3402,2917
1538284599,1870,3629
1538371018,3166,2039
1538457178,3406,2844
1538543596,3249,3324
1538630233,3295,3174
1538716388,2791,3329
1538803024,2798,2812
1538889170,2490,2773
1538975829,2672,2596
1539062207,2936,2679
1539148615,2921,2866
1539234761,2817,2885
1539321402,2748,2781
1539407563,3597,2788
1539494218,2855,3781
1539580361,2832,2944
1539666778,2907,2837
1539753167,2871,2815
1539839592,2982,2884
1539925992,2764,2983
1540012357,2740,2735
1540098784,2821,2823
1540185420,3227,2850
1540271825,4633,3072
1540358546,3276,4091
1540444358,3384,3433
1540530781,3227,3465
1540617424,3127,3362
1540703585,2757,3200
1540789995,2653,2791
1540876369,3257,2838
1540963033,3201,3112
1541310758,3472,3539
1541394759,2754,3159
1541481170,2903,2834
1541567821,2830,2828
1541653958,2780,2804
1541740392,2841,2633
1541826781,2789,2931
1541913173,2621,2939
1541999807,2527,2675
1542085991,2630,2535
1542172616,2712,2581
1542259010,2679,2591
1542345159,3033,2656
1542431568,2877,2895
1542517943,2911,2821
1542604380,2702,2878
1542691020,2961,2687
1542777182,2752,2928
1542863546,2634,2930
1542949964,2823,2665
1543036610,2503,2908
1543123018,2561,2498
1543209197,2516,2546
1543295824,2609,2563
1543381999,2547,2557
1543468415,2564,2514
1543555011,2485,2589
1543641412,2646,2455
1543727579,2344,2721
1543814263,2474,2407
1543900631,2385,2534
1543987022,2140,2374
1544073423,2440,2097
1544159574,2114,2382
1544245994,2310,2174
1544332607,2516,2349
1544419030,2386,2571
1544505186,3462,2262
1544591599,4139,3245
1544677968,4104,3876
1544764369,4224,4017
1544850786,4058,4297
1544937185,4501,4080
1545023583,3981,4443
1545110236,4319,3987
