DateTime,Entries,UniqueIPs
1433333787,7156,122416222
1433333787,7156,122416222
1433333787,7156,122416222
1433333787,7156,122416222
1433333787,7156,122416222
1436356244,7207,122404976
1438796967,7264,122502366
1438796967,7264,122502366
1438796967,7264,122502366
1438796967,7264,122502366
1438796967,7264,122502366
1438796967,7264,122502366
1438796967,7264,122502366
1438796967,7264,122502366
1441246525,7306,122523179
1444359278,7462,122534581
1446592594,7517,122556898
1449013155,7681,122728654
1452023189,7749,122740255
1454432278,7843,122864254
1456986150,7907,122993923
1459872962,7946,123048888
1460478568,7966,123081544
1462498435,7979,123051900
1465305233,8084,123106924
1467904696,8085,123117418
1470167278,10081,122169200
1473169220,7984,132225131
1473283131,9991,120987406
1475589293,11673,121504567
1478173292,11834,121564771
1481145897,12036,121724714
1483495873,12106,121710362
1486522156,12173,121614232
1488923495,12118,121526667
1491334704,12523,121682136
1493762773,12714,121770300
1496897415,12896,122213552
1499195950,12974,122438215
1501721110,12515,122696463
1504740224,12476,122761011
1507153338,12581,122846956
1509995749,12668,123008178
1512589748,12864,123186202
1515164180,11807,124830749
1518032614,13067,123418582
1520471040,12065,125291603
1522154355,13304,123710375
1522795262,13330,123727536
1522795262,13537,123733044
1525193298,13643,123872842
1525193298,13643,123872842
1525193298,13643,123872842
1525193298,13643,123872842
1525193298,13643,123872842
1525193298,13643,123872842
1528406399,13892,123820656
1530653065,13961,124303186
1533687433,14052,124061494
1536699944,14355,124322619
1537980063,14402,124536472
1538514491,11413,126204162
1539705759,15413,125493750
1540341359,14597,124637814
1541544109,14632,124720825
1542138080,14671,124750360
1543327033,14636,124824934
1543969309,14699,124949734
1545164497,14759,125254110
1545940965,14375,125184041
1546994469,14338,125246138
1547567008,14379,125335445
1548200662,14413,125355003
1549377440,15464,125488393
1550009324,15546,125592347
1551197551,15691,125676899
1551712630,15705,125681151
1552324178,15720,125698682
1552938720,15764,125715084
1554135151,15827,125774668
1554724511,16021,126020831
1555338704,15884,126061643
1555968380,15935,128305815
1556546929,15954,128332019
1557160265,15987,128377018
1557762685,15994,128402484
1558383157,15685,127964152
1559561419,15769,128126848
1560284630,15809,128166905
1560783495,15825,128183163
1561400548,15868,128242835
1561993120,15945,128285777
1562609752,16039,128411563
1563213182,16102,128460407
1563887394,16177,128557241
1564431545,16328,128479677
1565119565,16381,128509341
1566244947,16449,128513259
1566940593,16444,128594211
1567596881,16484,128668304
1568725301,16363,128537603
1569317064,16383,128578338
1569953217,16451,128634095
1571158874,16619,128752404
1572299005,16684,128701368
1573041421,16732,128807254
1573595881,16750,128832729
1574190781,16811,129121457
1574775685,16963,129220477
1575393006,17028,129245368
1575992219,17106,129597421
1576612823,17112,129614186
1577209241,17109,129647903
