DateTime,Entries,UniqueIPs
1438282893,1,1
1438282893,1,1
1439192777,1,1
1439194584,1,1
1439194584,1,1
1439194584,1,1
1439196378,1,1
1439196378,1,1
1439199979,1,1
1439238684,1,1
1439649997,1,1
1440160288,1,1
1440669711,1,1
1442448089,2,2
1442971878,1,1
1443227487,2,2
1443657686,3,3
1444181481,2,2
1444867295,3,3
1445391095,2,2
1446076888,3,3
1446082291,2,2
1446600680,1,1
1447286511,2,2
1447311870,1,1
1447815691,0,0
1448496356,1,1
1449025475,0,0
1449705829,1,1
1450234889,0,0
1450915443,1,1
1451444529,0,0
1452124945,1,1
1452654217,0,0
1453057304,0,0
1453061008,0,0
1453064511,0,0
1453068080,0,0
1453071697,0,0
1453075446,0,0
1453078902,0,0
1453082488,0,0
1453086207,0,0
1453089687,0,0
1453093296,0,0
1453096897,0,0
1453100608,0,0
1453104210,0,0
1453107745,0,0
1453111285,0,0
1453115007,0,0
1453118485,0,0
1453122147,0,0
1453125687,0,0
1453129344,0,0
1453132897,0,0
1453136606,0,0
1453140085,0,0
1453143807,0,0
1453147305,0,0
1453150915,0,0
1453154521,0,0
1453158147,0,0
1453161746,0,0
1453165330,0,0
1453168886,0,0
1453172670,0,0
1453176087,0,0
1453179758,0,0
1453183314,0,0
1453186918,0,0
1453190496,0,0
1453194124,0,0
1453197814,0,0
1453201305,0,0
1453204958,0,0
1453208499,0,0
1453212213,0,0
1453215688,0,0
1453219413,0,0
1453222899,0,0
1453226487,0,0
1453230114,0,0
1453233810,0,0
1453237360,0,0
1453240888,0,0
1453244578,0,0
1453248136,0,0
1453251694,0,0
1453255297,0,0
1453259013,0,0
1453262626,0,0
1453266108,0,0
1453269814,0,0
1453273298,0,0
1453276907,0,0
1453280485,0,0
1453284094,0,0
1453287731,0,0
1453291346,0,0
1453294905,0,0
1453298622,0,0
1453302103,0,0
1453305756,0,0
1453309295,0,0
1453312888,0,0
1453316608,0,0
1453320102,0,0
1453323828,0,0
1453327328,0,0
1453330932,0,0
1453334559,1,1
1453338184,1,1
1453341826,1,1
1453345378,1,1
1453348890,1,1
1453352626,1,1
1453356119,1,1
1453359725,1,1
1453363380,1,1
1453366934,1,1
1453370565,1,1
1453374112,1,1
1453377834,1,1
1453381302,1,1
1453385019,1,1
1453388499,1,1
1453392215,1,1
1453395717,1,1
1453399296,1,1
1453402896,1,1
1453406618,1,1
1453410093,1,1
1453413707,1,1
1453417372,1,1
1453421018,1,1
1453424509,1,1
1453428248,1,1
1453431722,1,1
1453435297,1,1
1453438926,1,1
1453442504,1,1
1453446114,1,1
1453449711,1,1
1453453307,1,1
1453456921,1,1
1453460566,1,1
1453464236,1,1
1453467783,1,1
1453471330,1,1
1453474906,1,1
1453478572,1,1
1453482107,1,1
1453485712,1,1
1453489428,1,1
1453493027,1,1
1453496533,1,1
1453500225,1,1
1453503732,1,1
1453507423,1,1
1453510970,1,1
1453514530,1,1
1453518235,1,1
1453521771,1,1
1453525304,1,1
1453528961,1,1
1453532619,1,1
1453536215,1,1
1453539699,1,1
1453543375,1,1
1453546901,1,1
1453550514,1,1
1453554130,1,1
1453557826,1,1
1453561297,1,1
1453564903,1,1
1453568619,1,1
1453572099,1,1
1453575759,1,1
1453579313,1,1
1453583021,1,1
1453586520,1,1
1453590223,1,1
1453593729,1,1
1453597371,1,1
1453600899,1,1
1453604760,1,1
1453608119,1,1
1453611833,1,1
1453615310,1,1
1453618901,1,1
1453622523,1,1
1453626169,1,1
1453629708,1,1
1453633421,1,1
1453636920,1,1
1453640617,1,1
1453644120,1,1
1453647810,1,1
1453651411,1,1
1453654928,1,1
1453658490,1,1
1453662121,1,1
1453665712,1,1
1453669309,1,1
1453672893,1,1
1453676567,1,1
1453680231,1,1
1453683759,1,1
1453687295,1,1
1453691023,1,1
1453694523,1,1
1453698094,1,1
1453701695,1,1
1453705314,1,1
1453708922,1,1
1453712502,1,1
1453716099,1,1
1453719762,1,1
1453723298,1,1
1453726903,1,1
1453730489,1,1
1453734094,1,1
1453737703,1,1
1453741307,1,1
1453744953,1,1
1453863822,0,0
1453986185,1,1
1454544158,2,2
1455073296,1,1
1455753830,2,2
1456282901,1,1
1456801406,0,0
1456963556,1,1
1457492980,0,0
1458173017,1,1
1458702106,0,0
1459382551,1,1
1459911677,0,0
1460592153,1,1
1461121342,0,0
1461801735,1,1
1462330885,0,0
1463011300,1,1
1463540507,0,0
1464220902,1,1
1464750081,0,0
1465430498,1,1
1465959719,0,0
1466640157,1,1
1467169292,0,0
1467849702,1,1
1468378879,0,0
1475298231,1,1
1475312988,0,0
1475370242,1,1
1475384874,0,0
1481760087,1,1
1482289288,0,0
1489676574,1,1
1489741265,0,0
1489744886,1,1
1489809712,0,0
1501286521,1,1
1501470114,0,0
1501545636,1,1
1501556434,0,0
1501635730,1,1
1501815707,0,0
1508803318,1,1
1509332506,0,0
1509732105,1,1
1512615707,0,0
1527289300,0,0
1527289300,0,0
1527292897,0,0
1527296508,0,0
1527296508,0,0
1527300102,0,0
1527300102,0,0
1527300102,0,0
1527303701,0,0
1527303701,0,0
1527303701,0,0
1527307303,0,0
1527307303,0,0
1527307303,0,0
1527310899,0,0
1527310899,0,0
1527314508,0,0
1527314508,0,0
1527314508,0,0
1527314508,0,0
1527318088,0,0
1527318088,0,0
1527318088,0,0
1527321702,0,0
1527321702,0,0
1527321702,0,0
1527325292,0,0
1527325292,0,0
1527325292,0,0
1527328901,0,0
1527328901,0,0
1527328901,0,0
1527332498,0,0
1527332498,0,0
1527332498,0,0
1527336091,0,0
1527336091,0,0
1527336091,0,0
1527339701,0,0
1527339701,0,0
1527339701,0,0
1527339701,0,0
1527343301,0,0
1527343301,0,0
1527346891,0,0
1527346891,0,0
1527350500,0,0
1527350500,0,0
1527354102,0,0
1527354102,0,0
1527354102,0,0
1527357702,0,0
1527357702,0,0
1527361294,0,0
1527361294,0,0
1527361294,0,0
1527364902,0,0
1527364902,0,0
1527368498,0,0
1527368498,0,0
1527368498,0,0
1527372102,0,0
1527372102,0,0
1527375703,0,0
1527375703,0,0
1527375703,0,0
1527379299,0,0
1527379299,0,0
1527382899,0,0
1527382899,0,0
1527382899,0,0
1527386503,0,0
1527386503,0,0
1527390104,0,0
1527390104,0,0
1527390104,0,0
1527390104,0,0
1527393699,0,0
1527393699,0,0
1527393699,0,0
1527397304,0,0
1527397304,0,0
1527397304,0,0
1527912095,0,0
1527912095,0,0
1527915697,0,0
1527919298,0,0
1527919298,0,0
1527922903,0,0
1527922903,0,0
1527926495,0,0
1527926495,0,0
1527926495,0,0
1527930095,0,0
1527930095,0,0
1527930095,0,0
1527930095,0,0
1527933697,0,0
1527933697,0,0
1527933697,0,0
1527937297,0,0
1527937297,0,0
1527940899,0,0
1527940899,0,0
1527940899,0,0
1527940899,0,0
1527944501,0,0
1527944501,0,0
1527944501,0,0
1527948096,0,0
1527948096,0,0
1527948096,0,0
1527951702,0,0
1527951702,0,0
1527951702,0,0
1527955293,0,0
1527955293,0,0
1527955293,0,0
1527958900,0,0
1527958900,0,0
1527958900,0,0
1527962495,0,0
1527962495,0,0
1527962495,0,0
1527966101,0,0
1527966101,0,0
1527966101,0,0
1527969698,0,0
1527969698,0,0
1527969698,0,0
1527969698,0,0
1527973299,0,0
1527973299,0,0
1527973299,0,0
1527976898,0,0
1527976898,0,0
1527976898,0,0
1527980499,0,0
1527980499,0,0
1527980499,0,0
1527984103,0,0
1527984103,0,0
1527984103,0,0
1527987695,0,0
1527987695,0,0
1527987695,0,0
1527991295,0,0
1527991295,0,0
1527991295,0,0
1527994893,0,0
1527994893,0,0
1527994893,0,0
1527998488,0,0
1527998488,0,0
1527998488,0,0
1528002090,0,0
1528002090,0,0
1528308099,0,0
1528315297,0,0
1528322497,0,0
1528322497,0,0
1528329708,0,0
1570510882,6,6
1570849277,0,0
1584144087,6,6
1584673277,0,0
1592135829,3,3
1592630131,0,0
