DateTime,Entries,UniqueIPs
1568936883,6203,6203
1568944563,6180,6180
1568951524,6162,6162
1568955364,6150,6150
1568960163,6152,6152
1568964243,6176,6176
1568968082,6191,6191
1568970964,6221,6221
1568975044,6224,6224
1568979124,6231,6231
1568983205,6262,6262
1568991124,6272,6272
1568996884,6287,6287
1569001683,6302,6302
1569005523,6323,6323
1569007443,6330,6330
1569012723,6325,6325
1569021602,6271,6271
1569025442,6251,6251
1569031442,6222,6222
1569037203,6177,6177
1569039122,6150,6150
1569045123,6156,6156
1569050403,6175,6175
1569056163,6231,6231
1569062403,6243,6243
1569064323,6252,6252
1569070083,6267,6267
1569074163,6299,6299
1569082806,6313,6313
1569086644,6314,6314
1569093362,6319,6319
1569101043,6308,6308
1569105123,6296,6296
1569109203,6234,6234
1569116883,6189,6189
1569120722,6163,6163
1569129124,6141,6141
1569132963,6153,6153
1569138723,6168,6168
1569143762,6225,6225
1569147842,6247,6247
1569153123,6275,6275
1569158163,6286,6286
1569166085,6274,6274
1569170883,6292,6292
1569174722,6327,6327
1569183364,6335,6335
1569187443,6314,6314
1569192723,6230,6230
1569201604,6170,6170
1569207395,6179,6179
1569209283,6152,6152
1569216243,6107,6107
1569222243,6130,6130
1569229924,6174,6174
1569235683,6196,6196
1569241443,6219,6219
1569245525,6215,6215
1569249843,6244,6244
1569258964,6278,6278
1569267124,6317,6317
1569271204,6328,6328
1569276963,6248,6248
1569284163,6194,6194
1569288003,6176,6176
1569293762,6150,6150
1569298082,6140,6140
1569304324,6136,6136
1569310084,6150,6150
1569316326,6143,6143
1569322323,6167,6167
1569329523,6188,6188
1569331442,6197,6197
1569338410,6214,6214
1569342243,6189,6189
1569347523,6216,6216
1569353283,6260,6260
1569361923,6248,6248
1569367683,6188,6188
1569372483,6154,6154
1569378243,6109,6109
1569382082,6103,6103
1569392162,6102,6102
1569398165,6134,6134
1569406324,6160,6160
1569410405,6195,6195
1569417603,6180,6180
1569419523,6183,6183
1569428405,6208,6208
1569434163,6224,6224
1569440404,6270,6270
1569446163,6265,6265
1569450243,6246,6246
1569456483,6163,6163
1569460326,6169,6169
1569468005,6138,6138
1569471843,6124,6124
1569478804,6137,6137
1569482883,6143,6143
1569487923,6186,6186
1569495842,6217,6217
1569499687,6218,6218
1569505683,6220,6220
1569511203,6240,6240
1569518163,6261,6261
1569520323,6261,6261
1569522244,6306,6306
1569531123,6316,6316
1569534964,6292,6292
1569543604,6210,6210
1569546483,6175,6175
1569554404,6138,6138
1569558243,6123,6123
1569564243,6125,6125
1569570004,6182,6182
1569575763,6186,6186
1569581524,6161,6161
1569585364,6186,6186
1569591604,6196,6196
1569595444,6243,6243
1569604563,6246,6246
1569608642,6254,6254
1569612483,6254,6254
1569617523,6259,6259
1569625683,6216,6216
1569631444,6192,6192
1569633362,6161,6161
1569639124,6113,6113
1569647762,6099,6099
1569655442,6115,6115
1569661683,6145,6145
1569669605,6213,6213
1569675363,6236,6236
1569677283,6241,6241
1569680164,6265,6265
1569684243,6263,6263
1569688085,6228,6228
1569693842,6272,6272
1569701763,6272,6272
1569707764,6269,6269
1569712562,6215,6215
1569716642,6207,6207
1569723362,6170,6170
1569729123,6104,6104
1569737762,6121,6121
1569741604,6116,6116
1569749283,6175,6175
1569752163,6188,6188
1569757923,6211,6211
1569759843,6238,6238
1569763924,6251,6251
1569766083,6269,6269
1569771845,6268,6268
