DateTime,Entries,UniqueIPs
1501070849,6848,45290240
1501157243,6850,45293312
1501243646,6849,45292288
1501330043,6851,45294336
1501589247,6852,45293824
1501675644,6852,45293312
1501762047,6853,45290496
1501848451,6853,45162496
1501934848,6858,45160448
1502280443,6860,45162496
1502366850,6861,45163520
1502453247,6859,45160448
1502539647,6857,45159168
1502798848,6856,45157120
1502885249,6856,45156096
1502971648,6856,45150976
1503058045,6857,45152000
1503144444,6855,45146880
1503403647,6856,45147392
1503490047,6858,45147392
1503576449,6857,45146368
1503662858,6856,45147904
1503749252,6861,45147904
1504008457,6862,45148928
1504181252,6862,45146880
1504613296,6861,45145600
1504699655,6861,45146112
1504786054,6861,45143808
1504958932,6863,45146880
1505218059,6863,45144832
1505304465,6863,45142272
1505390850,6863,45140224
1505563653,6864,45141248
1505822850,6866,45143296
1505909246,6866,45143040
1505995649,6869,45147136
1506082050,6868,45146880
1506168450,6871,45149440
1506427645,6874,45148416
1506514047,6874,45149184
1506600450,6876,45149184
1507032448,6880,45148160
1507118848,6879,45147136
1507205244,6882,45151232
1507291654,6882,45086720
1507378049,6885,45087232
1507637251,6887,45087232
1507810051,6910,45078528
1507896450,6910,45067264
1507982846,6913,45070336
1508242051,6916,45073408
1508328456,6918,45075456
1508846853,6924,45081088
1511352451,6974,45147904
1511438855,6978,45147904
1511525252,6980,45149952
1511611654,6987,45163776
1511870859,6986,45163520
1511957260,6988,45157376
1512043673,6989,45159424
1512216522,6998,45168640
1512648465,7004,45170944
1512734858,7005,45171456
1512821256,7006,45174784
1513080457,7008,45174784
1513166860,7009,45177344
1513253264,7016,45170688
1513339666,7017,45171712
1513426062,7020,45169664
1513685258,7021,45170688
1513771674,7023,45187328
1513858063,7026,45186304
1513944475,7028,45188352
1514030864,7034,45193216
1514549260,7035,45190656
1514635662,7037,45192704
1514981260,7039,45194752
1515067658,7043,45199872
1515154070,7042,45198848
1515499710,7044,45195520
1515586061,7047,45198592
1515672463,7048,45199616
1515845262,7050,45201664
1516104474,7053,45202688
1516190865,7054,45204224
1516277265,7055,45206272
1516363654,7059,45210368
1516450063,7061,45212416
1516709258,7068,45219584
1516795660,7068,45219584
1516882063,7071,45222656
1517054877,7073,45224704
1517314063,7078,45219072
1517400465,7081,45221632
1517486859,7084,45225728
1517573257,7085,45223424
1517659664,7085,45223424
1517918858,7086,45227520
1518005280,7087,45228544
1518178073,7086,45228032
1518264475,7088,45229312
1518523663,7089,45228544
1518696462,7091,45230592
1518782867,7094,45233664
1518869267,7098,45237760
1519128473,7099,45238784
1519214869,7097,45204736
1519301269,7098,45205760
1519387664,7099,45206784
1519474068,7103,45209600
1519733285,7102,45144064
1519819675,7104,45146112
1519906071,7105,45147136
1519992475,7105,45154304
1520078898,7108,45157376
1520338070,7112,45166848
1520424471,7114,45168896
1520510891,7115,45169920
1520683677,7113,45164800
1520942869,7115,45164544
1521029268,7125,45161984
1521115676,7124,45161984
1521202067,7123,45161984
1521288464,7127,45173760
1521547659,7126,45175296
1521634064,7127,45177088
1521720458,7131,45182208
1521806862,7132,45184768
1521893260,7136,45196032
1522238866,7141,45201664
1522325267,7146,45209856
1522411661,7154,45220096
1522843665,7155,45221120
1522930064,7159,45225216
1523016473,7163,45229568
1523102899,7165,45231616
1523448471,7165,45231104
1523534853,7166,45232512
1523621251,7168,45232256
1523707650,7169,45233280
1523966859,7170,45234304
1524053256,7172,45237376
1524139657,7173,45240448
1524226053,7179,45243520
1524312451,7183,45247616
1524571656,7185,45249664
1524658050,7187,45250944
1524744454,7194,45258112
1524830855,7202,45266304
1525176447,7206,45270400
1525262854,7205,45268352
1525349250,7208,45271424
1525435655,7209,45272448
1525522054,7210,45274496
1525781256,7211,45276544
1525867668,7212,45277568
1525954103,7215,45281408
1526126862,7221,45287552
1526386053,7224,45289856
1526472453,7231,45298048
1526558857,7232,45299072
1526645266,7234,45301120
1526731654,7238,45305216
1527077259,7240,45307776
1527163653,7246,45313920
1527250053,7247,45315200
1527336453,7249,45315712
1527422848,7249,45315712
1527595665,7250,45316736
1527682058,7253,45319808
1527768448,7254,45320832
1527854849,7256,45322368
1527941254,7258,45324416
1528027653,7258,45324416
1528286856,7260,45326976
1528286856,7260,45326976
1528286856,7260,45326976
1528286856,7260,45326976
1528286856,7260,45326976
1528286856,7260,45326976
1528373255,7262,45329024
1528459666,7275,45318272
1528546048,7274,45317760
1528805261,7279,45322880
1528891655,7282,45328000
1528978069,7285,45333120
1529150854,7287,45336192
1529410055,7292,45342080
1529496458,7298,45348224
1529582857,7302,45353344
1529669255,7301,45352320
1529755652,7303,45354368
1530014851,7302,45353856
1530101251,7303,45354880
1530187650,7307,45360000
1530274053,7309,45363072
1530360446,7317,45373312
1530619654,7316,45376384
1530706075,7320,45385600
1530792453,7330,45395712
1530965258,7333,45398784
1531224453,7334,45398784
1531310852,7336,45400832
1531483657,7338,45396736
1531570048,7339,45397760
1531829253,7343,45401856
1531915656,7344,45401600
1532002055,7346,45401088
1532088457,7353,45411840
1532174855,7354,45412864
1532434050,7354,45410816
1532520454,7355,45411840
1532606864,7356,45412864
1532693254,7358,45414912
1533038863,7359,45414912
1533125254,7361,45416960
1533211659,7365,45421056
1533298052,7369,45426176
1533384448,7371,45428224
1533643659,7372,45429248
1533730060,7375,45432320
1533816459,7377,45435392
1533902869,7380,45438464
1536235665,7407,45479424
1536408461,7409,45481472
1536840459,7412,45484544
1536926896,7423,45489664
1537013257,7427,45493760
1537272462,7429,45495808
1537358873,7433,45498880
1537445275,7435,45500928
1537531661,7436,45501952
1537618058,7437,45504000
1537877271,7438,45501952
1537963671,7440,45504000
1538050069,7444,45508096
1538222859,7449,45514240
1538482177,7451,45516288
1538568462,7457,45522432
1538654869,7457,45523200
1538741265,7461,45534464
1538827662,7463,45537536
1539086882,7466,45540608
1539173287,7475,45549824
1539259677,7476,45552896
1539346062,7483,45559552
1539432463,7485,45561600
1539691676,7486,45562112
1539778090,7490,45569280
1539864559,7494,45573376
1539950875,7501,45581568
1540037274,7502,45582592
1541160472,7546,45637120
1541246857,7548,45639168
1541506076,7549,45641984
1541592472,7559,45653504
1541765287,7560,45654528
1541851659,7569,45649408
1542110867,7573,45653504
1542197273,7572,45652736
1542283674,7574,45655808
1542370062,7589,45673216
1542456457,7589,45666048
1542715667,7591,45669120
1542802074,7600,45679360
1542888461,7604,45682432
1542974861,7609,45687040
1543061268,7624,45716736
1543320466,7625,45719040
1543406856,7632,45726208
1543493261,7636,45731328
1543579661,7621,45712896
1543666052,7622,45715712
1543925258,7634,45722880
1544011654,7637,45725952
1544098060,7641,45731072
1544270853,7644,45734144
1544530059,7644,45733888
1544616465,7651,45743104
1544702868,7655,45751296
1544789257,7666,45763840
1544875660,7672,45772032
1545134896,7677,45775872
1545221254,7680,45764608
1545307682,7683,45768704
1545394051,7685,45770752
1545480453,7689,45775872
1546690062,7701,45794304
1547035658,7700,45794048
1547208450,7701,45795072
1547294853,7703,45799424
1547554064,7702,45799936
1547640465,7704,45801984
1547726861,7707,45805056
1547813262,7708,45804800
1547899665,7706,45788416
1548245266,7713,45790208
1548331672,7712,45788160
1548504462,7714,45786112
1548763667,7716,45788160
1548850080,7714,45787392
1549022863,7715,45788416
1549109259,7716,45790208
1549368532,7718,45786880
1549454862,7722,45790976
1549541275,7725,45793024
1549627675,7727,45794048
1549714065,7728,45799168
1550059675,7731,45801472
1550146070,7734,45804544
1550232467,7736,45802752
1550318873,7740,45806848
1550578069,7741,45807872
1550664468,7742,45809920
1550750866,7742,45810432
1550837266,7743,45811456
1550923665,7744,45809920
1551182864,7745,45810944
1551269270,7747,45812992
1551355676,7749,45816064
1551442064,7750,45814016
1551528460,7750,45814016
1551787667,7753,45811968
1551874068,7756,45817088
1551960472,7759,45820160
1552046867,7763,45824256
1552392484,7762,45816064
1552478864,7723,45769984
1552565275,7727,45774080
1552651671,7732,45779712
1552738067,7735,45782784
1552997285,7736,45785344
1553083671,7741,45785088
1553170070,7739,45780736
1553256482,7740,45783040
1553602080,7746,45789184
1553688477,7748,45791232
1553774872,7749,45791232
1553861280,7752,45794304
1553947663,7756,45796352
1554206865,7760,45800448
1554293271,7763,45804032
1554379670,7764,45805056
1554466073,7768,45809152
1554552461,7772,45813248
1554811674,7773,45807104
1554898056,7774,45808128
1554984465,7777,45812224
1555070872,7782,45812736
1555157266,7784,45814784
1555416476,7788,45818368
1555502865,7797,45824512
1555589270,7802,45812224
1555675677,7803,45813248
1556107688,7808,45818368
1556194095,7810,45820416
1556280486,7819,45817344
1556366874,7822,45820416
1556626093,7824,45822464
1556712467,7824,45820672
1556798888,7826,45822720
1556885285,7828,45824000
1556971669,7827,45822976
1557230893,7827,45822976
1557403679,7832,45818112
1557490098,7834,45820160
1557576473,7841,45821696
1557835698,7845,45825792
1557922103,7847,45825792
1558008487,7850,45828864
1558094897,7853,45835520
1558181273,7853,45836032
1558440495,7858,45844224
1559304490,7870,45855488
1559390869,7878,45860608
1559650072,7879,45861632
1559736496,7881,45864704
1559822885,7882,45854720
1559909287,7886,45855488
1559995671,7888,45857536
1560341300,7890,45859584
1560427693,7890,45859328
1560514108,7894,45858304
1560600473,7899,45863424
1560859701,7904,45865472
1560946107,7906,45864192
1561032476,7912,45888768
1561118877,7919,45897984
1561205273,7922,45902080
1561464503,7925,45905152
1561550880,7926,45906176
1561637296,7930,45910272
1561723689,7931,45911296
1561810077,7933,45912832
1562069298,7937,45916928
1562155690,7937,45913856
1562242104,7941,45924352
1562328497,7945,45928448
1562414881,7949,45931008
1562674093,7950,45926912
1562760502,7952,45927936
1562846899,7956,45932544
1562933309,7959,45935872
1563019678,7960,45939200
1563278897,7962,45932544
1563365298,7968,45939712
1563451692,7972,45944832
1563538099,7976,45952256
1563624477,7979,45955328
1563883699,7978,45953792
1563970102,7983,45958912
1564056488,7988,45964032
1564142901,7993,45969152
1564229275,7999,45976320
1564488501,8005,45982976
1564574905,8008,45987072
1564661302,8013,45992192
1564747698,8017,45996032
1564834075,8032,45998592
1565093308,8036,46002688
1565179694,8038,46004736
1565266108,8056,46003712
1565352500,8062,46010880
1565438888,8069,46018048
1565698102,8075,46023424
1565784485,8080,46030592
1565870888,8079,46026496
1565957472,8082,46029568
1566043855,8088,46034176
1566302954,8093,46037248
1566389474,8097,46036224
1566475864,8105,46045440
1566562196,8111,46052608
1566648599,8115,46057728
1566907687,8119,46060288
1566994087,8122,46063360
1567080484,8127,46068480
1567166889,8129,46071296
1567253269,8136,46079488
1567512487,8139,46082304
1567598890,8144,46088448
1567685308,8148,46093568
1567771696,8152,46097664
1567858071,8155,46100736
1568117299,8161,46106880
1568203694,8167,46113024
1568290093,8171,46115072
1568376499,8176,46120192
1568462877,8184,46130432
1568722094,8186,46133504
1568808495,8188,46136064
1568894894,8193,46141184
1568981289,8197,46130688
1569067675,8198,46130688
1569326895,8197,46130432
1569413299,8197,46129408
1569499698,8197,46129920
1569586106,8198,46130944
1569672476,8203,46134016
1569931703,8209,46140160
1570018094,8213,46144256
1570104497,8218,46149376
1570190898,8229,46155520
1570277272,8238,46160384
1570536677,8244,46164480
1570623085,8245,46165760
1570709420,8251,46168832
1570795807,8254,46170880
1570882225,8260,46173952
1571141374,8267,46177536
1571227787,8270,46179584
1571314119,8272,46180608
1571400555,8273,46181376
1571486932,8275,46182400
1571746130,8281,46185472
1571832488,8282,46186240
1571918900,8283,46185728
1572005320,8288,46185728
1572091687,8290,46186752
1572350875,8293,46186752
1572437281,8293,46187264
1572523697,8300,46186752
