DateTime,Entries,UniqueIPs
1434197235,116,788224
1434283635,116,788224
1434283635,116,788224
1434629234,116,788224
1434629234,116,788224
1439122061,116,788224
1439122061,116,788224
1439122061,116,788224
1439208442,116,788224
1439640436,116,788224
1440158843,116,788224
1440590838,116,788224
1447157234,117,789248
1449922031,120,791296
1453118828,120,791296
1453205231,120,791296
1453291628,120,791296
1453378031,120,791296
1453464429,120,791296
1453550832,120,791296
1453637228,120,791296
1453723630,120,791296
1462450032,121,792320
1471608437,122,793344
1476533237,123,794368
1485259660,124,795392
1493726843,125,796416
1494331683,126,797440
1498824441,127,798464
1499947661,128,799488
1501589247,129,800512
1513166860,130,801536
1513771674,131,802560
1525954103,132,803584
1527336453,132,803584
1527422848,132,803584
1527941254,132,803584
1528027653,132,803584
1528286856,132,803584
1528286856,132,803584
1528286856,132,803584
1528286856,132,803584
1528286856,132,803584
1528978069,133,804608
1530706075,134,805632
1531483657,132,799488
1532693254,133,800512
1534248461,134,801536
1536235665,135,802560
1539173287,136,803584
1542802074,137,804608
1548936475,138,805632
1551269270,139,806656
1551442064,138,804608
1553774872,139,804864
1555157266,140,805888
1557403679,141,806912
1559304490,142,807936
1562242104,143,808960
1563624477,144,809984
1565093308,143,805888
1569413299,144,806912
1572955685,146,807936
1573733264,150,808960
