DateTime,AddedIPs,RemovedIPs
1491375565,0,1
1491376387,1,1
1492432374,1,1
1492441708,1,0
1492699264,1,1
1493288256,1,1
1493389604,1,2
1493493053,1,1
1493577002,1,1
1493624020,1,1
1493660703,1,1
1493801700,0,1
1493930702,1,0
1493967839,1,1
1494068772,1,1
1494148219,1,1
1494151726,1,1
1494161112,1,1
1494162910,1,1
1494226997,1,1
1494229428,1,0
1494319010,1,1
1494342908,1,1
1494666778,3,3
1494668083,2,1
1494670511,1,1
1494693001,0,1
1494754207,1,1
1494837055,1,1
1495029199,1,1
1495177353,1,1
1495442377,1,2
1495611500,3,2
1495793194,1,1
1495983993,1,0
1495985404,0,1
1496127933,1,2
1496301332,1,1
1496302660,1,0
1496394001,2,1
1496395468,0,1
1496668758,1,3
1496670048,2,1
1496693496,2,1
1496834204,4,5
1496840002,1,1
1496905676,1,2
1496997983,1,1
1497174270,2,3
1497347748,1,1
1497947030,2,1
1497948956,2,1
1497949637,0,1
1498038821,0,1
1499074224,1,0
1499075530,1,2
1499079011,1,0
1499079914,1,0
1499249029,1,1
1499345047,0,131
1499598449,132,0
1499600390,0,1
1499604311,1,0
1499608401,1,1
1499670839,1,1
1499763001,0,1
1499847180,1,1
1499930632,1,1
1500024546,1,1
1500111163,1,0
1500117734,3,0
1500129910,0,1
1500196596,1,1
1500197884,1,0
1500283754,2,1
1500285221,1,1
1500298798,1,0
1500366563,0,1
1500369964,1,1
1500536731,1,0
1500581703,1,1
1500583503,1,1
1500586204,1,1
1500621573,0,1
1500635037,1,0
1500804495,2,1
1500879109,2,1
1500964945,0,1
1500966446,1,1
1501010101,1,0
1501138739,0,1
1501141291,0,1
1501150603,0,1
1501169435,1,0
1501170345,0,1
1501180238,1,0
1501184743,0,1
1501197332,1,0
1501198252,0,1
1501221724,1,0
1501222550,0,1
1501226172,1,0
1501227078,0,1
1501233357,1,0
1501234246,0,1
1501242442,1,0
1501243240,0,1
1501267529,1,0
1501268431,0,1
1501281034,1,0
1501289136,0,1
1501297222,1,0
1501299040,0,1
1501300830,1,0
1501301727,0,1
1501303554,1,0
1501307130,0,1
1501311659,1,0
1501313459,0,1
1501321552,1,0
1501322446,0,1
1501327898,1,0
1501328760,0,1
1501332348,1,0
1501333227,0,1
1501335978,1,0
1501338639,0,1
1501344023,1,0
1501344932,0,1
1501353932,1,0
1501354825,0,1
1501358502,1,0
1501359329,0,1
1501362927,1,0
1501363841,0,1
1501376430,1,0
1501378232,0,1
1501379128,1,0
1501380931,0,1
1501383628,1,0
1501388128,0,1
1501393537,1,0
1501394434,0,1
1501397133,1,0
1501398927,0,1
1501402522,1,0
1501407027,0,1
1501412421,1,0
1501416940,0,1
1501423226,1,0
1501427729,0,1
1501433128,1,0
1501434927,0,1
1501446632,1,0
1501447544,0,1
1501449330,1,0
1501454728,0,1
1501458324,1,0
1501459232,0,1
1501467346,1,0
1501470022,0,1
1501471842,1,0
1501472735,0,1
1501474529,1,0
1501475441,0,1
1501479067,1,0
1501482656,0,1
1501491652,1,0
1501492547,0,1
1501494361,1,0
1501495258,0,1
1501506957,1,0
1501508750,0,1
1501510538,1,0
1501514143,0,1
1501517755,1,0
1501518641,0,1
1501521340,1,0
1501523130,0,1
1501526733,1,0
1501527644,0,1
1501533060,1,0
1501533942,0,1
1501542937,1,0
1501544737,0,1
1501548343,1,0
1501551109,0,1
1501553014,1,0
1501553759,0,1
1501557342,1,0
1501560936,0,1
1501563644,1,0
1501565467,0,1
1501569081,1,0
1501569960,0,1
1501571749,1,0
1501573554,0,1
1501577168,1,0
1501578081,0,1
1501590660,1,0
1501592450,0,1
1501596047,1,0
1501596973,0,1
1501599640,1,0
1501601453,0,1
1501607746,1,0
1501613126,0,1
1501626656,1,0
1501627541,0,1
1501638328,1,0
1501639484,0,1
1501641044,1,0
1501643744,0,1
1501651850,1,0
1501653650,0,1
1501656378,1,0
1501677006,1,0
1501829225,1,0
1501831040,0,1
1501931112,1,0
1502010295,0,1
1502094761,1,1
1502178485,1,0
1502275270,1,1
1502359723,2,2
1502435440,1,2
1502537309,1,0
1502579757,1,0
1502693690,1,0
1502788397,1,1
1502796474,0,1
1502870658,0,1
1502873065,0,1
1502954197,1,1
1503044174,1,1
1503162567,1,1
1503221397,0,1
1503228288,1,0
1503301467,2,1
1503424807,1,1
1503476840,1,1
1503477175,0,1
1503650105,1,1
1503657674,0,1
1503745688,1,0
1503827811,0,1
1503998021,1,1
1504092619,1,1
1504162996,0,1
1504257571,1,0
1504262223,2,0
1504346115,0,1
1504378802,0,1
1504442107,2,1
1504681345,1,1
1504700767,1,0
1504701908,1,1
1504780651,1,2
1504781105,1,1
1504830604,1,1
1504833305,1,1
1504835123,1,1
1504847733,1,1
1505186105,1,1
1505199149,1,1
1505265309,1,1
1505345423,1,1
1505371566,1,1
1505372828,1,1
1505373429,0,1
1505393252,2,1
1505459938,1,1
1505464696,1,1
1505484176,1,10
1505563509,1,0
1505654122,1,1
1505686506,1,1
1505723241,1,0
1505765739,1,1
1505898062,1,1
1505899594,1,1
1506128544,0,1
1506129373,1,0
1506241689,0,1
1506324588,0,1
1506411668,1,2
1506766843,1,0
1506769239,0,1
1506852033,1,0
1507185902,1,0
1507193742,0,1
1507273522,1,2
1507282203,1,0
1507368575,0,1
1507454462,1,0
1507463929,0,1
1507468502,0,1
1507720070,1,1
1508058351,1,1
1508310858,0,1
1508404072,1,0
1508582556,1,0
1508671925,1,0
1508676673,1,0
1508741563,0,1
1508781609,1,0
1508833166,0,1
1508833309,1,0
1508842211,0,1
1509003851,1,0
1509005061,2,0
1509006245,1,2
1509028206,1,1
1509127205,0,2
1509273768,2,1
1509275513,0,1
1509281316,1,1
1509357135,0,1
1509456231,1,1
1509463567,1,1
1509684303,1,1
1509696197,1,1
1509703791,1,1
1509793354,1,1
1509801021,1,1
1510043900,1,0
1510046105,1,0
1510049239,1,0
1510142031,1,1
1510219542,0,1
1510221798,1,1
1510227301,1,1
1510228749,2,1
1510230942,1,1
1510237809,1,1
1510300872,1,0
1510308849,1,1
1510436710,1,1
1510626602,1,1
1511104676,0,1
1511107062,1,0
1511112562,1,1
1511120294,1,1
1511120906,1,1
1511297780,0,2
1511303956,1,1
1511340706,1,0
1511345098,0,1
1511346777,1,1
1511352886,2,2
1511424812,1,1
1511427435,1,1
1511439047,2,2
1511513435,0,1
1511526013,2,2
1511645549,1,1
1511694092,1,0
1511706365,2,2
1511771914,1,1
1511796764,0,1
1511808721,1,1
1511809365,1,1
1511823853,1,1
1511836410,1,1
1511944905,0,1
1511946341,1,0
1512009852,1,0
1512012266,1,1
1512031170,1,4
1512035269,0,1
1512044365,1,2
1512129363,1,0
1512180925,1,0
1512187672,1,1
1512216731,1,0
1512218839,1,0
1512231795,1,0
1512300078,0,1
1512306687,2,2
1512328020,1,0
1512328555,0,1
1512375983,1,2
1512389157,2,1
1512389685,1,0
1512461713,1,1
1512473588,1,1
1512474140,1,1
1512523403,1,2
1512551670,1,2
1512565123,0,1
1512565819,1,0
1512699378,1,5
1512726692,1,0
1512739427,1,2
1512785367,1,0
1512837479,1,1
1512871771,1,1
1512960145,2,1
1512997217,2,1
1513023317,0,1
1513111099,0,1
1513258208,0,1
1513327503,0,1
1513341291,2,1
1513639357,2,1
1513641379,0,1
1513678730,1,1
1513707204,1,3
1513802791,1,1
1513854666,2,1
1513854988,1,0
1514153600,0,9
1514183084,0,1
1514370323,2,0
1514378192,1,1
1514476977,0,1
1514593666,1,1
1514594872,1,1
1514675281,1,1
1514675867,0,1
1514730115,1,1
1514852995,1,2
1514990262,1,1
1515055189,0,2
1515070838,1,0
1515104770,1,0
1515189482,1,1
1515399309,1,1
1515414304,2,2
1515505650,1,2
1515665437,0,1
1515678438,1,1
1515939563,2,5
1516005605,0,1
1516020834,2,2
1516095091,1,0
1516109391,2,2
1516202392,1,0
1516348563,0,1
1516364432,1,1
1516532326,1,0
1516622925,1,2
1516711831,2,1
1516772060,2,1
1516867900,0,1
1516883828,2,2
1516959806,0,1
1517473195,1,0
1517476925,1,0
1517485025,1,0
1517488010,2,2
1517581835,1,2
1518689952,1,0
1518699224,1,1
1518708100,0,1
1518715537,1,1
1518716977,2,2
1518966275,2,2
1519068989,0,1
1519086142,2,2
1519197999,1,0
1519206591,2,2
1519364923,1,1
1519382406,1,1
1519466594,0,1
1519485111,2,2
1519634827,1,0
1519649324,2,2
1524182667,0,1
1524817047,3,2
1524818734,1,3
1524819736,1,0
1524824917,2,2
1524829958,0,1
1524832810,2,2
1525049107,0,2
1525242772,1,1
1525257869,1,1
1525485271,1,1
1525486477,0,1
1525688083,1,0
1525716221,1,2
1526664631,0,0
1527840862,2,0
1530697560,1,0
1532081044,0,108
1532708108,108,0
1533287704,1,0
1533288605,1,1
1533302101,0,1
1533905107,1,0
1536746936,1,1
1537503844,0,109
1539183603,111,0
1539851797,2,2
1546854044,3,1
1551690002,1,0
1554808506,2,3
1560493806,1,0
1562579765,0,114
