DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,12,42496
1438136187,12,42496
1438136187,12,42496
1440631768,17,43776
1440631768,17,43776
1443512099,12,42496
1446103148,13,43264
1451465577,17,43008
1454452580,17,43264
1456617637,13,43520
1457913920,14,43520
1459215119,13,43520
1461880281,13,43264
1464584821,13,43520
1469759141,14,43008
1472424244,14,43008
1475106770,17,43776
1477611060,13,42752
1479089381,12,42496
1483056452,13,42752
1488152366,12,42496
1493318955,16,43520
1496154684,13,42752
1501291994,15,50944
1503993911,14,50688
1506621513,13,50432
1509242222,32,54016
1510612529,33,54272
1511913666,12,50176
1514507841,14,52224
1519685203,16,52992
1527721309,20,57088
1527721309,20,57088
1527721309,20,57088
1527721309,20,57088
1527721309,20,57088
1527721309,20,57088
1530232714,19,56832
1535506363,18,56320
1543448525,19,57344
1548772257,18,56320
1550036991,19,89088
1551310831,18,56320
1553816934,19,56576
1559170675,21,57344
1561674960,21,57344
1564477833,23,58112
1569797722,25,58880
1572392072,25,59648
1574934812,26,60160
1577748902,25,59648
1580422703,24,59136
1582800599,23,58880
1585610296,26,59904
1596061956,27,60416
1598571048,28,60672
1606693232,31,61696
1609370978,30,61440
1614293348,29,60416
1615765029,32,61184
1619736557,31,60928
1622414641,33,62208
1624921861,32,61952
1632958565,32,61952
1635464703,33,62208
